Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,mnist,0.9820999503135681,0.10387375205755234,0.999983342217484,6.497981589120506e-05,0,0.01,1e-05,sgd,200,3,26.749802589416504
poincare,relu,mnist,0.9818999767303467,0.10431810468435287,0.999983342217484,6.316015832429803e-05,1,0.01,1e-05,sgd,200,3,53.17716598510742
poincare,relu,mnist,0.9818999767303467,0.10463327914476395,0.999983342217484,6.0649444560834287e-05,2,0.01,1e-05,sgd,200,3,80.20643162727356
poincare,relu,mnist,0.9820999503135681,0.10456042736768723,0.999983342217484,5.8284539087158485e-05,3,0.01,1e-05,sgd,200,3,106.82135081291199
poincare,relu,mnist,0.9820999503135681,0.10486440360546112,0.999983342217484,5.6407507230278596e-05,4,0.01,1e-05,sgd,200,3,133.45299673080444
poincare,relu,mnist,0.9815999865531921,0.10528353601694107,0.999983342217484,5.371377276243389e-05,5,0.01,1e-05,sgd,200,3,159.9401993751526
poincare,relu,mnist,0.9818999767303467,0.10527252405881882,0.999983342217484,5.142198016080749e-05,6,0.01,1e-05,sgd,200,3,186.76594138145447
poincare,relu,mnist,0.9818999767303467,0.10513941943645477,0.999983342217484,4.892136713011798e-05,7,0.01,1e-05,sgd,200,3,213.6684992313385
poincare,relu,mnist,0.9818999767303467,0.10561994463205338,0.999983342217484,4.6083165945043194e-05,8,0.01,1e-05,sgd,200,3,240.0977110862732
poincare,relu,mnist,0.9815999865531921,0.10620205104351044,1.0,4.2910274608277606e-05,9,0.01,1e-05,sgd,200,3,266.9646260738373
poincare,relu,mnist,0.9818999767303467,0.10601022839546204,1.0,4.0279225951336504e-05,10,0.01,1e-05,sgd,200,3,293.57310724258423
poincare,relu,mnist,0.9818999767303467,0.10646504163742065,1.0,3.7661250616428954e-05,11,0.01,1e-05,sgd,200,3,320.1307578086853
poincare,relu,mnist,0.9818999767303467,0.10684783011674881,1.0,3.383597560054237e-05,12,0.01,1e-05,sgd,200,3,346.7607755661011
poincare,relu,mnist,0.9818999767303467,0.1067463755607605,1.0,2.9829960276556973e-05,13,0.01,1e-05,sgd,200,3,373.3893721103668
poincare,relu,mnist,0.9817000031471252,0.10718731582164764,1.0,2.69940108008664e-05,14,0.01,1e-05,sgd,200,3,400.53591656684875
