Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8799999952316284,0.4106253981590271,0.9561400586353944,0.12542303613444636,0,0.01,1e-05,sgd,100,2,16.06975030899048
hyp,relu,fmnist,0.8769999742507935,0.4095834791660309,0.9571894989339019,0.12344811496430083,1,0.01,1e-05,sgd,100,2,32.32484245300293
hyp,relu,fmnist,0.8834999799728394,0.39637553691864014,0.9573227611940298,0.12297510093391768,2,0.01,1e-05,sgd,100,2,48.405285120010376
hyp,relu,fmnist,0.8834999799728394,0.3851662576198578,0.9582555970149254,0.12119621227680048,3,0.01,1e-05,sgd,100,2,64.38473558425903
hyp,relu,fmnist,0.8823999762535095,0.3998260498046875,0.9584888059701493,0.11889629209958223,4,0.01,1e-05,sgd,100,2,80.56014752388
hyp,relu,fmnist,0.8877999782562256,0.38574305176734924,0.9585887526652452,0.11797978369388054,5,0.01,1e-05,sgd,100,2,96.63558387756348
hyp,relu,fmnist,0.8842999935150146,0.39768534898757935,0.9609708155650319,0.11589714578354854,6,0.01,1e-05,sgd,100,2,112.91294002532959
hyp,relu,fmnist,0.883899986743927,0.4076865017414093,0.9598880597014925,0.11503923092204243,7,0.01,1e-05,sgd,100,2,129.0615041255951
hyp,relu,fmnist,0.8860999941825867,0.3915565311908722,0.9608375533049041,0.11283042561262846,8,0.01,1e-05,sgd,100,2,145.27032136917114
hyp,relu,fmnist,0.8899999856948853,0.387003630399704,0.9617370735607675,0.11158192684766707,9,0.01,1e-05,sgd,100,2,161.3373453617096
hyp,relu,fmnist,0.884399950504303,0.3936762809753418,0.9625866204690832,0.10880737936199665,10,0.01,1e-05,sgd,100,2,177.40937900543213
hyp,relu,fmnist,0.8824999928474426,0.4014607071876526,0.9624866737739872,0.10786594866888165,11,0.01,1e-05,sgd,100,2,193.64661073684692
hyp,relu,fmnist,0.882599949836731,0.41679009795188904,0.9632029584221748,0.10726829679178468,12,0.01,1e-05,sgd,100,2,209.68666791915894
hyp,relu,fmnist,0.8876000046730042,0.4029814898967743,0.962936433901919,0.10563008048768237,13,0.01,1e-05,sgd,100,2,225.94607210159302
hyp,relu,fmnist,0.887499988079071,0.40235769748687744,0.9654351012793176,0.10317528992692736,14,0.01,1e-05,sgd,100,2,241.97033619880676
hyp,relu,fmnist,0.8824999928474426,0.4121507704257965,0.9650519722814499,0.10217618857468687,15,0.01,1e-05,sgd,100,2,258.05282497406006
hyp,relu,fmnist,0.8869999647140503,0.40474289655685425,0.9653851279317697,0.10086023532298964,16,0.01,1e-05,sgd,100,2,274.3248243331909
hyp,relu,fmnist,0.8824999928474426,0.4189634621143341,0.9655183901918977,0.09964863554453418,17,0.01,1e-05,sgd,100,2,290.42454266548157
