Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8633999824523926,0.4013417363166809,0.904251066098081,0.2620510102859311,0,0.01,1e-05,sgd,20,4,25.557031869888306
hyp,relu,fmnist,0.8664999604225159,0.39069682359695435,0.9035847547974414,0.2627731708448325,1,0.01,1e-05,sgd,20,4,51.082724809646606
hyp,relu,fmnist,0.8671999573707581,0.3936592638492584,0.9048340884861408,0.26044074374475457,2,0.01,1e-05,sgd,20,4,76.74955439567566
hyp,relu,fmnist,0.8652999997138977,0.3948502540588379,0.9036347281449894,0.2615273040907978,3,0.01,1e-05,sgd,20,4,102.2232186794281
hyp,relu,fmnist,0.8682000041007996,0.3898584544658661,0.9057669243070362,0.2597975988012514,4,0.01,1e-05,sgd,20,4,128.11874341964722
hyp,relu,fmnist,0.8689999580383301,0.38450780510902405,0.9056669776119403,0.2579150057709548,5,0.01,1e-05,sgd,20,4,153.85661816596985
hyp,relu,fmnist,0.8610000014305115,0.41001665592193604,0.9060834221748401,0.25563565057827464,6,0.01,1e-05,sgd,20,4,179.76897716522217
hyp,relu,fmnist,0.8672999739646912,0.393367737531662,0.9067164179104478,0.2550892777868044,7,0.01,1e-05,sgd,20,4,205.10622715950012
hyp,relu,fmnist,0.8499999642372131,0.44005638360977173,0.906133395522388,0.25507574199613475,8,0.01,1e-05,sgd,20,4,230.6794946193695
hyp,relu,fmnist,0.8649999499320984,0.39695000648498535,0.9071994936034116,0.2544478350269324,9,0.01,1e-05,sgd,20,4,256.44088411331177
hyp,relu,fmnist,0.8554999828338623,0.4347898066043854,0.9053005063965884,0.2531318305842658,10,0.01,1e-05,sgd,20,4,281.8117003440857
hyp,relu,fmnist,0.868399977684021,0.40122756361961365,0.9077991737739872,0.2515802703567469,11,0.01,1e-05,sgd,20,4,307.5357081890106
hyp,relu,fmnist,0.8682999610900879,0.39381086826324463,0.908099013859275,0.25219946241041996,12,0.01,1e-05,sgd,20,4,333.075430393219
hyp,relu,fmnist,0.851099967956543,0.4363483786582947,0.9074493603411514,0.25086483883180977,13,0.01,1e-05,sgd,20,4,358.768079996109
hyp,relu,fmnist,0.8601999878883362,0.419956237077713,0.9081156716417911,0.24957642887732875,14,0.01,1e-05,sgd,20,4,384.57269763946533
hyp,relu,fmnist,0.8675999641418457,0.3955223560333252,0.9095315831556503,0.2464673249189978,15,0.01,1e-05,sgd,20,4,410.06010580062866
hyp,relu,fmnist,0.8672999739646912,0.3991321325302124,0.9098314232409381,0.24673783147671838,16,0.01,1e-05,sgd,20,4,435.7884361743927
hyp,relu,fmnist,0.861299991607666,0.4141308069229126,0.9091484541577826,0.24818068401200938,17,0.01,1e-05,sgd,20,4,461.4378626346588
hyp,relu,fmnist,0.8474999666213989,0.4486629366874695,0.9095315831556503,0.24613645021468084,18,0.01,1e-05,sgd,20,4,486.8457701206207
hyp,relu,fmnist,0.8671000003814697,0.40582334995269775,0.9105310501066098,0.24378573247539337,19,0.01,1e-05,sgd,20,4,512.5998899936676
