Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.7857999801635742,0.6214810013771057,0.7415211886993603,0.8953227805875258,0,0.01,1e-05,sgd,40,1,9.437474489212036
lorentz,relu,fmnist,0.8172999620437622,0.5272663235664368,0.8169642857142857,0.5404953566759125,1,0.01,1e-05,sgd,40,1,19.32495093345642
lorentz,relu,fmnist,0.8240999579429626,0.49857982993125916,0.8357875799573561,0.47800121227624826,2,0.01,1e-05,sgd,40,1,28.968048810958862
lorentz,relu,fmnist,0.8276000022888184,0.4825344681739807,0.8446661780383795,0.44725540451911977,3,0.01,1e-05,sgd,40,1,38.8718478679657
lorentz,relu,fmnist,0.8405999541282654,0.4551708400249481,0.8518456823027718,0.42713629184310625,4,0.01,1e-05,sgd,40,1,48.73121905326843
lorentz,relu,fmnist,0.8440999984741211,0.443174809217453,0.8558768656716418,0.4112584197889767,5,0.01,1e-05,sgd,40,1,58.65147876739502
lorentz,relu,fmnist,0.8488999605178833,0.43241074681282043,0.8610907515991472,0.3994968025796195,6,0.01,1e-05,sgd,40,1,68.45599699020386
lorentz,relu,fmnist,0.8501999974250793,0.43133658170700073,0.865055303837953,0.3886675881837477,7,0.01,1e-05,sgd,40,1,77.97250008583069
lorentz,relu,fmnist,0.8514999747276306,0.4261275827884674,0.8675373134328358,0.37954541650026846,8,0.01,1e-05,sgd,40,1,87.97737956047058
lorentz,relu,fmnist,0.8509999513626099,0.42879539728164673,0.8692197494669509,0.3719570708395576,9,0.01,1e-05,sgd,40,1,97.58936953544617
lorentz,relu,fmnist,0.8531000018119812,0.4179061949253082,0.8717350746268657,0.3655011158889291,10,0.01,1e-05,sgd,40,1,107.28537249565125
lorentz,relu,fmnist,0.8572999835014343,0.412524551153183,0.8752332089552238,0.35893741825114944,11,0.01,1e-05,sgd,40,1,116.93087816238403
lorentz,relu,fmnist,0.859499990940094,0.40182656049728394,0.8776152718550106,0.35318761949600186,12,0.01,1e-05,sgd,40,1,126.46000456809998
