Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8633999824523926,0.5913641452789307,0.9880563699360341,0.05089180575220038,0,0.01,1e-05,sgd,100,1,15.591378688812256
poincare,relu,kmnist,0.8611999750137329,0.5804161429405212,0.9871068763326226,0.06303554240476165,1,0.01,1e-05,sgd,100,1,31.339959859848022
poincare,relu,kmnist,0.8560999631881714,0.5796527862548828,0.9899886727078892,0.046793549495346067,2,0.01,1e-05,sgd,100,1,47.046839237213135
poincare,relu,kmnist,0.8406999707221985,0.6965014934539795,0.9881396588486141,0.06529793909329897,3,0.01,1e-05,sgd,100,1,62.9006404876709
poincare,relu,kmnist,0.8619999885559082,0.6058292984962463,0.988206289978678,0.05203931383601924,4,0.01,1e-05,sgd,100,1,78.4586980342865
poincare,relu,kmnist,0.8671000003814697,0.5937089920043945,0.9898554104477612,0.04845556707706239,5,0.01,1e-05,sgd,100,1,94.2206358909607
poincare,relu,kmnist,0.8628999590873718,0.5764092206954956,0.9890391791044776,0.053337279460958835,6,0.01,1e-05,sgd,100,1,109.89771008491516
poincare,relu,kmnist,0.8641999959945679,0.5386623740196228,0.9907882462686567,0.046072366212292125,7,0.01,1e-05,sgd,100,1,125.48581910133362
poincare,relu,kmnist,0.8631999492645264,0.6067020297050476,0.9916711087420043,0.04302004718858161,8,0.01,1e-05,sgd,100,1,141.220520734787
poincare,relu,kmnist,0.8642999529838562,0.5867270231246948,0.9879397654584222,0.06493406322971383,9,0.01,1e-05,sgd,100,1,156.8255832195282
poincare,relu,kmnist,0.8678999543190002,0.5237784385681152,0.9897554637526652,0.05927357440360133,10,0.01,1e-05,sgd,100,1,172.38839602470398
poincare,relu,kmnist,0.863099992275238,0.6107675433158875,0.9922874466950959,0.03671710027619076,11,0.01,1e-05,sgd,100,1,188.10211396217346
poincare,relu,kmnist,0.8626999855041504,0.6040542125701904,0.9911547174840085,0.04270621375734312,12,0.01,1e-05,sgd,100,1,203.68493056297302
poincare,relu,kmnist,0.8578999638557434,0.6380413770675659,0.9906549840085288,0.047961484962778446,13,0.01,1e-05,sgd,100,1,219.38136768341064
poincare,relu,kmnist,0.8560999631881714,0.6418368220329285,0.9907715884861408,0.057642049799268166,14,0.01,1e-05,sgd,100,1,234.92808294296265
poincare,relu,kmnist,0.8592000007629395,0.5462832450866699,0.988172974413646,0.0633829108063084,15,0.01,1e-05,sgd,100,1,250.63962173461914
poincare,relu,kmnist,0.8659999966621399,0.5531960129737854,0.9908715351812367,0.051761051926857184,16,0.01,1e-05,sgd,100,1,266.45983600616455
poincare,relu,kmnist,0.8678999543190002,0.5802221894264221,0.9927372068230277,0.033698159374613394,17,0.01,1e-05,sgd,100,1,282.07069206237793
poincare,relu,kmnist,0.8641999959945679,0.5912280678749084,0.990405117270789,0.057569739753320845,18,0.01,1e-05,sgd,100,1,298.3426465988159
poincare,relu,kmnist,0.8574000000953674,0.6737043261528015,0.9933368869936035,0.032777594095135705,19,0.01,1e-05,sgd,100,1,313.90464758872986
poincare,relu,kmnist,0.6128999590873718,2.2071943283081055,0.9904384328358209,0.05121979595242398,20,0.01,1e-05,sgd,100,1,329.64115810394287
poincare,relu,kmnist,0.8662999868392944,0.5054790377616882,0.9906383262260128,0.050982253533402785,21,0.01,1e-05,sgd,100,1,345.18633556365967
poincare,relu,kmnist,0.8585999608039856,0.5870386362075806,0.9934868070362474,0.03517047441497481,22,0.01,1e-05,sgd,100,1,360.76135897636414
poincare,relu,kmnist,0.8388999700546265,0.6507532000541687,0.9918543443496801,0.056167741255116845,23,0.01,1e-05,sgd,100,1,376.70060539245605
poincare,relu,kmnist,0.8607999682426453,0.5904433727264404,0.9926539179104478,0.035761909354339115,24,0.01,1e-05,sgd,100,1,392.2461531162262
poincare,relu,kmnist,0.8700999617576599,0.5891048312187195,0.9910714285714286,0.053805702402671456,25,0.01,1e-05,sgd,100,1,407.9868676662445
poincare,relu,kmnist,0.8650999665260315,0.5816429257392883,0.9919043176972282,0.04940223457690861,26,0.01,1e-05,sgd,100,1,423.53629636764526
poincare,relu,kmnist,0.8610999584197998,0.6208745837211609,0.9938699360341151,0.039218345261079625,27,0.01,1e-05,sgd,100,1,439.1537380218506
poincare,relu,kmnist,0.8648999929428101,0.5843422412872314,0.9943863272921108,0.037128827943310724,28,0.01,1e-05,sgd,100,1,454.7843585014343
poincare,relu,kmnist,0.8596000075340271,0.6464906930923462,0.9936367270788913,0.036349735036591634,29,0.01,1e-05,sgd,100,1,470.4011449813843
poincare,relu,kmnist,0.8661999702453613,0.6110817193984985,0.9946861673773987,0.036672055604247085,30,0.01,1e-05,sgd,100,1,486.14550399780273
poincare,relu,kmnist,0.8696999549865723,0.6089293956756592,0.994319696162047,0.033858388348339576,31,0.01,1e-05,sgd,100,1,501.7272129058838
poincare,relu,kmnist,0.8654999732971191,0.6351842284202576,0.9929371002132196,0.04569921474869071,32,0.01,1e-05,sgd,100,1,517.3325505256653
poincare,relu,kmnist,0.8629999756813049,0.590244710445404,0.9913879264392325,0.056631487925032545,33,0.01,1e-05,sgd,100,1,533.0054030418396
poincare,relu,kmnist,0.8652999997138977,0.5975653529167175,0.9923374200426439,0.04735578461100897,34,0.01,1e-05,sgd,100,1,548.5870883464813
poincare,relu,kmnist,0.870199978351593,0.6121860146522522,0.9946861673773987,0.03378190724975936,35,0.01,1e-05,sgd,100,1,564.2895460128784
