,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
37,model_type.poincare,activation.dmelu,,0.04283189,3.593935,,0.041323733,37,0.01,0.0001,20,2,,,10
38,model_type.poincare,activation.dmelu,,0.041954007,3.5202734,,0.039933685,38,0.01,0.0001,20,2,,,10
39,model_type.poincare,activation.dmelu,,0.04115735,3.4534278,,0.038614362,39,0.01,0.0001,20,2,,,10
40,model_type.poincare,activation.dmelu,,0.040461693,3.3950565,,0.037397277,40,0.01,0.0001,20,2,,,10
41,model_type.poincare,activation.dmelu,,0.03987704,3.3459995,,0.03631051,41,0.01,0.0001,20,2,,,10
42,model_type.poincare,activation.dmelu,,0.03940192,3.306133,,0.03536783,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.039024338,3.274451,,0.034566093,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.038722698,3.2491412,,0.033894785,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.03846559,3.2275677,,0.03333533,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.038217325,3.2067363,,0.03286344,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.03794413,3.183813,,0.032447863,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.037619468,3.1565714,,0.032055255,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.037227713,3.1237,,0.03165703,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.036767002,3.0850427,,0.031234596,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.03624852,3.041538,,0.030775715,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.035691656,2.9948127,,0.030280171,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.035124037,2.947185,,0.02975899,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.034574173,2.901047,,0.02923008,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.03406317,2.85817,,0.02871353,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.033605073,2.8197317,,0.028231047,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.03320462,2.7861307,,0.02779173,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.03285686,2.7569509,,0.027399216,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.032550506,2.7312453,,0.02705049,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.03227204,2.7078798,,0.026734525,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.032009065,2.6858141,,0.026437268,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.031750955,2.6641567,,0.026147628,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.031493377,2.6425438,,0.025852904,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.031237923,2.6211092,,0.025549287,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.030990656,2.6003616,,0.025232973,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.03075979,2.58099,,0.024907041,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.0305533,2.563664,,0.024580173,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.030377243,2.5488913,,0.02425722,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.030233854,2.53686,,0.023944166,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.030121755,2.527454,,0.023645602,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.030036263,2.5202804,,0.023364184,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.02997043,2.5147564,,0.0230996,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.029915778,2.5101707,,0.022850562,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.029863391,2.5057752,,0.022614539,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.029805282,2.5008993,,0.022388468,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.029735146,2.4950144,,0.022168575,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.029648652,2.4877567,,0.021952169,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.029543756,2.478955,,0.02173691,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.02942018,2.4685862,,0.021521244,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.029279869,2.4568129,,0.02130469,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.029126767,2.4439664,,0.021088105,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.028965164,2.4304068,,0.020872684,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.028799826,2.4165335,,0.020660078,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.028635336,2.4027317,,0.020452825,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.028476,2.389362,,0.020251626,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.028324777,2.3766732,,0.020056926,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.028184097,2.364869,,0.019870229,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.028055988,2.3541198,,0.019688657,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.027941067,2.344477,,0.019511685,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.027839808,2.3359804,,0.019337159,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.027752215,2.3286307,,0.019164713,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.027677523,2.3223634,,0.01899427,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.027614674,2.3170898,,0.018825853,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.027561974,2.3126678,,0.018660096,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.027516995,2.308894,,0.018497473,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.027476627,2.3055067,,0.018338399,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.027437823,2.3022506,,0.018181946,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.027397847,2.2988963,,0.018028615,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.02735405,2.2952216,,0.017878046,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.02730444,2.2910588,,0.017729832,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.027248146,2.2863352,,0.017583475,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.027185114,2.2810464,,0.017438812,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.027116237,2.2752671,,0.017295698,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.027043266,2.2691443,,0.017154414,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.026967626,2.2627974,,0.017015332,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.026890969,2.2563653,,0.01687809,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.026815075,2.2499974,,0.01674277,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.02674123,2.243801,,0.016609365,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.026670076,2.2378306,,0.016477738,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.026601987,2.2321174,,0.016347969,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.026536979,2.2266626,,0.016219899,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.026474679,2.2214353,,0.016093474,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.026414808,2.2164116,,0.015968613,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.0263566,2.2115276,,0.015845405,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.026299436,2.206731,,0.015724454,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.026242798,2.2019787,,0.015605078,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.026186414,2.1972475,,0.015487208,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.02613021,2.1925316,,0.015370676,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.026073778,2.1877966,,0.015255571,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.026018124,2.1831267,,0.015141786,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.025963321,2.1785283,,0.015029355,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.025909131,2.1739814,,0.014918269,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.025854498,2.169397,,0.014808462,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.025800088,2.1648319,,0.014699949,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.025746277,2.1603165,,0.014592785,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.02569233,2.15579,,0.014487272,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.025637824,2.1512165,,0.014382898,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.025582492,2.1465738,,0.014279656,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.025526198,2.1418502,,0.014177472,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.02546894,2.1370459,,0.014076479,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.025410803,2.1321676,,0.0139766,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.025352221,2.127252,,0.013877847,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.025293391,2.122316,,0.013780154,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.025234453,2.1173706,,0.013683424,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.025175732,2.1124434,,0.013588053,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.025117442,2.1075523,,0.013493731,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.025060043,2.1027362,,0.013400532,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.025003776,2.0980148,,0.013308747,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.024948748,2.0933976,,0.013217889,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.024894912,2.0888803,,0.013127912,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.024842165,2.0844545,,0.0130388355,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.024790322,2.0801044,,0.012950575,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.024739029,2.0758004,,0.012863138,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.02468841,2.0715532,,0.01277718,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.024637979,2.0673215,,0.012694185,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.024587706,2.0631032,,0.012612045,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.024537453,2.0588868,,0.012530774,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.024486884,2.0546436,,0.012450353,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.02443588,2.0503638,,0.012370645,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.024384575,2.0460591,,0.012291705,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.024332972,2.0417292,,0.012213523,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.02428129,2.0373926,,0.012136129,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.024229737,2.033067,,0.01205935,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.02417837,2.0287569,,0.011983213,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.024127541,2.0244918,,0.011907718,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.024077388,2.0202835,,0.011832834,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.02402797,2.0161371,,0.011758674,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.023979288,2.0120523,,0.011685166,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.023931557,2.0080473,,0.011612295,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.023884576,2.004105,,0.011540144,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.02383829,2.0002213,,0.011468569,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.0237922,1.9963541,,0.011397812,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.02374619,1.9924935,,0.011327785,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.023700051,1.9886221,,0.011258361,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.0236537,1.9847327,,0.011189466,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.023607155,1.9808273,,0.011121175,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.02356034,1.9768991,,0.011053434,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.023513496,1.9729686,,0.010986216,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.023466714,1.9690431,,0.010919502,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.023420194,1.9651399,,0.0108533595,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.023374064,1.9612691,,0.010787744,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.023328444,1.9574412,,0.010722589,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.023283452,1.9536661,,0.010657959,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.023239272,1.949959,,0.010593824,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.023195557,1.946291,,0.010530169,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.023152435,1.9426727,,0.010466981,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.023109857,1.9391,,0.010404283,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.023067655,1.935559,,0.010342075,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.023026066,1.9320693,,0.010280595,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.022984894,1.9286147,,0.010219655,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.022944156,1.9251964,,0.010158832,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.022903776,1.9218082,,0.010098488,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.022863835,1.9184569,,0.010038542,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.022824267,1.9151368,,0.009978938,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.022785045,1.9118458,,0.009919762,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.022746263,1.9085916,,0.009860957,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.022707868,1.90537,,0.0098025305,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.022669815,1.902177,,0.009744519,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.022632116,1.8990139,,0.009686931,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.02259522,1.8959179,,0.009631317,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.022559065,1.8928843,,0.009576374,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.022523383,1.8898902,,0.009521982,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.022488242,1.8869417,,0.009467984,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.022453513,1.8840276,,0.009414288,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.022419324,1.881159,,0.009360904,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.022385804,1.8783463,,0.009307807,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.022352606,1.8755608,,0.009255112,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.022319842,1.8728116,,0.009202782,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.022287406,1.8700899,,0.009150703,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.022255275,1.867394,,0.009099014,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.022223396,1.864719,,0.009047564,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.022191767,1.8620651,,0.008996488,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.022160528,1.8594439,,0.008945679,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.022129592,1.856848,,0.008895384,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.022099013,1.8542823,,0.008845369,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.022068726,1.851741,,0.008795746,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.022038758,1.8492264,,0.008746416,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.022009086,1.8467367,,0.008697415,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.02197959,1.8442618,,0.008648838,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.021950325,1.8418062,,0.00860056,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.021921273,1.8393685,,0.00855258,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.02189257,1.8369601,,0.008504926,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.021864211,1.8345805,,0.00845753,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.021836169,1.8322276,,0.008410426,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.021808458,1.8299024,,0.008363619,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.021780973,1.8275962,,0.008317139,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.021753775,1.825314,,0.008271086,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.021726774,1.8230485,,0.008225354,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.021699993,1.8208014,,0.008179892,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.021673283,1.8185601,,0.008134742,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.021646623,1.8163232,,0.00808998,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.021620156,1.8141024,,0.008045454,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.021593852,1.8118953,,0.008001234,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.02156768,1.8096992,,0.007957364,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.02154165,1.807515,,0.00791381,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.021515783,1.8053447,,0.007870575,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.021489646,1.8031516,,0.007827836,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.02146347,1.8009552,,0.0077856057,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.021437118,1.798744,,0.007743409,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.021410702,1.7965275,,0.0077013504,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.021384079,1.7942936,,0.00765941,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.021357266,1.7920438,,0.0076176166,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.021330196,1.7897725,,0.0075760875,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.021303363,1.7875209,,0.007535031,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.021277027,1.7853111,,0.0074943495,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.021251239,1.7831473,,0.0074539934,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.021225924,1.7810231,,0.007413894,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.02120101,1.7789328,,0.0073740752,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.02117663,1.776887,,0.0073345937,239,0.01,0.0001,20,2,,,10
240,model_type.poincare,activation.dmelu,,0.021152776,1.7748854,,0.0072953897,240,0.01,0.0001,20,2,,,10
241,model_type.poincare,activation.dmelu,,0.02112934,1.772919,,0.007256495,241,0.01,0.0001,20,2,,,10
242,model_type.poincare,activation.dmelu,,0.021106021,1.7709624,,0.0072179227,242,0.01,0.0001,20,2,,,10
