,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
24,model_type.poincare,activation.dmelu,,0.041859116,3.3846476,,0.034044497,24,0.01,0.0001,20,2,,,10
25,model_type.poincare,activation.dmelu,,0.04142852,3.3498306,,0.033657342,25,0.01,0.0001,20,2,,,10
26,model_type.poincare,activation.dmelu,,0.041094404,3.3228145,,0.033262063,26,0.01,0.0001,20,2,,,10
27,model_type.poincare,activation.dmelu,,0.040779717,3.2973695,,0.03276835,27,0.01,0.0001,20,2,,,10
28,model_type.poincare,activation.dmelu,,0.040453076,3.270958,,0.032161828,28,0.01,0.0001,20,2,,,10
29,model_type.poincare,activation.dmelu,,0.04009821,3.242264,,0.03147564,29,0.01,0.0001,20,2,,,10
30,model_type.poincare,activation.dmelu,,0.039692707,3.209476,,0.030752538,30,0.01,0.0001,20,2,,,10
31,model_type.poincare,activation.dmelu,,0.039205663,3.1700945,,0.030024024,31,0.01,0.0001,20,2,,,10
32,model_type.poincare,activation.dmelu,,0.03860888,3.1218398,,0.029305946,32,0.01,0.0001,20,2,,,10
33,model_type.poincare,activation.dmelu,,0.037901554,3.0646467,,0.028599653,33,0.01,0.0001,20,2,,,10
34,model_type.poincare,activation.dmelu,,0.037113007,3.0008864,,0.027905686,34,0.01,0.0001,20,2,,,10
35,model_type.poincare,activation.dmelu,,0.036299326,2.9350936,,0.027229533,35,0.01,0.0001,20,2,,,10
36,model_type.poincare,activation.dmelu,,0.035531636,2.8730197,,0.026579604,36,0.01,0.0001,20,2,,,10
37,model_type.poincare,activation.dmelu,,0.034875616,2.8199754,,0.025963921,37,0.01,0.0001,20,2,,,10
38,model_type.poincare,activation.dmelu,,0.03438416,2.7802372,,0.025384255,38,0.01,0.0001,20,2,,,10
39,model_type.poincare,activation.dmelu,,0.034085,2.7560477,,0.02484719,39,0.01,0.0001,20,2,,,10
40,model_type.poincare,activation.dmelu,,0.033977076,2.7473211,,0.02436976,40,0.01,0.0001,20,2,,,10
41,model_type.poincare,activation.dmelu,,0.034021057,2.7508774,,0.023971627,41,0.01,0.0001,20,2,,,10
42,model_type.poincare,activation.dmelu,,0.034137383,2.7602832,,0.023664033,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.034222692,2.7671812,,0.023433723,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.034180358,2.763758,,0.023243124,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.033953097,2.745382,,0.02304571,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.033540472,2.712018,,0.022802738,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.032995887,2.667984,,0.022502251,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.032397073,2.619565,,0.022157542,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.03182162,2.573035,,0.02179238,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.031326346,2.532988,,0.02142885,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.030932004,2.5011024,,0.021086073,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.030628346,2.4765491,,0.020770453,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.03038738,2.457065,,0.020481396,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.030173305,2.4397554,,0.020216202,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.029959671,2.4224815,,0.019971654,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.029732719,2.4041305,,0.019748315,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.02949107,2.3845913,,0.019544968,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.02924082,2.3643565,,0.01935715,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.028991293,2.3441803,,0.019175854,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.028752245,2.3248513,,0.018992163,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.028528338,2.3067465,,0.018801112,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.028320737,2.2899604,,0.018604092,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.02812421,2.2740695,,0.018405445,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.027932147,2.2585397,,0.018208968,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.02774262,2.243215,,0.01801504,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.027560916,2.2285228,,0.017822297,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.02739713,2.2152793,,0.017632926,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.02725862,2.2040796,,0.017449694,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.027145801,2.1949573,,0.017273493,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.027050281,2.1872337,,0.01710519,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.026958667,2.179826,,0.016944414,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.026855186,2.1714587,,0.016791105,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.02672887,2.161245,,0.016644305,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.026577022,2.1489668,,0.016501166,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.026406705,2.1351955,,0.01636001,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.026231345,2.121016,,0.0162197,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.026064638,2.1075366,,0.01607961,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.02591571,2.0954945,,0.015939383,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.02578486,2.0849142,,0.015799347,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.025664272,2.0751636,,0.015662042,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.02554256,2.0653222,,0.015527279,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.025410721,2.054662,,0.01539444,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.02526596,2.042957,,0.015265393,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.025113512,2.0306304,,0.015139221,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.024963232,2.0184789,,0.015015615,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.02482454,2.0072646,,0.014894583,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.024702445,1.9973922,,0.0147774145,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.02459524,1.9887239,,0.014662307,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.024496635,1.9807508,,0.014548573,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.02439928,1.9728789,,0.01443573,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.024298824,1.9647563,,0.014323472,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.024195744,1.9564214,,0.014211906,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.024093853,1.9481827,,0.014101284,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.023998233,1.9404509,,0.013991794,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.02391064,1.9333683,,0.013883548,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.023829518,1.926809,,0.013776818,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.023750473,1.9204175,,0.013671291,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.023669621,1.9138801,,0.013567238,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.023586188,1.9071338,,0.01346478,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.0235028,1.9003912,,0.01336376,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.023423316,1.8939643,,0.013264048,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.023350399,1.8880683,,0.013165509,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.023283638,1.8826702,,0.013068332,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.02321913,1.8774542,,0.012972146,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.023151169,1.871959,,0.0128766885,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.023075588,1.8658477,,0.012781969,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.022992406,1.8591218,,0.012688076,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.022905894,1.8521265,,0.012595062,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.022821708,1.8453194,,0.012503024,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.02274417,1.8390498,,0.012412386,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.022674136,1.833387,,0.012322683,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.022609483,1.8281593,,0.0122338105,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.022546915,1.8231002,,0.012145974,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.022484884,1.8180845,,0.012058981,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.022423485,1.8131199,,0.011972623,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.022364162,1.8083231,,0.011886674,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.022307858,1.8037705,,0.011801315,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.022253895,1.7994072,,0.011716766,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.022200948,1.795126,,0.011633221,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.022147888,1.7908356,,0.01155028,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.022095261,1.7865803,,0.011468827,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.02204539,1.782548,,0.011388469,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.021999992,1.7788771,,0.011308816,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.021958878,1.7755526,,0.011229212,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.021919863,1.772398,,0.011150181,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.021879986,1.7691736,,0.011071856,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.021837857,1.7657671,,0.010994328,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.02179462,1.7622712,,0.010917481,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.021752585,1.7588722,,0.010841316,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.021713326,1.7556977,,0.010765774,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.021676458,1.7527168,,0.010690625,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.02163977,1.7497501,,0.010614999,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.02160225,1.7467165,,0.0105397105,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.021564392,1.7436553,,0.010464753,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.021527987,1.7407117,,0.010390151,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.021494284,1.7379866,,0.010315763,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.021463241,1.7354765,,0.01024147,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.02143277,1.7330126,,0.010167121,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.021400912,1.7304366,,0.010092163,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.02136728,1.7277172,,0.010017284,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.021333585,1.7249926,,0.009942059,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.0213015,1.7223984,,0.009866618,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.021271387,1.7199634,,0.009791236,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.021241533,1.7175494,,0.009716048,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.021210477,1.7150384,,0.009641103,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.021178508,1.7124535,,0.0095668845,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.021146992,1.7099051,,0.009493299,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.021117462,1.7075174,,0.009420965,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.021088526,1.7051777,,0.009348962,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.021058206,1.702726,,0.009277238,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.021025594,1.7000891,,0.009205835,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.020991609,1.6973411,,0.00913472,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.020957813,1.6946084,,0.009063911,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.020924946,1.6919509,,0.008993465,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.020892149,1.689299,,0.008923462,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.020858847,1.6866063,,0.008853777,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.020825736,1.683929,,0.008784389,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.020794444,1.6813987,,0.008715358,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.020765414,1.6790515,,0.00864661,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.020737246,1.6767738,,0.008578134,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.020708462,1.6744465,,0.008509925,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.020678822,1.6720498,,0.008441982,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.020649608,1.6696876,,0.008374331,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.020622136,1.6674663,,0.008306907,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.020596199,1.665369,,0.008239726,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.020570355,1.6632793,,0.008172824,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.02054415,1.6611606,,0.008106178,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.020518165,1.6590594,,0.008039784,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.020493118,1.6570342,,0.007973624,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.02046825,1.6550233,,0.007907768,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.020442642,1.6529528,,0.007842154,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.02041634,1.650826,,0.007776807,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.020390427,1.6487308,,0.007711743,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.020365106,1.6466833,,0.007646997,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.020339705,1.6446295,,0.0075825565,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.020313568,1.6425161,,0.007518455,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.020286787,1.6403506,,0.0074546593,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.02026007,1.6381903,,0.0073911413,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.020233436,1.6360368,,0.0073279506,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.020206414,1.6338518,,0.0072650253,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.020179005,1.6316355,,0.0072023333,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.020151772,1.6294335,,0.0071399724,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.020125072,1.6272746,,0.0070778606,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.02009832,1.6251115,,0.007016052,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.020071138,1.6229136,,0.0069544697,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.020043585,1.6206858,,0.006893132,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.020016067,1.6184607,,0.0068320455,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.019988313,1.6162165,,0.006771288,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.01995972,1.6139046,,0.0067108236,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.019930545,1.6115456,,0.0066506946,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.019901391,1.6091882,,0.006590886,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.019872224,1.6068299,,0.006531408,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.019842679,1.6044408,,0.006472286,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.019812746,1.6020205,,0.006413541,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.01978307,1.599621,,0.006355194,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.019753888,1.5972614,,0.0062973863,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.019724477,1.5948833,,0.006240001,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.019694615,1.5924687,,0.0061830115,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.019664714,1.5900509,,0.0061264588,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.019634856,1.5876367,,0.00607034,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.019604512,1.5851831,,0.0060146535,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.019573806,1.5827004,,0.0059594386,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.01954305,1.5802134,,0.005904692,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.019512564,1.5777484,,0.0058504087,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.019481832,1.5752635,,0.0057966043,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.019450894,1.5727619,,0.0057432856,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.019419985,1.5702627,,0.005690471,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.01938915,1.5677694,,0.0056381337,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.019357894,1.565242,,0.0055862893,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.019326555,1.562708,,0.00553496,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.019295659,1.5602099,,0.0054841326,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.01926525,1.557751,,0.005433808,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.01923528,1.5553278,,0.005383998,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.019205982,1.5529587,,0.005334707,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.019177418,1.5506492,,0.005285928,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.019149141,1.5483627,,0.005237667,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.019121014,1.5460885,,0.0051898956,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.01909348,1.5438621,,0.0051426496,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.019065987,1.5416391,,0.0050956537,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.019038277,1.5393984,,0.0050489246,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.019011341,1.5372205,,0.005002641,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.018985335,1.5351176,,0.004956814,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.018959396,1.5330203,,0.0049114455,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.018933367,1.5309156,,0.004866573,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.018907871,1.5288541,,0.004822156,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.01888254,1.5268058,,0.004778224,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.01885767,1.5247948,,0.004734776,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.018833734,1.5228596,,0.0046918015,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.01881032,1.5209664,,0.0046493234,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.018786985,1.5190796,,0.004607345,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.018763961,1.5172179,,0.0045657265,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.018741267,1.5153828,,0.0045244093,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.018718364,1.5135309,,0.0044834893,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.018696079,1.511729,,0.0044430424,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.018674476,1.5099822,,0.004403088,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.018652625,1.5082154,,0.004363747,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.018631227,1.5064852,,0.0043248613,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.018610124,1.5047789,,0.0042864294,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.01858894,1.503066,,0.004248662,239,0.01,0.0001,20,2,,,10
240,model_type.poincare,activation.dmelu,,0.018567735,1.5013514,,0.0042113997,240,0.01,0.0001,20,2,,,10
241,model_type.poincare,activation.dmelu,,0.01854726,1.4996958,,0.004174598,241,0.01,0.0001,20,2,,,10
