,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
30,model_type.poincare,activation.dmelu,,0.04428403,3.777445,,0.0293714,30,0.01,0.0001,20,2,,,10
31,model_type.poincare,activation.dmelu,,0.04345521,3.706746,,0.02848482,31,0.01,0.0001,20,2,,,10
32,model_type.poincare,activation.dmelu,,0.042614073,3.634997,,0.02775155,32,0.01,0.0001,20,2,,,10
33,model_type.poincare,activation.dmelu,,0.041742306,3.5606349,,0.027120974,33,0.01,0.0001,20,2,,,10
34,model_type.poincare,activation.dmelu,,0.040826973,3.4825566,,0.026520085,34,0.01,0.0001,20,2,,,10
35,model_type.poincare,activation.dmelu,,0.03987531,3.4013793,,0.025886422,35,0.01,0.0001,20,2,,,10
36,model_type.poincare,activation.dmelu,,0.038923368,3.3201783,,0.025199464,36,0.01,0.0001,20,2,,,10
37,model_type.poincare,activation.dmelu,,0.03801411,3.2426183,,0.024491506,37,0.01,0.0001,20,2,,,10
38,model_type.poincare,activation.dmelu,,0.037185658,3.171951,,0.02381375,38,0.01,0.0001,20,2,,,10
39,model_type.poincare,activation.dmelu,,0.036453713,3.109516,,0.023210807,39,0.01,0.0001,20,2,,,10
40,model_type.poincare,activation.dmelu,,0.03581527,3.0550563,,0.022702167,40,0.01,0.0001,20,2,,,10
41,model_type.poincare,activation.dmelu,,0.03525654,3.0073965,,0.022282045,41,0.01,0.0001,20,2,,,10
42,model_type.poincare,activation.dmelu,,0.03476185,2.9651992,,0.021931872,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.034317303,2.9272792,,0.021626234,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.03390881,2.8924346,,0.021340603,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.033530764,2.860187,,0.021052325,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.03318218,2.830453,,0.020746665,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.032868315,2.80368,,0.020419147,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.032592416,2.7801456,,0.020070562,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.032354653,2.7598643,,0.019713242,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.03215038,2.74244,,0.019353868,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.031974845,2.7274666,,0.018997433,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.031827014,2.7148566,,0.018649444,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.03170796,2.7047014,,0.018317742,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.03161722,2.6969612,,0.018012475,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.031545848,2.690873,,0.017741783,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.03147576,2.6848946,,0.017503908,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.03138662,2.677291,,0.017287575,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.031258464,2.666359,,0.017079992,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.031079464,2.6510904,,0.01687155,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.030848736,2.6314092,,0.016659126,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.030572644,2.6078584,,0.016448049,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.030263908,2.5815232,,0.016240902,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.029939275,2.5538318,,0.0160403,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.02961684,2.5263278,,0.015847636,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.0293152,2.500598,,0.015661055,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.029048882,2.477881,,0.015480534,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.028827015,2.4589555,,0.015303674,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.028653238,2.4441323,,0.015132039,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.028524712,2.433169,,0.014961374,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.02843555,2.4255636,,0.01479154,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.02837496,2.4203951,,0.014624949,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.028329553,2.4165218,,0.014463897,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.028286567,2.4128551,,0.014309022,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.028235102,2.4084651,,0.014159836,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.028168265,2.4027638,,0.014015505,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.028083118,2.395501,,0.013875073,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.027979385,2.3866525,,0.013737875,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.027859388,2.3764167,,0.013603223,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.027725864,2.365027,,0.013470864,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.027582387,2.3527882,,0.013340089,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.027433036,2.3400486,,0.013210714,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.0272817,2.3271396,,0.013084284,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.02713279,2.3144376,,0.012961538,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.026990537,2.3023033,,0.012841005,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.026859067,2.2910888,,0.012722348,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.02674216,2.2811167,,0.012606408,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.026641544,2.272534,,0.012493429,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.026556628,2.2652907,,0.012382724,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.026484923,2.259174,,0.012273651,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.026422432,2.2538435,,0.012167029,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.026364807,2.2489283,,0.012062091,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.026307626,2.2440507,,0.011959327,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.026247902,2.2389562,,0.0118585825,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.02618465,2.2335608,,0.011759436,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.026118161,2.2278893,,0.011661876,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.02604992,2.2220683,,0.011566634,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.025981687,2.216248,,0.011473493,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.025914729,2.2105365,,0.011381892,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.025849046,2.2049336,,0.011291239,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.02578392,2.1993785,,0.011201483,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.025718234,2.1937754,,0.011112732,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.025650745,2.1880186,,0.011025165,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.025580738,2.182047,,0.010938934,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.025508549,2.175889,,0.010853892,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.025435349,2.169645,,0.010769809,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.025362834,2.1634595,,0.010686726,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.025292888,2.157493,,0.010604522,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.025226954,2.151869,,0.010523103,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.025165549,2.146631,,0.01044236,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.025108406,2.1417568,,0.010362403,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.025054993,2.1372006,,0.010283259,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.025004372,2.1328826,,0.010205022,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.024955641,2.1287258,,0.01012763,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.024908083,2.124669,,0.010051111,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.024860756,2.1206322,,0.00997534,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.024812935,2.116553,,0.009900315,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.024764461,2.1124182,,0.009826113,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.024714546,2.1081603,,0.009752602,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.024662273,2.1037014,,0.0096797375,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.024607679,2.0990446,,0.009607154,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.024551181,2.0942252,,0.009535003,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.024493808,2.0893314,,0.009463387,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.024437094,2.0844936,,0.009392557,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.024382707,2.0798542,,0.009322205,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.024332017,2.0755305,,0.009252357,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.024285693,2.071579,,0.0091829635,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.024243446,2.0679753,,0.0091140065,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.024204396,2.0646443,,0.009045451,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.024167122,2.0614648,,0.008977331,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.02413,2.0582983,,0.008909673,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.024091782,2.0550385,,0.008842475,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.024051974,2.0516427,,0.008776323,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.024010833,2.0481334,,0.008711071,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.023968855,2.0445526,,0.0086462805,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.023926793,2.0409646,,0.00858202,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.023885554,2.037447,,0.008518158,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.02384568,2.0340457,,0.008454756,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.02380741,2.0307813,,0.008391695,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.023770876,2.027665,,0.008329053,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.023736153,2.024703,,0.008266771,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.023703087,2.0218825,,0.008204829,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.02367137,2.019177,,0.008143237,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.023640592,2.0165517,,0.008082018,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.02361028,2.013966,,0.008021109,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.023579972,2.0113807,,0.0079605635,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.023549361,2.0087695,,0.007900341,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.023518464,2.006134,,0.007840442,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.023487553,2.0034974,,0.007780869,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.023457168,2.0009055,,0.007721611,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.023427708,1.9983926,,0.007662678,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.023399482,1.9959848,,0.0076040537,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.02337257,1.9936893,,0.007545724,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.023346674,1.9914804,,0.007487753,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.02332142,1.9893261,,0.007430057,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.023296567,1.9872061,,0.007372661,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.023272187,1.9851265,,0.0073157363,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.023248134,1.9830749,,0.0072592185,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.023224765,1.9810815,,0.007203037,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.023202112,1.9791491,,0.0071471403,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.023180239,1.9772834,,0.0070914878,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.023159074,1.9754779,,0.00703612,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.023138419,1.973716,,0.0069810725,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.023117963,1.9719712,,0.0069263186,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.02309758,1.9702325,,0.006871866,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.023077307,1.9685032,,0.006817705,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.023057286,1.9667954,,0.0067638145,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.023037506,1.9651082,,0.0067101996,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.02301813,1.9634553,,0.006656902,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.022999302,1.9618493,,0.006603849,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.022981174,1.9603031,,0.0065511144,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.022963766,1.9588181,,0.006498656,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.022946972,1.9573857,,0.006446479,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.02293091,1.9560156,,0.0063945795,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.02291552,1.9547027,,0.0063429796,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.022900755,1.9534433,,0.006291691,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.022886517,1.9522287,,0.006240716,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.02287265,1.9510459,,0.0061900523,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.022859097,1.9498898,,0.0061396556,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.02284584,1.948759,,0.0060895802,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.022832893,1.9476546,,0.006039797,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.022820044,1.9465586,,0.005990384,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.02280746,1.9454852,,0.005941571,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.022795292,1.9444472,,0.0058930623,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.022783652,1.9434544,,0.005844895,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.022772647,1.9425156,,0.005797041,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.022762246,1.9416285,,0.0057494985,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.02275243,1.9407911,,0.0057022776,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.022743084,1.9399939,,0.0056554037,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.022734199,1.9392359,,0.0056088697,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.02272559,1.9385016,,0.005562731,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.022717098,1.9377773,,0.0055169486,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.022708794,1.9370689,,0.005471498,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.022700941,1.9363991,,0.005426422,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.022693632,1.9357756,,0.00538187,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.022686992,1.9352092,,0.0053376625,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.022680989,1.9346972,,0.0052938117,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.022675522,1.9342308,,0.0052503385,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.022670439,1.9337971,,0.005207217,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.022665648,1.9333885,,0.00516448,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.022660928,1.9329859,,0.0051221102,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.022656929,1.9326448,,0.0050802734,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.022653596,1.9323605,,0.005039087,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.022651225,1.9321582,,0.004998332,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.022649558,1.9320161,,0.0049579744,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.022648435,1.9319203,,0.004917964,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.022647427,1.9318343,,0.0048783035,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.022646412,1.9317477,,0.0048389984,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.02264543,1.931664,,0.0048000333,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.02264464,1.9315966,,0.00476148,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.022644049,1.9315461,,0.004723282,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.022643307,1.9314829,,0.0046854764,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.022642398,1.9314053,,0.0046482035,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.022641419,1.9313217,,0.0046112053,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.02264027,1.9312238,,0.0045745615,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.022639116,1.9311254,,0.004538249,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.022637947,1.9310256,,0.0045022643,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.022636797,1.9309275,,0.0044666436,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.022635741,1.9308375,,0.0044313697,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.022634463,1.9307284,,0.0043965476,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.022633085,1.9306109,,0.0043621063,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.022631861,1.9305065,,0.004328057,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.02263079,1.9304152,,0.0042944034,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.022629924,1.9303412,,0.004261113,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.022629207,1.9302801,,0.004228219,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.022628557,1.9302247,,0.004195717,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.022627749,1.9301558,,0.0041635963,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.022626646,1.9300617,,0.0041318517,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.022625193,1.9299377,,0.004100495,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.02262351,1.9297941,,0.004069462,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.02262163,1.9296337,,0.00403882,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.022620037,1.929498,,0.004008553,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.022618698,1.9293836,,0.003978637,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.02261728,1.9292628,,0.0039490117,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.022615638,1.9291227,,0.0039197085,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.022613619,1.9289504,,0.0038907216,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.022611085,1.9287343,,0.0038620352,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.022608075,1.9284775,,0.00383367,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.022604859,1.9282032,,0.0038055766,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.02260162,1.9279269,,0.0037778006,239,0.01,0.0001,20,2,,,10
240,model_type.poincare,activation.dmelu,,0.022598546,1.9276648,,0.0037503338,240,0.01,0.0001,20,2,,,10
241,model_type.poincare,activation.dmelu,,0.022595642,1.927417,,0.0037231343,241,0.01,0.0001,20,2,,,10
