,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
77,model_type.poincare,activation.dmelu,,0.029861236,2.4661646,,0.015302368,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.029680269,2.451219,,0.015153238,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.029512517,2.4373648,,0.015004225,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.029360479,2.4248085,,0.01485535,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.029224891,2.4136105,,0.014707128,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.029104695,2.403684,,0.014560843,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.028997565,2.3948362,,0.014418807,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.02890087,2.3868504,,0.0142831495,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.02881057,2.3793929,,0.0141516505,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.028723506,2.3722024,,0.014023619,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.028637696,2.3651156,,0.013898926,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.028552273,2.3580608,,0.013776687,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.028466659,2.35099,,0.013656962,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.028380465,2.3438716,,0.013539741,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.028293591,2.3366969,,0.013425121,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.028205464,2.3294187,,0.013312879,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.028116103,2.3220387,,0.0132028,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.02802489,2.3145053,,0.013094399,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.027931781,2.3068159,,0.012988703,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.02783632,2.298932,,0.012885984,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.027739137,2.290906,,0.0127845155,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.027641643,2.282854,,0.012684434,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.02754546,2.2749104,,0.0125873545,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.027452072,2.2671978,,0.012495279,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.027361996,2.2597587,,0.012405133,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.027275737,2.2526348,,0.012315179,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.027194185,2.2458997,,0.012226871,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.02711669,2.2394996,,0.01214009,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.027042894,2.2334049,,0.012054677,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.02697264,2.2276027,,0.011970536,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.026905928,2.222093,,0.01188772,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.02684196,2.2168102,,0.011806832,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.02678037,2.2117238,,0.011727053,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.026720826,2.206806,,0.011648566,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.026662951,2.2020264,,0.011571479,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.026606545,2.197368,,0.011495578,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.026551299,2.1928053,,0.01142086,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.026496807,2.188305,,0.011347263,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.02644288,2.1838512,,0.011274836,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.026389275,2.179424,,0.011204452,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.026335679,2.1749978,,0.011136101,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.02628184,2.1705513,,0.011068828,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.026227888,2.1660955,,0.011002626,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.026173718,2.1616218,,0.010937256,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.026119472,2.1571417,,0.01087265,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.026065715,2.152702,,0.010808977,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.02601265,2.1483195,,0.010746147,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.02596042,2.144006,,0.010684008,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.025909234,2.1397786,,0.01062204,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.025859345,2.1356585,,0.010560798,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.025810806,2.1316497,,0.010500245,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.025763495,2.1277425,,0.010440324,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.025716899,2.1238942,,0.010381049,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.025671333,2.120131,,0.010322269,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.025626857,2.116458,,0.010264068,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.025583277,2.1128588,,0.010206442,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.025540486,2.1093247,,0.010150046,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.025498899,2.1058903,,0.010094958,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.025458457,2.1025503,,0.010040563,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.025419263,2.0993133,,0.0099877,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.025381602,2.0962029,,0.009936056,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.025345163,2.0931935,,0.0098849675,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.025309823,2.0902748,,0.009834481,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.025275372,2.0874298,,0.0097845085,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.025241837,2.08466,,0.009735069,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.025208991,2.0819473,,0.009686161,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.025176939,2.0793004,,0.009637713,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.025145592,2.0767114,,0.0095898155,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.025115136,2.074196,,0.009542524,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.025085406,2.0717409,,0.009495674,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.025056565,2.069359,,0.009449451,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.025028672,2.0670552,,0.009403826,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.025001649,2.0648236,,0.009358595,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.024975395,2.0626552,,0.009313774,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.024949834,2.0605443,,0.009269343,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.024924798,2.0584767,,0.009225265,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.02490035,2.0564575,,0.009181762,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.024876352,2.0544755,,0.009138994,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.024852844,2.052534,,0.009096595,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.024829775,2.050629,,0.009054558,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.024807159,2.0487611,,0.009012836,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.024784984,2.0469298,,0.008971405,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.024763297,2.0451386,,0.008930284,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.024742112,2.043389,,0.008889459,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.024721507,2.0416873,,0.00884887,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.024701422,2.0400286,,0.008808554,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.024681903,2.0384166,,0.008768507,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.02466283,2.0368414,,0.008728693,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.024644272,2.0353088,,0.008689055,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.024626253,2.0338206,,0.008649683,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.024608735,2.0323737,,0.008610531,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.02459157,2.0309563,,0.008571597,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.02457473,2.0295653,,0.008532877,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.024558157,2.0281966,,0.008494361,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.024541928,2.0268564,,0.008455993,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.024526078,2.0255473,,0.008418077,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.02451067,2.0242748,,0.008381105,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.024495827,2.0230489,,0.00834436,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.02448135,2.0218534,,0.0083078155,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.0244669,2.02066,,0.008271503,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.024452819,2.019497,,0.008235336,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.024439095,2.0183637,,0.008199358,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.024425799,2.0172656,,0.00816338,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.024413006,2.0162091,,0.008127442,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.02440065,2.0151885,,0.008091719,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.024388708,2.0142024,,0.008056116,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.024377204,2.0132523,,0.008020542,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.024366105,2.0123355,,0.007985059,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.02435543,2.0114539,,0.007949604,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.024345126,2.010603,,0.007914241,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.02433523,2.0097857,,0.00787911,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.024325816,2.0090082,,0.007844251,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.02431689,2.008271,,0.0078094006,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.024308322,2.0075634,,0.0077746036,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.024300091,2.0068836,,0.0077397805,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.024292165,2.0062292,,0.007704981,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.02428449,2.0055952,,0.0076702,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.024277069,2.0049822,,0.0076354253,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.024269832,2.0043848,,0.0076006292,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.024262868,2.0038095,,0.007565791,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.024256062,2.0032473,,0.007530993,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.024249418,2.0026987,,0.007496135,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.024242971,2.0021663,,0.0074612885,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.024236621,2.0016418,,0.007426417,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.024230408,2.0011287,,0.00739151,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.024224373,2.0006301,,0.0073566055,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.024218546,2.000149,,0.007321664,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.024212895,1.9996823,,0.0072867423,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.024207642,1.9992485,,0.0072521297,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.024202768,1.9988459,,0.0072179018,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.024198303,1.9984772,,0.007183705,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.024194147,1.998134,,0.0071495157,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.02419023,1.9978105,,0.0071153697,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.024186512,1.9975035,,0.0070811794,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.024182985,1.9972122,,0.0070472294,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.024179742,1.9969443,,0.007013246,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.024176586,1.9966837,,0.006979284,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.02417361,1.9964379,,0.006945284,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.024170788,1.9962049,,0.0069112955,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.02416813,1.9959853,,0.0068772943,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.024165621,1.9957781,,0.0068432684,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.024163308,1.995587,,0.006809251,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.024161208,1.9954137,,0.006775205,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.024159385,1.9952631,,0.006741208,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.024157772,1.9951298,,0.0067071645,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.02415642,1.9950181,,0.0066731097,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.024155354,1.9949301,,0.0066390317,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.024154484,1.9948584,,0.006604985,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.024153888,1.9948092,,0.0065709013,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.024153529,1.9947795,,0.006536814,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.024153396,1.9947685,,0.0065026865,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.024153491,1.9947764,,0.0064685848,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.024153858,1.9948066,,0.0064344453,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.024154374,1.9948493,,0.0064003,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.024155125,1.9949113,,0.006366212,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.024156101,1.9949919,,0.0063322014,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.024157342,1.9950943,,0.006298163,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.0241588,1.9952148,,0.0062641157,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.024160385,1.9953457,,0.0062301056,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.024162162,1.9954925,,0.0061960747,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.024164073,1.9956503,,0.006162019,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.024165997,1.9958092,,0.006127971,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.024168095,1.9959824,,0.0060939165,239,0.01,0.0001,20,2,,,10
240,model_type.poincare,activation.dmelu,,0.024170436,1.9961758,,0.0060598482,240,0.01,0.0001,20,2,,,10
241,model_type.poincare,activation.dmelu,,0.024173005,1.9963878,,0.006025796,241,0.01,0.0001,20,2,,,10
