Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.09999999403953552,2.3034961223602295,0.10128276854219949,2.303177876850528,0,0.01,1e-05,sgd,20,2,12.737403869628906
h_plusplus,relu,cifar10,0.09999999403953552,2.302804708480835,0.09982416879795396,2.3032330164823995,1,0.01,1e-05,sgd,20,2,26.14660334587097
h_plusplus,relu,cifar10,0.0997999981045723,2.302891731262207,0.0984255115089514,2.3032286225072562,2,0.01,1e-05,sgd,20,2,39.176727294921875
h_plusplus,relu,cifar10,0.09999999403953552,2.302001714706421,0.0988650895140665,2.303068378697271,3,0.01,1e-05,sgd,20,2,52.76913380622864
h_plusplus,relu,cifar10,0.10409999638795853,2.296173334121704,0.11023417519181586,2.2884582686607184,4,0.01,1e-05,sgd,20,2,65.79946660995483
h_plusplus,relu,cifar10,0.09999999403953552,2.303950786590576,0.10497921994884911,2.2938143234423665,5,0.01,1e-05,sgd,20,2,79.07156229019165
h_plusplus,relu,cifar10,0.09999999403953552,2.3027660846710205,0.10062340153452685,2.3031968930188347,6,0.01,1e-05,sgd,20,2,92.06864428520203
h_plusplus,relu,cifar10,0.10099999606609344,2.300302267074585,0.10695732097186701,2.290228853750107,7,0.01,1e-05,sgd,20,2,105.37916564941406
h_plusplus,relu,cifar10,0.10029999911785126,2.302196741104126,0.10148257672634271,2.2995647496884435,8,0.01,1e-05,sgd,20,2,118.01512026786804
h_plusplus,relu,cifar10,0.09999999403953552,2.300835609436035,0.10537883631713554,2.288076612650586,9,0.01,1e-05,sgd,20,2,130.82640528678894
h_plusplus,relu,cifar10,0.1096000000834465,2.2831783294677734,0.10601822250639387,2.288017540331692,10,0.01,1e-05,sgd,20,2,144.05988430976868
h_plusplus,relu,cifar10,0.10520000010728836,2.2923524379730225,0.10561860613810742,2.2903146582186373,11,0.01,1e-05,sgd,20,2,157.18245458602905
h_plusplus,relu,cifar10,0.09999999403953552,2.2987136840820312,0.10304108056265984,2.2944514629481088,12,0.01,1e-05,sgd,20,2,170.86205458641052
h_plusplus,relu,cifar10,0.1087999939918518,2.2844808101654053,0.10264146419437341,2.2913664902567557,13,0.01,1e-05,sgd,20,2,184.10220742225647
h_plusplus,relu,cifar10,0.10489999502897263,2.292459011077881,0.10699728260869565,2.2916091528085185,14,0.01,1e-05,sgd,20,2,197.09574937820435
h_plusplus,relu,cifar10,0.10279999673366547,2.298430919647217,0.10567854859335038,2.2913179251239124,15,0.01,1e-05,sgd,20,2,210.31107020378113
h_plusplus,relu,cifar10,0.10029999911785126,2.301128387451172,0.10266144501278772,2.296418876599168,16,0.01,1e-05,sgd,20,2,223.48078155517578
h_plusplus,relu,cifar10,0.10520000010728836,2.29190993309021,0.10627797314578005,2.2929012979692813,17,0.01,1e-05,sgd,20,2,236.3931119441986
h_plusplus,relu,cifar10,0.10329999774694443,2.2951698303222656,0.09974424552429667,2.295807576240481,18,0.01,1e-05,sgd,20,2,249.73973298072815
h_plusplus,relu,cifar10,0.10339999943971634,2.287341594696045,0.10567854859335038,2.2892558742362215,19,0.01,1e-05,sgd,20,2,263.6299204826355
h_plusplus,relu,cifar10,0.10539999604225159,2.29054594039917,0.10467950767263427,2.290493966673341,20,0.01,1e-05,sgd,20,2,277.187331199646
h_plusplus,relu,cifar10,0.10949999839067459,2.282879114151001,0.10386029411764706,2.2887405617462706,21,0.01,1e-05,sgd,20,2,290.5566120147705
h_plusplus,relu,cifar10,0.1039000004529953,2.2944562435150146,0.10915521099744245,2.2832128022942704,22,0.01,1e-05,sgd,20,2,303.79765701293945
