Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.4811999797821045,1.6621369123458862,0.6774296675191815,0.9410098938609633,0,0.01,1e-05,sgd,40,2,11.294017791748047
lorentz,relu,cifar10,0.4845999777317047,1.6758394241333008,0.6803668478260869,0.9402313757583004,1,0.01,1e-05,sgd,40,2,22.30125904083252
lorentz,relu,cifar10,0.4652999937534332,1.699161171913147,0.6793478260869565,0.9423622337296186,2,0.01,1e-05,sgd,40,2,33.74990487098694
lorentz,relu,cifar10,0.46549999713897705,1.728760004043579,0.6812659846547314,0.9366777998483394,3,0.01,1e-05,sgd,40,2,44.90712881088257
lorentz,relu,cifar10,0.46209999918937683,1.7155953645706177,0.6807265025575447,0.9332682807427233,4,0.01,1e-05,sgd,40,2,55.73379921913147
lorentz,relu,cifar10,0.47189998626708984,1.6870661973953247,0.6831841432225064,0.9292861191970309,5,0.01,1e-05,sgd,40,2,66.90141320228577
lorentz,relu,cifar10,0.46059998869895935,1.7820013761520386,0.6816456202046036,0.9299023851866612,6,0.01,1e-05,sgd,40,2,77.1142213344574
lorentz,relu,cifar10,0.4773999750614166,1.6830053329467773,0.6841032608695652,0.9274077891846142,7,0.01,1e-05,sgd,40,2,88.48059296607971
lorentz,relu,cifar10,0.468999981880188,1.6921772956848145,0.6851622442455243,0.9228228220854269,8,0.01,1e-05,sgd,40,2,99.18681931495667
lorentz,relu,cifar10,0.4152999818325043,1.9520251750946045,0.6865808823529411,0.9177365431852658,9,0.01,1e-05,sgd,40,2,109.8764443397522
lorentz,relu,cifar10,0.462799996137619,1.743052363395691,0.6865808823529411,0.9184376493744228,10,0.01,1e-05,sgd,40,2,121.86166477203369
lorentz,relu,cifar10,0.4731999933719635,1.6916372776031494,0.6888986572890026,0.9148159517199183,11,0.01,1e-05,sgd,40,2,132.63537049293518
lorentz,relu,cifar10,0.47200000286102295,1.7361701726913452,0.6885190217391305,0.9126042968324383,12,0.01,1e-05,sgd,40,2,143.47664499282837
lorentz,relu,cifar10,0.47119998931884766,1.7342097759246826,0.6914961636828645,0.9098759376255753,13,0.01,1e-05,sgd,40,2,154.06461572647095
lorentz,relu,cifar10,0.42669999599456787,1.9902029037475586,0.6893781969309463,0.9088479072389091,14,0.01,1e-05,sgd,40,2,165.38697218894958
