Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.09999999403953552,2.3019204139709473,0.10001332622601279,2.3025454595399055,0,0.01,1e-05,sgd,40,3,12.83390498161316
lorentz,relu,fmnist,0.09600000083446503,2.2369251251220703,0.12290111940298508,2.29357278702864,1,0.01,1e-05,sgd,40,3,25.438040256500244
lorentz,relu,fmnist,0.353300005197525,1.6512248516082764,0.2068230277185501,1.9971175170910638,2,0.01,1e-05,sgd,40,3,37.92245554924011
lorentz,relu,fmnist,0.6085999608039856,0.9556908011436462,0.5589685501066098,1.1726353699083267,3,0.01,1e-05,sgd,40,3,50.56096529960632
lorentz,relu,fmnist,0.6793000102043152,0.8337605595588684,0.6675772921108742,0.858288225588768,4,0.01,1e-05,sgd,40,3,63.267531394958496
lorentz,relu,fmnist,0.7427999973297119,0.7229453325271606,0.7331922974413646,0.734908185311472,5,0.01,1e-05,sgd,40,3,75.95583963394165
lorentz,relu,fmnist,0.7585999965667725,0.6560778617858887,0.7619769456289979,0.6585383578213547,6,0.01,1e-05,sgd,40,3,88.2750027179718
lorentz,relu,fmnist,0.7791000008583069,0.6190508008003235,0.7828158315565032,0.6113368484701938,7,0.01,1e-05,sgd,40,3,100.83172249794006
lorentz,relu,fmnist,0.7443999648094177,0.6826160550117493,0.798724013859275,0.5734412015310483,8,0.01,1e-05,sgd,40,3,113.23449039459229
lorentz,relu,fmnist,0.8137999773025513,0.5458769202232361,0.8098680703624733,0.5439661219874933,9,0.01,1e-05,sgd,40,3,125.64960980415344
lorentz,relu,fmnist,0.8084999918937683,0.5672726035118103,0.8209621535181236,0.51856963058461,10,0.01,1e-05,sgd,40,3,138.3701889514923
lorentz,relu,fmnist,0.8190000057220459,0.5304301977157593,0.8296408582089553,0.49228760369741587,11,0.01,1e-05,sgd,40,3,150.94669723510742
lorentz,relu,fmnist,0.8278999924659729,0.5136106014251709,0.8387526652452025,0.47354445727204464,12,0.01,1e-05,sgd,40,3,163.8986303806305
lorentz,relu,fmnist,0.8381999731063843,0.47970494627952576,0.8448993869936035,0.45453098373435963,13,0.01,1e-05,sgd,40,3,176.55639457702637
lorentz,relu,fmnist,0.840499997138977,0.4639057517051697,0.8507629264392325,0.4377802534302923,14,0.01,1e-05,sgd,40,3,189.3468291759491
lorentz,relu,fmnist,0.81659996509552,0.5027742385864258,0.8560767590618337,0.4223532916418017,15,0.01,1e-05,sgd,40,3,202.1095359325409
lorentz,relu,fmnist,0.8059999942779541,0.5482165813446045,0.8602911780383795,0.4095221529287824,16,0.01,1e-05,sgd,40,3,214.43119525909424
lorentz,relu,fmnist,0.8476999998092651,0.44323983788490295,0.8635894189765458,0.39934504659635933,17,0.01,1e-05,sgd,40,3,226.70487213134766
lorentz,relu,fmnist,0.8042999505996704,0.5667489171028137,0.867070895522388,0.38824963291634373,18,0.01,1e-05,sgd,40,3,239.299165725708
lorentz,relu,fmnist,0.8452999591827393,0.4505777955055237,0.8694363006396588,0.3785046360640129,19,0.01,1e-05,sgd,40,3,252.00955724716187
lorentz,relu,fmnist,0.8471999764442444,0.4366462826728821,0.8723180970149254,0.3704337526772068,20,0.01,1e-05,sgd,40,3,264.22572660446167
lorentz,relu,fmnist,0.8593999743461609,0.41179966926574707,0.8751332622601279,0.36085773178382213,21,0.01,1e-05,sgd,40,3,276.87013006210327
lorentz,relu,fmnist,0.85999995470047,0.4102652966976166,0.8779817430703625,0.3548646175991625,22,0.01,1e-05,sgd,40,3,289.5623233318329
lorentz,relu,fmnist,0.8601999878883362,0.4029136002063751,0.8805303837953091,0.3465601778360826,23,0.01,1e-05,sgd,40,3,302.14507007598877
lorentz,relu,fmnist,0.8531000018119812,0.42193061113357544,0.8818296908315565,0.3401690769964444,24,0.01,1e-05,sgd,40,3,314.71813011169434
lorentz,relu,fmnist,0.8624999523162842,0.40102022886276245,0.8838952558635395,0.33546544776669446,25,0.01,1e-05,sgd,40,3,327.2350881099701
lorentz,relu,fmnist,0.8567999601364136,0.412189781665802,0.8854944029850746,0.32916631853815587,26,0.01,1e-05,sgd,40,3,339.6902666091919
lorentz,relu,fmnist,0.8551999926567078,0.4177025258541107,0.8857442697228145,0.32453066425950033,27,0.01,1e-05,sgd,40,3,352.16280913352966
lorentz,relu,fmnist,0.8442999720573425,0.45272910594940186,0.888842617270789,0.3190167249043359,28,0.01,1e-05,sgd,40,3,364.81894040107727
lorentz,relu,fmnist,0.85589998960495,0.428149551153183,0.8889925373134329,0.3157424297509417,29,0.01,1e-05,sgd,40,3,377.6116967201233
lorentz,relu,fmnist,0.8587999939918518,0.41823047399520874,0.8915245202558635,0.3107816196406193,30,0.01,1e-05,sgd,40,3,390.25929951667786
lorentz,relu,fmnist,0.863099992275238,0.3953789174556732,0.8911413912579957,0.30791752770352465,31,0.01,1e-05,sgd,40,3,403.0660307407379
lorentz,relu,fmnist,0.8658999800682068,0.3913237452507019,0.8948727345415778,0.301307339054435,32,0.01,1e-05,sgd,40,3,415.771950006485
lorentz,relu,fmnist,0.7791999578475952,0.6007821559906006,0.8951059434968017,0.30041506434522713,33,0.01,1e-05,sgd,40,3,428.3247516155243
lorentz,relu,fmnist,0.8646999597549438,0.4036947786808014,0.8948727345415778,0.2962413541496054,34,0.01,1e-05,sgd,40,3,441.0512475967407
lorentz,relu,fmnist,0.8455999493598938,0.45105284452438354,0.8970715618336887,0.29148369060475815,35,0.01,1e-05,sgd,40,3,453.9034321308136
lorentz,relu,fmnist,0.8400999903678894,0.4777335822582245,0.8981543176972282,0.28785914880857033,36,0.01,1e-05,sgd,40,3,466.89337849617004
lorentz,relu,fmnist,0.8610999584197998,0.4028478264808655,0.8998700692963753,0.28518978804985345,37,0.01,1e-05,sgd,40,3,479.6672430038452
lorentz,relu,fmnist,0.8675000071525574,0.3943958878517151,0.9013359541577826,0.28221135550756443,38,0.01,1e-05,sgd,40,3,492.19858288764954
lorentz,relu,fmnist,0.8664999604225159,0.39101478457450867,0.9016191364605544,0.2796374498796997,39,0.01,1e-05,sgd,40,3,505.2165803909302
lorentz,relu,fmnist,0.8693000078201294,0.3813461661338806,0.9019689498933902,0.27665922854707314,40,0.01,1e-05,sgd,40,3,517.5949878692627
lorentz,relu,fmnist,0.8633999824523926,0.4063379466533661,0.9030683635394456,0.27188367372763944,41,0.01,1e-05,sgd,40,3,530.0795633792877
lorentz,relu,fmnist,0.8538999557495117,0.43532729148864746,0.9036680437100213,0.2702625550504432,42,0.01,1e-05,sgd,40,3,542.6742520332336
lorentz,relu,fmnist,0.8438999652862549,0.463835746049881,0.9050672974413646,0.26709347260373234,43,0.01,1e-05,sgd,40,3,554.9876163005829
lorentz,relu,fmnist,0.8244999647140503,0.5201189517974854,0.9064498933901919,0.26393974833349304,44,0.01,1e-05,sgd,40,3,567.9930708408356
lorentz,relu,fmnist,0.8557999730110168,0.43322187662124634,0.9069662846481876,0.26170196033108717,45,0.01,1e-05,sgd,40,3,580.5763113498688
lorentz,relu,fmnist,0.8700999617576599,0.38472867012023926,0.9069996002132196,0.2603201834298273,46,0.01,1e-05,sgd,40,3,593.1754975318909
lorentz,relu,fmnist,0.8747999668121338,0.3789016008377075,0.9098480810234542,0.25565490689772025,47,0.01,1e-05,sgd,40,3,605.7587258815765
lorentz,relu,fmnist,0.8585000038146973,0.4157470762729645,0.9089985341151386,0.2553252005246657,48,0.01,1e-05,sgd,40,3,618.4328043460846
lorentz,relu,fmnist,0.8725000023841858,0.37691742181777954,0.9109308368869936,0.2518173152608658,49,0.01,1e-05,sgd,40,3,631.1707363128662
lorentz,relu,fmnist,0.8634999990463257,0.3984130322933197,0.9108142324093816,0.24941290700550017,50,0.01,1e-05,sgd,40,3,643.8828883171082
lorentz,relu,fmnist,0.8689999580383301,0.3898429274559021,0.9128631396588486,0.24738006310851207,51,0.01,1e-05,sgd,40,3,656.8075137138367
lorentz,relu,fmnist,0.8686999678611755,0.39329636096954346,0.9136627132196162,0.24440752517884728,52,0.01,1e-05,sgd,40,3,669.4951937198639
lorentz,relu,fmnist,0.8664000034332275,0.39655277132987976,0.9144123134328358,0.2430018135257113,53,0.01,1e-05,sgd,40,3,681.985931634903
lorentz,relu,fmnist,0.8652999997138977,0.39938026666641235,0.9153618070362474,0.23992843203135392,54,0.01,1e-05,sgd,40,3,694.8115670681
lorentz,relu,fmnist,0.8646000027656555,0.39803290367126465,0.9153784648187633,0.23926056723700148,55,0.01,1e-05,sgd,40,3,707.4471571445465
lorentz,relu,fmnist,0.8714999556541443,0.38828766345977783,0.9158115671641791,0.23957621322464207,56,0.01,1e-05,sgd,40,3,720.2641377449036
lorentz,relu,fmnist,0.8539999723434448,0.44406434893608093,0.9174606876332623,0.23388773492023127,57,0.01,1e-05,sgd,40,3,733.0313057899475
lorentz,relu,fmnist,0.8700999617576599,0.3935164511203766,0.9167610607675906,0.2344429324518071,58,0.01,1e-05,sgd,40,3,745.7474150657654
