Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.09999999403953552,2.3028013706207275,0.17397388059701493,2.252079107486871,0,0.01,1e-05,sgd,200,1,10.651034832000732
h_plusplus,relu,fmnist,0.09999999403953552,2.303237199783325,0.0999966684434968,2.3032309617569195,1,0.01,1e-05,sgd,200,1,21.972636222839355
h_plusplus,relu,fmnist,0.09999999403953552,2.3028979301452637,0.09924706823027718,2.303327860608538,2,0.01,1e-05,sgd,200,1,32.65995979309082
h_plusplus,relu,fmnist,0.09959999471902847,2.3031182289123535,0.1007795842217484,2.3030633646796255,3,0.01,1e-05,sgd,200,1,43.582773208618164
h_plusplus,relu,fmnist,0.09999999403953552,2.3028879165649414,0.0990471748400853,2.3032814917533893,4,0.01,1e-05,sgd,200,1,54.601365089416504
h_plusplus,relu,fmnist,0.09989999979734421,2.3031277656555176,0.10169576226012793,2.303113275499486,5,0.01,1e-05,sgd,200,1,65.2424807548523
h_plusplus,relu,fmnist,0.09999999403953552,2.3034284114837646,0.10039645522388059,2.3032591459847715,6,0.01,1e-05,sgd,200,1,76.0653395652771
h_plusplus,relu,fmnist,0.09999999403953552,2.303223133087158,0.09956356609808102,2.3033037694024125,7,0.01,1e-05,sgd,200,1,86.79916143417358
h_plusplus,relu,fmnist,0.09999999403953552,2.302995204925537,0.09944696162046908,2.3032844287754375,8,0.01,1e-05,sgd,200,1,97.54904270172119
h_plusplus,relu,fmnist,0.09999999403953552,2.3027920722961426,0.09868070362473348,2.303172868197915,9,0.01,1e-05,sgd,200,1,108.13736891746521
h_plusplus,relu,fmnist,0.09999999403953552,2.3027868270874023,0.1001799040511727,2.3032222495658567,10,0.01,1e-05,sgd,200,1,118.79621601104736
h_plusplus,relu,fmnist,0.09999999403953552,2.3028855323791504,0.0964818763326226,2.3033139057505103,11,0.01,1e-05,sgd,200,1,129.4953751564026
h_plusplus,relu,fmnist,0.09999999403953552,2.302954912185669,0.0986473880597015,2.3031755939983865,12,0.01,1e-05,sgd,200,1,140.24594640731812
h_plusplus,relu,fmnist,0.09999999403953552,2.303211212158203,0.09836420575692964,2.3031699652356634,13,0.01,1e-05,sgd,200,1,151.0504186153412
h_plusplus,relu,fmnist,0.09999999403953552,2.3030002117156982,0.09981343283582089,2.3032379762958617,14,0.01,1e-05,sgd,200,1,161.8135495185852
h_plusplus,relu,fmnist,0.09999999403953552,2.303145170211792,0.09924706823027718,2.3030931985200342,15,0.01,1e-05,sgd,200,1,172.4765167236328
h_plusplus,relu,fmnist,0.09999999403953552,2.302858829498291,0.0997801172707889,2.3032481568708603,16,0.01,1e-05,sgd,200,1,183.16829371452332
h_plusplus,relu,fmnist,0.09999999403953552,2.3028979301452637,0.09913046375266525,2.303271484781684,17,0.01,1e-05,sgd,200,1,193.9020414352417
h_plusplus,relu,fmnist,0.09999999403953552,2.303069829940796,0.09976345948827292,2.3032809323085144,18,0.01,1e-05,sgd,200,1,204.79663825035095
h_plusplus,relu,fmnist,0.09999999403953552,2.3030803203582764,0.09889725479744137,2.303209049361093,19,0.01,1e-05,sgd,200,1,215.54494905471802
h_plusplus,relu,fmnist,0.09999999403953552,2.3031883239746094,0.09799773454157783,2.3032182091588913,20,0.01,1e-05,sgd,200,1,226.2619388103485
h_plusplus,relu,fmnist,0.09999999403953552,2.3031771183013916,0.09779784115138593,2.303279900601678,21,0.01,1e-05,sgd,200,1,237.4179584980011
h_plusplus,relu,fmnist,0.09959999471902847,2.3028032779693604,0.09756463219616204,2.303287275310264,22,0.01,1e-05,sgd,200,1,248.49712228775024
h_plusplus,relu,fmnist,0.09999999403953552,2.302969455718994,0.09913046375266525,2.3031034866121534,23,0.01,1e-05,sgd,200,1,259.6019375324249
h_plusplus,relu,fmnist,0.09999999403953552,2.3031489849090576,0.10032982409381663,2.3030745703528432,24,0.01,1e-05,sgd,200,1,270.2788128852844
