Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.09999999403953552,2.302927255630493,0.09823094349680171,2.303235791893656,0,0.01,1e-05,sgd,200,1,10.793550729751587
h_plusplus,relu,fmnist,0.09999999403953552,2.302945613861084,0.09861407249466951,2.30317746118696,1,0.01,1e-05,sgd,200,1,21.72932505607605
h_plusplus,relu,fmnist,0.09959999471902847,2.3029325008392334,0.09953025053304904,2.303033200916705,2,0.01,1e-05,sgd,200,1,32.54877328872681
h_plusplus,relu,fmnist,0.09999999403953552,2.3030078411102295,0.09809768123667377,2.303141778211858,3,0.01,1e-05,sgd,200,1,43.2530357837677
h_plusplus,relu,fmnist,0.10019999742507935,2.30281925201416,0.09846415245202558,2.303194224707353,4,0.01,1e-05,sgd,200,1,54.07505440711975
h_plusplus,relu,fmnist,0.09999999403953552,2.3032920360565186,0.1009628198294243,2.3030624979340444,5,0.01,1e-05,sgd,200,1,64.83300971984863
h_plusplus,relu,fmnist,0.09999999403953552,2.3029632568359375,0.09938033049040512,2.303222402326588,6,0.01,1e-05,sgd,200,1,75.50597548484802
h_plusplus,relu,fmnist,0.09999999403953552,2.3036978244781494,0.09833089019189765,2.3031031592314175,7,0.01,1e-05,sgd,200,1,86.36630725860596
h_plusplus,relu,fmnist,0.09999999403953552,2.3030331134796143,0.09951359275053305,2.30314474649775,8,0.01,1e-05,sgd,200,1,97.27936172485352
h_plusplus,relu,fmnist,0.09999999403953552,2.3029916286468506,0.09878065031982942,2.303183880441987,9,0.01,1e-05,sgd,200,1,108.31803822517395
h_plusplus,relu,fmnist,0.09999999403953552,2.303239107131958,0.09821428571428571,2.303139844937111,10,0.01,1e-05,sgd,200,1,119.47595739364624
h_plusplus,relu,fmnist,0.09999999403953552,2.3032326698303223,0.1007795842217484,2.3030966893950504,11,0.01,1e-05,sgd,200,1,130.2698736190796
h_plusplus,relu,fmnist,0.09999999403953552,2.302785634994507,0.09976345948827292,2.303160726642812,12,0.01,1e-05,sgd,200,1,141.35889720916748
h_plusplus,relu,fmnist,0.09999999403953552,2.3030238151550293,0.09788113006396588,2.3032617027571463,13,0.01,1e-05,sgd,200,1,151.88791418075562
h_plusplus,relu,fmnist,0.09999999403953552,2.3029391765594482,0.09778118336886994,2.3031912093986073,14,0.01,1e-05,sgd,200,1,162.81003332138062
h_plusplus,relu,fmnist,0.09999999403953552,2.3031933307647705,0.0988306236673774,2.303009900965416,15,0.01,1e-05,sgd,200,1,173.45886087417603
h_plusplus,relu,fmnist,0.09999999403953552,2.3028550148010254,0.09821428571428571,2.3031972697548775,16,0.01,1e-05,sgd,200,1,184.12650680541992
