Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.11349999904632568,2.3013296127319336,0.11129064498933902,2.3017848813965887,0,0.01,1e-05,sgd,200,4,20.62366271018982
h_plusplus,relu,mnist,0.11349999904632568,2.30180025100708,0.11140724946695096,2.301749661787232,1,0.01,1e-05,sgd,200,4,41.236294746398926
h_plusplus,relu,mnist,0.11349999904632568,2.3011577129364014,0.11120735607675906,2.301782815949495,2,0.01,1e-05,sgd,200,4,61.709330320358276
h_plusplus,relu,mnist,0.10279999673366547,2.3012983798980713,0.11222348081023455,2.301824666035455,3,0.01,1e-05,sgd,200,4,82.09979057312012
h_plusplus,relu,mnist,0.11349999904632568,2.3012502193450928,0.11099080490405118,2.301691166373458,4,0.01,1e-05,sgd,200,4,102.33359408378601
h_plusplus,relu,mnist,0.10089999437332153,2.301549196243286,0.11160714285714286,2.3016338513604104,5,0.01,1e-05,sgd,200,4,122.66091203689575
h_plusplus,relu,mnist,0.11349999904632568,2.301851511001587,0.11132396055437101,2.301835159757244,6,0.01,1e-05,sgd,200,4,142.61424660682678
h_plusplus,relu,mnist,0.11349999904632568,2.3009510040283203,0.11182369402985075,2.301648523507596,7,0.01,1e-05,sgd,200,4,162.92932677268982
h_plusplus,relu,mnist,0.11349999904632568,2.301684856414795,0.11159048507462686,2.3015908943310475,8,0.01,1e-05,sgd,200,4,183.19847059249878
h_plusplus,relu,mnist,0.11349999904632568,2.3011441230773926,0.11185700959488273,2.3014706098702926,9,0.01,1e-05,sgd,200,4,203.24577736854553
h_plusplus,relu,mnist,0.11349999904632568,2.3006234169006348,0.11245668976545842,2.3010207712014856,10,0.01,1e-05,sgd,200,4,223.85148668289185
h_plusplus,relu,mnist,0.21329998970031738,2.08907151222229,0.1271488539445629,2.284152476518139,11,0.01,1e-05,sgd,200,4,244.06925654411316
h_plusplus,relu,mnist,0.11369999498128891,2.3018548488616943,0.19069829424307036,1.9820369375285818,12,0.01,1e-05,sgd,200,4,264.36809611320496
h_plusplus,relu,mnist,0.11379999667406082,2.301325559616089,0.11137393390191898,2.3011114869290576,13,0.01,1e-05,sgd,200,4,284.6827607154846
h_plusplus,relu,mnist,0.11379999667406082,2.301180124282837,0.11199027185501066,2.3012348649852568,14,0.01,1e-05,sgd,200,4,304.88125944137573
h_plusplus,relu,mnist,0.1501999944448471,2.21868634223938,0.14383995202558636,2.2290767454135136,15,0.01,1e-05,sgd,200,4,325.21541571617126
h_plusplus,relu,mnist,0.15279999375343323,2.2135837078094482,0.17827158848614072,2.1286001230862093,16,0.01,1e-05,sgd,200,4,345.07602071762085
h_plusplus,relu,mnist,0.11349999904632568,2.3014185428619385,0.1458888592750533,2.212232805137187,17,0.01,1e-05,sgd,200,4,365.4894645214081
h_plusplus,relu,mnist,0.11349999904632568,2.301823616027832,0.11052438699360341,2.3017477625722824,18,0.01,1e-05,sgd,200,4,385.84095549583435
h_plusplus,relu,mnist,0.11349999904632568,2.301234722137451,0.11109075159914712,2.301898598416782,19,0.01,1e-05,sgd,200,4,405.67616176605225
h_plusplus,relu,mnist,0.11349999904632568,2.301549196243286,0.11130730277185501,2.3018841529960063,20,0.01,1e-05,sgd,200,4,425.8655483722687
h_plusplus,relu,mnist,0.11349999904632568,2.3012754917144775,0.11047441364605544,2.3018846984611137,21,0.01,1e-05,sgd,200,4,446.1794536113739
h_plusplus,relu,mnist,0.11349999904632568,2.301231622695923,0.11147388059701492,2.3019258307495605,22,0.01,1e-05,sgd,200,4,466.4811644554138
h_plusplus,relu,mnist,0.11349999904632568,2.30157470703125,0.11172374733475479,2.3018647927973572,23,0.01,1e-05,sgd,200,4,486.4803283214569
h_plusplus,relu,mnist,0.11349999904632568,2.302548408508301,0.11007462686567164,2.3018688484549776,24,0.01,1e-05,sgd,200,4,506.6926326751709
h_plusplus,relu,mnist,0.11349999904632568,2.301940679550171,0.11109075159914712,2.3019274142759443,25,0.01,1e-05,sgd,200,4,526.7802402973175
