,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.4804,1.6477045,0.40646678,1.6904404,0,0.0001,1e-05,20,4,,,14.60392689704895
1,model_type.euclidean,activation.dmelu,0.52959996,1.4780549,0.651264,1.1076654,1,0.0001,1e-05,20,4,,,27.210675716400146
2,model_type.euclidean,activation.dmelu,0.5934,1.3334025,0.7129302,0.9380962,2,0.0001,1e-05,20,4,,,39.413691997528076
3,model_type.euclidean,activation.dmelu,0.6318,1.2165508,0.7616062,0.7898693,3,0.0001,1e-05,20,4,,,52.26987028121948
4,model_type.euclidean,activation.dmelu,0.64989996,1.1589715,0.7893043,0.6974052,4,0.0001,1e-05,20,4,,,64.59222531318665
5,model_type.euclidean,activation.dmelu,0.66209996,1.1028,0.8056797,0.63743895,5,0.0001,1e-05,20,4,,,75.9415602684021
6,model_type.euclidean,activation.dmelu,0.6716,1.0584704,0.8186533,0.59229195,6,0.0001,1e-05,20,4,,,87.9952597618103
7,model_type.euclidean,activation.dmelu,0.68299997,1.0143998,0.8292756,0.55620486,7,0.0001,1e-05,20,4,,,100.58228707313538
8,model_type.euclidean,activation.dmelu,0.6904,0.9864738,0.83821374,0.52650553,8,0.0001,1e-05,20,4,,,112.84062004089355
9,model_type.euclidean,activation.dmelu,0.7017,0.9480755,0.84705174,0.50189066,9,0.0001,1e-05,20,4,,,125.35694408416748
10,model_type.euclidean,activation.dmelu,0.7075,0.93052053,0.8533885,0.4794695,10,0.0001,1e-05,20,4,,,137.7290005683899
11,model_type.euclidean,activation.dmelu,0.7187,0.90207946,0.8592082,0.4609553,11,0.0001,1e-05,20,4,,,150.7856798171997
12,model_type.euclidean,activation.dmelu,0.72819996,0.87960535,0.86324376,0.44413552,12,0.0001,1e-05,20,4,,,162.03261375427246
13,model_type.euclidean,activation.dmelu,0.73219997,0.8595356,0.8677128,0.4296195,13,0.0001,1e-05,20,4,,,174.523095369339
14,model_type.euclidean,activation.dmelu,0.7355,0.8508295,0.8723486,0.41673046,14,0.0001,1e-05,20,4,,,186.79626655578613
15,model_type.euclidean,activation.dmelu,0.745,0.82186455,0.8748999,0.40468088,15,0.0001,1e-05,20,4,,,199.11248660087585
16,model_type.euclidean,activation.dmelu,0.74939996,0.81005675,0.87906885,0.3946187,16,0.0001,1e-05,20,4,,,211.38776469230652
17,model_type.euclidean,activation.dmelu,0.75439996,0.7990643,0.8818703,0.38526344,17,0.0001,1e-05,20,4,,,223.8667185306549
18,model_type.euclidean,activation.dmelu,0.75509995,0.7949133,0.884972,0.37709233,18,0.0001,1e-05,20,4,,,236.24331736564636
19,model_type.euclidean,activation.dmelu,0.75909996,0.7828637,0.8873566,0.37008828,19,0.0001,1e-05,20,4,,,248.88970756530762
