,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5111,1.6131133,0.42409286,1.7350132,0,0.0001,1e-05,20,4,,,14.359183073043823
1,model_type.euclidean,activation.dmelu,0.5864,1.3991269,0.71453106,0.9947645,1,0.0001,1e-05,20,4,,,26.43358039855957
2,model_type.euclidean,activation.dmelu,0.61689997,1.3073416,0.76035553,0.8164021,2,0.0001,1e-05,20,4,,,38.06454586982727
3,model_type.euclidean,activation.dmelu,0.6344,1.2377532,0.7802828,0.7359034,3,0.0001,1e-05,20,4,,,50.11410713195801
4,model_type.euclidean,activation.dmelu,0.648,1.1746998,0.79634136,0.68158567,4,0.0001,1e-05,20,4,,,62.783933877944946
5,model_type.euclidean,activation.dmelu,0.6606,1.123719,0.80841446,0.6376837,5,0.0001,1e-05,20,4,,,74.76756429672241
6,model_type.euclidean,activation.dmelu,0.66719997,1.0830252,0.8193703,0.6021007,6,0.0001,1e-05,20,4,,,86.78931069374084
7,model_type.euclidean,activation.dmelu,0.67249995,1.0544605,0.8277248,0.57164913,7,0.0001,1e-05,20,4,,,99.4213809967041
8,model_type.euclidean,activation.dmelu,0.6842,1.0118674,0.8354122,0.54616475,8,0.0001,1e-05,20,4,,,111.70397305488586
9,model_type.euclidean,activation.dmelu,0.6904,0.98388,0.8417656,0.5235074,9,0.0001,1e-05,20,4,,,123.90086793899536
10,model_type.euclidean,activation.dmelu,0.7004,0.9474494,0.8471518,0.5032821,10,0.0001,1e-05,20,4,,,137.39455604553223
11,model_type.euclidean,activation.dmelu,0.7054,0.9290011,0.85293823,0.4855206,11,0.0001,1e-05,20,4,,,150.41581058502197
12,model_type.euclidean,activation.dmelu,0.7123,0.9077442,0.85765743,0.46964616,12,0.0001,1e-05,20,4,,,162.44693517684937
13,model_type.euclidean,activation.dmelu,0.7151,0.9010338,0.86139274,0.45507765,13,0.0001,1e-05,20,4,,,174.75025081634521
14,model_type.euclidean,activation.dmelu,0.7237,0.8715492,0.8655783,0.4426293,14,0.0001,1e-05,20,4,,,187.36236119270325
15,model_type.euclidean,activation.dmelu,0.7337,0.85432297,0.8682464,0.43045628,15,0.0001,1e-05,20,4,,,199.9723253250122
16,model_type.euclidean,activation.dmelu,0.7385,0.8410651,0.8717983,0.41925046,16,0.0001,1e-05,20,4,,,213.07175469398499
17,model_type.euclidean,activation.dmelu,0.74259996,0.830387,0.8748833,0.40846837,17,0.0001,1e-05,20,4,,,225.02045345306396
18,model_type.euclidean,activation.dmelu,0.7464,0.8170143,0.8785352,0.3985053,18,0.0001,1e-05,20,4,,,237.2366168498993
19,model_type.euclidean,activation.dmelu,0.7546,0.7975302,0.8807697,0.3897864,19,0.0001,1e-05,20,4,,,249.0970277786255
20,model_type.euclidean,activation.dmelu,0.7586,0.7864442,0.88383806,0.38119048,20,0.0001,1e-05,20,4,,,260.8282148838043
21,model_type.euclidean,activation.dmelu,0.75479996,0.79680777,0.88645613,0.3732742,21,0.0001,1e-05,20,4,,,272.6406900882721
22,model_type.euclidean,activation.dmelu,0.76159996,0.7832543,0.88880736,0.36607063,22,0.0001,1e-05,20,4,,,285.21455454826355
23,model_type.euclidean,activation.dmelu,0.7689,0.7672783,0.88984126,0.3596595,23,0.0001,1e-05,20,4,,,297.77245020866394
24,model_type.euclidean,activation.dmelu,0.7698,0.75666696,0.8927261,0.3530387,24,0.0001,1e-05,20,4,,,309.6315634250641
25,model_type.euclidean,activation.dmelu,0.7748,0.74914575,0.89469385,0.34713784,25,0.0001,1e-05,20,4,,,322.30022954940796
26,model_type.euclidean,activation.dmelu,0.7779,0.7377126,0.8966616,0.34153098,26,0.0001,1e-05,20,4,,,334.15141916275024
27,model_type.euclidean,activation.dmelu,0.7754,0.74650687,0.89869595,0.33605656,27,0.0001,1e-05,20,4,,,346.641398191452
28,model_type.euclidean,activation.dmelu,0.7801,0.73865306,0.8999133,0.33140442,28,0.0001,1e-05,20,4,,,358.8085825443268
29,model_type.euclidean,activation.dmelu,0.78319997,0.7313429,0.90084714,0.32640234,29,0.0001,1e-05,20,4,,,371.3283660411835
30,model_type.euclidean,activation.dmelu,0.7872,0.7238541,0.9027148,0.321755,30,0.0001,1e-05,20,4,,,383.7686698436737
31,model_type.euclidean,activation.dmelu,0.7879,0.71889037,0.9038154,0.3177316,31,0.0001,1e-05,20,4,,,396.55672216415405
32,model_type.euclidean,activation.dmelu,0.7881,0.7154653,0.90594983,0.3135531,32,0.0001,1e-05,20,4,,,408.81377243995667
33,model_type.euclidean,activation.dmelu,0.7913,0.7078057,0.9061833,0.30983087,33,0.0001,1e-05,20,4,,,420.7528986930847
34,model_type.euclidean,activation.dmelu,0.78929996,0.7073409,0.90780085,0.30587208,34,0.0001,1e-05,20,4,,,433.0987503528595
35,model_type.euclidean,activation.dmelu,0.7958,0.6966298,0.9082177,0.30193913,35,0.0001,1e-05,20,4,,,445.82197999954224
36,model_type.euclidean,activation.dmelu,0.79249996,0.7005855,0.90961844,0.29907188,36,0.0001,1e-05,20,4,,,458.1949784755707
37,model_type.euclidean,activation.dmelu,0.7938,0.6982136,0.9111526,0.29532346,37,0.0001,1e-05,20,4,,,470.40514397621155
38,model_type.euclidean,activation.dmelu,0.796,0.69541436,0.91148615,0.2926613,38,0.0001,1e-05,20,4,,,482.6958782672882
39,model_type.euclidean,activation.dmelu,0.7973,0.69402957,0.9126034,0.28921434,39,0.0001,1e-05,20,4,,,495.28709077835083
40,model_type.euclidean,activation.dmelu,0.7963,0.6944249,0.9139041,0.28664148,40,0.0001,1e-05,20,4,,,507.4789454936981
41,model_type.euclidean,activation.dmelu,0.79899997,0.6820791,0.9145211,0.2840612,41,0.0001,1e-05,20,4,,,520.3868942260742
42,model_type.euclidean,activation.dmelu,0.802,0.6809073,0.91612196,0.28071463,42,0.0001,1e-05,20,4,,,533.0121510028839
43,model_type.euclidean,activation.dmelu,0.79899997,0.6856716,0.91660553,0.27781618,43,0.0001,1e-05,20,4,,,545.4772264957428
44,model_type.euclidean,activation.dmelu,0.8014,0.6797816,0.9170724,0.2760046,44,0.0001,1e-05,20,4,,,556.7910616397858
45,model_type.euclidean,activation.dmelu,0.80109996,0.68044263,0.9184899,0.27314827,45,0.0001,1e-05,20,4,,,568.5400693416595
46,model_type.euclidean,activation.dmelu,0.8059,0.6686776,0.91877335,0.27094144,46,0.0001,1e-05,20,4,,,580.5935361385345
47,model_type.euclidean,activation.dmelu,0.8041,0.6773051,0.91994065,0.2680967,47,0.0001,1e-05,20,4,,,592.9210135936737
48,model_type.euclidean,activation.dmelu,0.8073,0.6665594,0.9196572,0.26661,48,0.0001,1e-05,20,4,,,605.1459083557129
49,model_type.euclidean,activation.dmelu,0.8074,0.66957337,0.92107457,0.26418427,49,0.0001,1e-05,20,4,,,617.7900059223175
50,model_type.euclidean,activation.dmelu,0.80469996,0.67334586,0.9220418,0.2619163,50,0.0001,1e-05,20,4,,,630.3822317123413
51,model_type.euclidean,activation.dmelu,0.80619997,0.67094266,0.92230856,0.25969076,51,0.0001,1e-05,20,4,,,642.5434474945068
52,model_type.euclidean,activation.dmelu,0.8078,0.66983044,0.9232591,0.25744647,52,0.0001,1e-05,20,4,,,654.4944937229156
53,model_type.euclidean,activation.dmelu,0.8075,0.67159384,0.9241262,0.2559673,53,0.0001,1e-05,20,4,,,666.0974349975586
54,model_type.euclidean,activation.dmelu,0.8088,0.66955054,0.9241095,0.2535236,54,0.0001,1e-05,20,4,,,679.4802989959717
55,model_type.euclidean,activation.dmelu,0.80869997,0.6689377,0.92475986,0.25210157,55,0.0001,1e-05,20,4,,,692.1559638977051
56,model_type.euclidean,activation.dmelu,0.80799997,0.66716087,0.92574376,0.25027794,56,0.0001,1e-05,20,4,,,704.625358581543
57,model_type.euclidean,activation.dmelu,0.80899996,0.668328,0.9258271,0.24848723,57,0.0001,1e-05,20,4,,,716.9745090007782
58,model_type.euclidean,activation.dmelu,0.81009996,0.663084,0.9267943,0.24646828,58,0.0001,1e-05,20,4,,,728.4971706867218
59,model_type.euclidean,activation.dmelu,0.8093,0.66648287,0.92716116,0.24491262,59,0.0001,1e-05,20,4,,,741.1375517845154
60,model_type.euclidean,activation.dmelu,0.8103,0.6672158,0.9270611,0.24324149,60,0.0001,1e-05,20,4,,,753.2409152984619
61,model_type.euclidean,activation.dmelu,0.8114,0.66122293,0.92734456,0.24132116,61,0.0001,1e-05,20,4,,,768.2851150035858
62,model_type.euclidean,activation.dmelu,0.8113,0.6669526,0.92879534,0.24033007,62,0.0001,1e-05,20,4,,,784.858640909195
63,model_type.euclidean,activation.dmelu,0.8109,0.66676515,0.9289454,0.2383603,63,0.0001,1e-05,20,4,,,796.1122527122498
64,model_type.euclidean,activation.dmelu,0.8142,0.66011983,0.9303795,0.23633884,64,0.0001,1e-05,20,4,,,807.4127147197723
65,model_type.euclidean,activation.dmelu,0.8117,0.66233444,0.9301127,0.2354163,65,0.0001,1e-05,20,4,,,820.4436848163605
66,model_type.euclidean,activation.dmelu,0.8103,0.6673702,0.9305463,0.23405598,66,0.0001,1e-05,20,4,,,831.9003677368164
67,model_type.euclidean,activation.dmelu,0.8139,0.6607132,0.93082976,0.23182468,67,0.0001,1e-05,20,4,,,843.8488550186157
68,model_type.euclidean,activation.dmelu,0.8135,0.65917635,0.93099654,0.23135138,68,0.0001,1e-05,20,4,,,856.0810220241547
69,model_type.euclidean,activation.dmelu,0.8146,0.6589981,0.9314301,0.22996412,69,0.0001,1e-05,20,4,,,868.8549509048462
70,model_type.euclidean,activation.dmelu,0.8135,0.6572096,0.9316802,0.22814468,70,0.0001,1e-05,20,4,,,880.8299865722656
71,model_type.euclidean,activation.dmelu,0.8143,0.66023505,0.9328809,0.22698207,71,0.0001,1e-05,20,4,,,892.9655725955963
72,model_type.euclidean,activation.dmelu,0.816,0.6550854,0.9331977,0.22596227,72,0.0001,1e-05,20,4,,,904.4979403018951
73,model_type.euclidean,activation.dmelu,0.8147,0.6637208,0.9329976,0.22427444,73,0.0001,1e-05,20,4,,,917.5239479541779
74,model_type.euclidean,activation.dmelu,0.8127,0.66085774,0.93424827,0.22281599,74,0.0001,1e-05,20,4,,,929.3089079856873
75,model_type.euclidean,activation.dmelu,0.81759995,0.65851825,0.9337647,0.22201264,75,0.0001,1e-05,20,4,,,941.3835039138794
76,model_type.euclidean,activation.dmelu,0.8124,0.6757714,0.9341649,0.22091532,76,0.0001,1e-05,20,4,,,953.9305164813995
77,model_type.euclidean,activation.dmelu,0.8149,0.6685643,0.93458176,0.21930955,77,0.0001,1e-05,20,4,,,966.4009776115417
78,model_type.euclidean,activation.dmelu,0.8161,0.66068137,0.9349987,0.21836014,78,0.0001,1e-05,20,4,,,979.3282775878906
79,model_type.euclidean,activation.dmelu,0.81769997,0.6645557,0.93474853,0.21737126,79,0.0001,1e-05,20,4,,,992.0641300678253
80,model_type.euclidean,activation.dmelu,0.8168,0.6611964,0.93554896,0.21614972,80,0.0001,1e-05,20,4,,,1004.7825703620911
81,model_type.euclidean,activation.dmelu,0.81949997,0.6602998,0.936266,0.21512753,81,0.0001,1e-05,20,4,,,1017.8206489086151
82,model_type.euclidean,activation.dmelu,0.81619996,0.6616629,0.9362493,0.21399473,82,0.0001,1e-05,20,4,,,1029.6874651908875
83,model_type.euclidean,activation.dmelu,0.8138,0.66681737,0.9368163,0.21278863,83,0.0001,1e-05,20,4,,,1041.271952867508
84,model_type.euclidean,activation.dmelu,0.81549996,0.6661639,0.93724984,0.21168722,84,0.0001,1e-05,20,4,,,1053.1785624027252
