,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.449,1.6775575,0.46496466,1.6486472,0,0.0001,1e-05,20,4,,,15.74258542060852
1,model_type.euclidean,activation.dmelu,0.5283,1.4944818,0.6440768,1.0761904,1,0.0001,1e-05,20,4,,,27.308971643447876
2,model_type.euclidean,activation.dmelu,0.5833,1.374687,0.7147979,0.90614855,2,0.0001,1e-05,20,4,,,39.67347574234009
3,model_type.euclidean,activation.dmelu,0.598,1.3311969,0.74574775,0.8232904,3,0.0001,1e-05,20,4,,,51.92394661903381
4,model_type.euclidean,activation.dmelu,0.6138,1.2794535,0.75870466,0.7736221,4,0.0001,1e-05,20,4,,,63.244184732437134
5,model_type.euclidean,activation.dmelu,0.627,1.2329785,0.7717283,0.7330805,5,0.0001,1e-05,20,4,,,75.63360476493835
6,model_type.euclidean,activation.dmelu,0.6378,1.1783247,0.7839681,0.69537467,6,0.0001,1e-05,20,4,,,87.93986129760742
7,model_type.euclidean,activation.dmelu,0.6476,1.149104,0.79730856,0.65834546,7,0.0001,1e-05,20,4,,,99.36478161811829
8,model_type.euclidean,activation.dmelu,0.6615,1.0909634,0.80836445,0.6221837,8,0.0001,1e-05,20,4,,,111.65688300132751
9,model_type.euclidean,activation.dmelu,0.6723,1.0683349,0.820004,0.5868235,9,0.0001,1e-05,20,4,,,122.26933264732361
10,model_type.euclidean,activation.dmelu,0.68729997,1.0080062,0.8302428,0.55537784,10,0.0001,1e-05,20,4,,,133.77255821228027
11,model_type.euclidean,activation.dmelu,0.6954,0.98912364,0.83949775,0.52681124,11,0.0001,1e-05,20,4,,,146.28626132011414
12,model_type.euclidean,activation.dmelu,0.7015,0.9530506,0.84711844,0.5022991,12,0.0001,1e-05,20,4,,,158.2995789051056
13,model_type.euclidean,activation.dmelu,0.7091,0.9301877,0.85397214,0.48176384,13,0.0001,1e-05,20,4,,,170.86617922782898
14,model_type.euclidean,activation.dmelu,0.7197,0.9041795,0.860659,0.46318775,14,0.0001,1e-05,20,4,,,183.15691208839417
15,model_type.euclidean,activation.dmelu,0.7277,0.8848429,0.8646945,0.44724703,15,0.0001,1e-05,20,4,,,195.22397899627686
16,model_type.euclidean,activation.dmelu,0.7362,0.8629463,0.8702141,0.4330372,16,0.0001,1e-05,20,4,,,207.07667922973633
17,model_type.euclidean,activation.dmelu,0.73789996,0.85211104,0.8734992,0.42037597,17,0.0001,1e-05,20,4,,,219.42629623413086
18,model_type.euclidean,activation.dmelu,0.74219996,0.84062725,0.8774346,0.40908813,18,0.0001,1e-05,20,4,,,231.76351809501648
19,model_type.euclidean,activation.dmelu,0.7492,0.81956476,0.88035285,0.39801493,19,0.0001,1e-05,20,4,,,243.7850935459137
20,model_type.euclidean,activation.dmelu,0.7463,0.8242813,0.8833044,0.38810095,20,0.0001,1e-05,20,4,,,255.80251932144165
21,model_type.euclidean,activation.dmelu,0.7531,0.80637616,0.88653946,0.37934053,21,0.0001,1e-05,20,4,,,267.8205530643463
22,model_type.euclidean,activation.dmelu,0.75589997,0.7979455,0.8886573,0.370669,22,0.0001,1e-05,20,4,,,279.4298315048218
23,model_type.euclidean,activation.dmelu,0.7604,0.79090697,0.890675,0.36330086,23,0.0001,1e-05,20,4,,,291.4027416706085
24,model_type.euclidean,activation.dmelu,0.7642,0.7792847,0.89250934,0.35603696,24,0.0001,1e-05,20,4,,,304.29092741012573
25,model_type.euclidean,activation.dmelu,0.77089995,0.7649943,0.8952108,0.34969667,25,0.0001,1e-05,20,4,,,315.58885526657104
26,model_type.euclidean,activation.dmelu,0.77099997,0.7657494,0.89712846,0.3430667,26,0.0001,1e-05,20,4,,,327.15365529060364
27,model_type.euclidean,activation.dmelu,0.7718,0.7583138,0.89847916,0.33698493,27,0.0001,1e-05,20,4,,,339.61906385421753
28,model_type.euclidean,activation.dmelu,0.775,0.749919,0.9005136,0.3317643,28,0.0001,1e-05,20,4,,,350.94465923309326
29,model_type.euclidean,activation.dmelu,0.77629995,0.7422735,0.90098053,0.32656077,29,0.0001,1e-05,20,4,,,363.40446972846985
30,model_type.euclidean,activation.dmelu,0.7761,0.7441667,0.9035319,0.3221124,30,0.0001,1e-05,20,4,,,375.61541724205017
31,model_type.euclidean,activation.dmelu,0.7769,0.738811,0.90424895,0.31766447,31,0.0001,1e-05,20,4,,,387.40648436546326
32,model_type.euclidean,activation.dmelu,0.77889997,0.72864115,0.9053495,0.31352288,32,0.0001,1e-05,20,4,,,399.49557614326477
33,model_type.euclidean,activation.dmelu,0.78169996,0.7272513,0.9069337,0.30929026,33,0.0001,1e-05,20,4,,,411.9190905094147
34,model_type.euclidean,activation.dmelu,0.7836,0.7154275,0.9076341,0.30606088,34,0.0001,1e-05,20,4,,,422.64837765693665
35,model_type.euclidean,activation.dmelu,0.7826,0.7149916,0.90915155,0.3023695,35,0.0001,1e-05,20,4,,,434.6818218231201
36,model_type.euclidean,activation.dmelu,0.7822,0.71888214,0.909902,0.29858378,36,0.0001,1e-05,20,4,,,446.86528873443604
37,model_type.euclidean,activation.dmelu,0.7826,0.7143499,0.91140276,0.2953925,37,0.0001,1e-05,20,4,,,458.7664933204651
38,model_type.euclidean,activation.dmelu,0.7877,0.7068091,0.9111193,0.29288107,38,0.0001,1e-05,20,4,,,470.43579363822937
39,model_type.euclidean,activation.dmelu,0.78749996,0.70201683,0.91305363,0.2893301,39,0.0001,1e-05,20,4,,,482.6731743812561
40,model_type.euclidean,activation.dmelu,0.7917,0.70245796,0.9138207,0.28629306,40,0.0001,1e-05,20,4,,,494.83390498161316
41,model_type.euclidean,activation.dmelu,0.79039997,0.6997846,0.91522145,0.28394032,41,0.0001,1e-05,20,4,,,507.477055311203
42,model_type.euclidean,activation.dmelu,0.7905,0.70124584,0.9151881,0.2815917,42,0.0001,1e-05,20,4,,,519.4216604232788
43,model_type.euclidean,activation.dmelu,0.79289997,0.6851684,0.91640544,0.2787455,43,0.0001,1e-05,20,4,,,531.6336126327515
44,model_type.euclidean,activation.dmelu,0.7901,0.6931892,0.91778946,0.2764002,44,0.0001,1e-05,20,4,,,543.7960333824158
45,model_type.euclidean,activation.dmelu,0.7956,0.6830337,0.9181897,0.27427924,45,0.0001,1e-05,20,4,,,555.5347101688385
46,model_type.euclidean,activation.dmelu,0.7966,0.6891813,0.91895676,0.2718374,46,0.0001,1e-05,20,4,,,567.8555536270142
47,model_type.euclidean,activation.dmelu,0.79389995,0.6906129,0.91924024,0.26991352,47,0.0001,1e-05,20,4,,,579.8262012004852
48,model_type.euclidean,activation.dmelu,0.7955,0.6846882,0.9205243,0.26746207,48,0.0001,1e-05,20,4,,,591.9922578334808
49,model_type.euclidean,activation.dmelu,0.7948,0.68931115,0.92149144,0.26533297,49,0.0001,1e-05,20,4,,,604.7246713638306
50,model_type.euclidean,activation.dmelu,0.79829997,0.67926544,0.9218083,0.26388133,50,0.0001,1e-05,20,4,,,616.7305188179016
51,model_type.euclidean,activation.dmelu,0.7988,0.67649627,0.9220418,0.2617534,51,0.0001,1e-05,20,4,,,628.7778253555298
52,model_type.euclidean,activation.dmelu,0.80009997,0.6780035,0.92240864,0.2599937,52,0.0001,1e-05,20,4,,,641.2926776409149
53,model_type.euclidean,activation.dmelu,0.8031,0.66434443,0.92364264,0.25777975,53,0.0001,1e-05,20,4,,,653.3331003189087
54,model_type.euclidean,activation.dmelu,0.8024,0.6750695,0.9244097,0.25624076,54,0.0001,1e-05,20,4,,,665.4062922000885
55,model_type.euclidean,activation.dmelu,0.8017,0.6754065,0.9244764,0.2545531,55,0.0001,1e-05,20,4,,,677.0124514102936
56,model_type.euclidean,activation.dmelu,0.8012,0.674368,0.9239928,0.25255543,56,0.0001,1e-05,20,4,,,688.880380153656
57,model_type.euclidean,activation.dmelu,0.802,0.6726098,0.9259105,0.25141713,57,0.0001,1e-05,20,4,,,701.1285724639893
58,model_type.euclidean,activation.dmelu,0.8016,0.67414963,0.9256937,0.2496134,58,0.0001,1e-05,20,4,,,712.1287708282471
59,model_type.euclidean,activation.dmelu,0.803,0.67400897,0.92647743,0.24831332,59,0.0001,1e-05,20,4,,,724.4764618873596
60,model_type.euclidean,activation.dmelu,0.8034,0.66313434,0.9263941,0.24611773,60,0.0001,1e-05,20,4,,,736.2506158351898
61,model_type.euclidean,activation.dmelu,0.80179995,0.6695596,0.9277448,0.24508926,61,0.0001,1e-05,20,4,,,748.2734320163727
62,model_type.euclidean,activation.dmelu,0.80579996,0.6647558,0.9277448,0.24382044,62,0.0001,1e-05,20,4,,,760.2650291919708
63,model_type.euclidean,activation.dmelu,0.8066,0.6677313,0.928762,0.2421908,63,0.0001,1e-05,20,4,,,772.0831518173218
64,model_type.euclidean,activation.dmelu,0.805,0.66638416,0.9281117,0.24079446,64,0.0001,1e-05,20,4,,,784.8563957214355
65,model_type.euclidean,activation.dmelu,0.803,0.6786582,0.9291455,0.23915952,65,0.0001,1e-05,20,4,,,796.7269155979156
66,model_type.euclidean,activation.dmelu,0.8045,0.6683737,0.9290622,0.23813163,66,0.0001,1e-05,20,4,,,808.6677048206329
67,model_type.euclidean,activation.dmelu,0.80719995,0.6656783,0.9302461,0.236162,67,0.0001,1e-05,20,4,,,819.7962770462036
68,model_type.euclidean,activation.dmelu,0.8075,0.66323525,0.9304796,0.23562244,68,0.0001,1e-05,20,4,,,831.783252954483
69,model_type.euclidean,activation.dmelu,0.8075,0.6610263,0.93089646,0.23350641,69,0.0001,1e-05,20,4,,,844.0704350471497
70,model_type.euclidean,activation.dmelu,0.8066,0.66954577,0.9313634,0.23262137,70,0.0001,1e-05,20,4,,,855.3713252544403
71,model_type.euclidean,activation.dmelu,0.8089,0.6647147,0.9317303,0.23131773,71,0.0001,1e-05,20,4,,,867.2890145778656
72,model_type.euclidean,activation.dmelu,0.8088,0.66315645,0.93208045,0.22995098,72,0.0001,1e-05,20,4,,,879.1286532878876
73,model_type.euclidean,activation.dmelu,0.8114,0.65838027,0.9324473,0.22889125,73,0.0001,1e-05,20,4,,,891.015885591507
74,model_type.euclidean,activation.dmelu,0.80789995,0.66401005,0.9325807,0.22846465,74,0.0001,1e-05,20,4,,,903.360328912735
75,model_type.euclidean,activation.dmelu,0.8088,0.6624613,0.93331444,0.22649248,75,0.0001,1e-05,20,4,,,915.065752029419
76,model_type.euclidean,activation.dmelu,0.80979997,0.6671847,0.9341816,0.22478229,76,0.0001,1e-05,20,4,,,926.0902352333069
77,model_type.euclidean,activation.dmelu,0.8103,0.6595835,0.9338647,0.22389077,77,0.0001,1e-05,20,4,,,938.3794898986816
