,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.4332,1.7282761,0.41121933,1.69646,0,0.0001,1e-05,20,4,,,40.26169419288635
1,model_type.euclidean,activation.dmelu,0.5261,1.5013437,0.6299193,1.1359699,1,0.0001,1e-05,20,4,,,52.211567878723145
2,model_type.euclidean,activation.dmelu,0.5725,1.3951083,0.69783884,0.9520676,2,0.0001,1e-05,20,4,,,64.37531304359436
3,model_type.euclidean,activation.dmelu,0.6003,1.3066257,0.73375803,0.8520667,3,0.0001,1e-05,20,4,,,76.81193852424622
4,model_type.euclidean,activation.dmelu,0.62009996,1.2354001,0.7583878,0.7790452,4,0.0001,1e-05,20,4,,,89.41509866714478
5,model_type.euclidean,activation.dmelu,0.6324,1.1834083,0.7776481,0.72145075,5,0.0001,1e-05,20,4,,,101.32188439369202
6,model_type.euclidean,activation.dmelu,0.64129996,1.1477491,0.79035485,0.6768776,6,0.0001,1e-05,20,4,,,113.01745223999023
7,model_type.euclidean,activation.dmelu,0.6595,1.0842675,0.80249465,0.6407593,7,0.0001,1e-05,20,4,,,125.28956985473633
8,model_type.euclidean,activation.dmelu,0.66639996,1.0574186,0.813684,0.6097005,8,0.0001,1e-05,20,4,,,136.96027255058289
9,model_type.euclidean,activation.dmelu,0.6757,1.0299144,0.82257205,0.5820575,9,0.0001,1e-05,20,4,,,148.8986372947693
10,model_type.euclidean,activation.dmelu,0.68399996,1.0052643,0.8304429,0.5578662,10,0.0001,1e-05,20,4,,,161.19051003456116
11,model_type.euclidean,activation.dmelu,0.6917,0.9744569,0.8364294,0.5359501,11,0.0001,1e-05,20,4,,,173.3832221031189
12,model_type.euclidean,activation.dmelu,0.6965,0.95388836,0.84303296,0.5159953,12,0.0001,1e-05,20,4,,,186.32334566116333
13,model_type.euclidean,activation.dmelu,0.7071,0.93101835,0.84870267,0.49755248,13,0.0001,1e-05,20,4,,,199.03839635849
14,model_type.euclidean,activation.dmelu,0.7161,0.90071064,0.85398877,0.48111546,14,0.0001,1e-05,20,4,,,211.99878430366516
15,model_type.euclidean,activation.dmelu,0.71989995,0.8895591,0.8586246,0.46477646,15,0.0001,1e-05,20,4,,,224.10862755775452
16,model_type.euclidean,activation.dmelu,0.7276,0.8681711,0.8641942,0.44993386,16,0.0001,1e-05,20,4,,,236.30705332756042
17,model_type.euclidean,activation.dmelu,0.73179996,0.8578705,0.867546,0.43661195,17,0.0001,1e-05,20,4,,,248.6368248462677
18,model_type.euclidean,activation.dmelu,0.7466,0.8262965,0.8709645,0.4246453,18,0.0001,1e-05,20,4,,,261.24119448661804
19,model_type.euclidean,activation.dmelu,0.7479,0.82346594,0.87453306,0.41328052,19,0.0001,1e-05,20,4,,,274.0980508327484
20,model_type.euclidean,activation.dmelu,0.7528,0.8046169,0.877518,0.40308207,20,0.0001,1e-05,20,4,,,285.75728607177734
21,model_type.euclidean,activation.dmelu,0.7558,0.79043597,0.8808198,0.3933263,21,0.0001,1e-05,20,4,,,297.79844975471497
22,model_type.euclidean,activation.dmelu,0.75799996,0.7921995,0.88315433,0.3848888,22,0.0001,1e-05,20,4,,,309.58525371551514
23,model_type.euclidean,activation.dmelu,0.76479995,0.7765059,0.88538885,0.37621012,23,0.0001,1e-05,20,4,,,322.45003938674927
24,model_type.euclidean,activation.dmelu,0.76659995,0.7588695,0.8886406,0.36934856,24,0.0001,1e-05,20,4,,,334.40446043014526
25,model_type.euclidean,activation.dmelu,0.7711,0.7533344,0.89009136,0.36189428,25,0.0001,1e-05,20,4,,,346.73537373542786
26,model_type.euclidean,activation.dmelu,0.7757,0.7376994,0.89227587,0.3556998,26,0.0001,1e-05,20,4,,,359.03663444519043
27,model_type.euclidean,activation.dmelu,0.7744,0.7421622,0.8939601,0.3499163,27,0.0001,1e-05,20,4,,,372.06934452056885
28,model_type.euclidean,activation.dmelu,0.7779,0.73388463,0.8956277,0.3440454,28,0.0001,1e-05,20,4,,,384.1771194934845
29,model_type.euclidean,activation.dmelu,0.7787,0.7294719,0.89746195,0.33932427,29,0.0001,1e-05,20,4,,,395.41062664985657
30,model_type.euclidean,activation.dmelu,0.78239995,0.7203934,0.89951307,0.33424276,30,0.0001,1e-05,20,4,,,406.88568139076233
31,model_type.euclidean,activation.dmelu,0.7834,0.72081405,0.9001301,0.3302476,31,0.0001,1e-05,20,4,,,419.4222550392151
32,model_type.euclidean,activation.dmelu,0.78459996,0.7191323,0.9014808,0.3253997,32,0.0001,1e-05,20,4,,,431.0875015258789
33,model_type.euclidean,activation.dmelu,0.7852,0.71491516,0.90334845,0.32124105,33,0.0001,1e-05,20,4,,,442.7627079486847
34,model_type.euclidean,activation.dmelu,0.7865,0.7105078,0.90438235,0.31762323,34,0.0001,1e-05,20,4,,,454.6102511882782
35,model_type.euclidean,activation.dmelu,0.7899,0.7008614,0.90433234,0.3139677,35,0.0001,1e-05,20,4,,,469.17340445518494
36,model_type.euclidean,activation.dmelu,0.78859997,0.7026043,0.90593314,0.31029207,36,0.0001,1e-05,20,4,,,482.4508011341095
37,model_type.euclidean,activation.dmelu,0.793,0.6947263,0.90691704,0.30740052,37,0.0001,1e-05,20,4,,,494.0563597679138
38,model_type.euclidean,activation.dmelu,0.7923,0.6913129,0.90811765,0.30418345,38,0.0001,1e-05,20,4,,,506.3251578807831
39,model_type.euclidean,activation.dmelu,0.79139996,0.7007629,0.9085679,0.3013633,39,0.0001,1e-05,20,4,,,519.4221260547638
40,model_type.euclidean,activation.dmelu,0.79539996,0.6865502,0.90961844,0.2988822,40,0.0001,1e-05,20,4,,,530.5430560112
41,model_type.euclidean,activation.dmelu,0.7944,0.6877062,0.9110859,0.29538012,41,0.0001,1e-05,20,4,,,542.866605758667
42,model_type.euclidean,activation.dmelu,0.7951,0.6885759,0.9112193,0.2933673,42,0.0001,1e-05,20,4,,,555.3183777332306
43,model_type.euclidean,activation.dmelu,0.7958,0.6953705,0.9126534,0.2903011,43,0.0001,1e-05,20,4,,,567.8527617454529
44,model_type.euclidean,activation.dmelu,0.79499996,0.68765026,0.91302025,0.28790262,44,0.0001,1e-05,20,4,,,580.7998502254486
45,model_type.euclidean,activation.dmelu,0.79679996,0.6804576,0.91393745,0.28562555,45,0.0001,1e-05,20,4,,,592.5367257595062
46,model_type.euclidean,activation.dmelu,0.7998,0.6868933,0.9147712,0.28320426,46,0.0001,1e-05,20,4,,,604.0927567481995
47,model_type.euclidean,activation.dmelu,0.7978,0.67913127,0.9146878,0.28160417,47,0.0001,1e-05,20,4,,,615.619530916214
48,model_type.euclidean,activation.dmelu,0.79899997,0.68924487,0.9154716,0.27879304,48,0.0001,1e-05,20,4,,,627.3466420173645
49,model_type.euclidean,activation.dmelu,0.802,0.6755009,0.91638875,0.27633867,49,0.0001,1e-05,20,4,,,640.0012829303741
50,model_type.euclidean,activation.dmelu,0.7998,0.6773963,0.9166222,0.27504438,50,0.0001,1e-05,20,4,,,653.1933424472809
51,model_type.euclidean,activation.dmelu,0.7996,0.68422204,0.91678894,0.27289045,51,0.0001,1e-05,20,4,,,665.6190178394318
52,model_type.euclidean,activation.dmelu,0.802,0.67416936,0.9172892,0.27121437,52,0.0001,1e-05,20,4,,,677.5387191772461
53,model_type.euclidean,activation.dmelu,0.7988,0.6828815,0.9184899,0.26903573,53,0.0001,1e-05,20,4,,,689.0061826705933
54,model_type.euclidean,activation.dmelu,0.80329996,0.66568124,0.9192736,0.26761356,54,0.0001,1e-05,20,4,,,700.7236726284027
55,model_type.euclidean,activation.dmelu,0.8028,0.67143565,0.9196738,0.2652314,55,0.0001,1e-05,20,4,,,712.7361192703247
56,model_type.euclidean,activation.dmelu,0.8014,0.67280626,0.9206243,0.2640356,56,0.0001,1e-05,20,4,,,724.5118372440338
57,model_type.euclidean,activation.dmelu,0.80179995,0.6722655,0.92002404,0.26274183,57,0.0001,1e-05,20,4,,,737.1043884754181
58,model_type.euclidean,activation.dmelu,0.8023,0.6715598,0.9209078,0.26021048,58,0.0001,1e-05,20,4,,,749.1168286800385
59,model_type.euclidean,activation.dmelu,0.7998,0.6706544,0.9209245,0.25917137,59,0.0001,1e-05,20,4,,,761.4593632221222
60,model_type.euclidean,activation.dmelu,0.8052,0.6643397,0.9216082,0.2572985,60,0.0001,1e-05,20,4,,,772.9865238666534
61,model_type.euclidean,activation.dmelu,0.80289996,0.6755991,0.92219186,0.25583404,61,0.0001,1e-05,20,4,,,785.5023856163025
62,model_type.euclidean,activation.dmelu,0.8013,0.6791726,0.92292553,0.25397015,62,0.0001,1e-05,20,4,,,797.2301123142242
63,model_type.euclidean,activation.dmelu,0.80329996,0.67521775,0.9227588,0.2529013,63,0.0001,1e-05,20,4,,,808.3702590465546
64,model_type.euclidean,activation.dmelu,0.8073,0.6710498,0.9231757,0.25146514,64,0.0001,1e-05,20,4,,,820.4379496574402
65,model_type.euclidean,activation.dmelu,0.8063,0.66371125,0.9241262,0.24991424,65,0.0001,1e-05,20,4,,,832.4983377456665
66,model_type.euclidean,activation.dmelu,0.8024,0.6881363,0.9243096,0.24884169,66,0.0001,1e-05,20,4,,,844.3261201381683
67,model_type.euclidean,activation.dmelu,0.8042,0.67171526,0.9253769,0.24743119,67,0.0001,1e-05,20,4,,,856.663004398346
68,model_type.euclidean,activation.dmelu,0.80329996,0.67387474,0.9248099,0.24593683,68,0.0001,1e-05,20,4,,,868.5700261592865
69,model_type.euclidean,activation.dmelu,0.8073,0.66174614,0.92619395,0.24482377,69,0.0001,1e-05,20,4,,,880.5570337772369
70,model_type.euclidean,activation.dmelu,0.8088,0.66161823,0.92586046,0.2431253,70,0.0001,1e-05,20,4,,,892.6382665634155
71,model_type.euclidean,activation.dmelu,0.80609995,0.6690661,0.92704445,0.24183756,71,0.0001,1e-05,20,4,,,904.4096009731293
72,model_type.euclidean,activation.dmelu,0.8057,0.67497045,0.9266442,0.24087843,72,0.0001,1e-05,20,4,,,916.386773109436
73,model_type.euclidean,activation.dmelu,0.80789995,0.6697297,0.9278782,0.239412,73,0.0001,1e-05,20,4,,,928.1861879825592
74,model_type.euclidean,activation.dmelu,0.8103,0.66639256,0.9281117,0.23861024,74,0.0001,1e-05,20,4,,,939.4995312690735
