,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.4869,1.6462914,0.41877335,1.7061857,0,0.0001,1e-05,20,4,,,13.837956428527832
1,model_type.euclidean,activation.dmelu,0.5733,1.4392818,0.68548226,1.0754548,1,0.0001,1e-05,20,4,,,25.71859884262085
2,model_type.euclidean,activation.dmelu,0.61079997,1.2975768,0.75301826,0.8496519,2,0.0001,1e-05,20,4,,,37.83244037628174
3,model_type.euclidean,activation.dmelu,0.6268,1.2233669,0.78403485,0.73145235,3,0.0001,1e-05,20,4,,,50.73765206336975
4,model_type.euclidean,activation.dmelu,0.6422,1.1453601,0.80012673,0.6678247,4,0.0001,1e-05,20,4,,,63.07011556625366
5,model_type.euclidean,activation.dmelu,0.65889996,1.0870022,0.81288356,0.6203478,5,0.0001,1e-05,20,4,,,75.19313359260559
6,model_type.euclidean,activation.dmelu,0.67329997,1.038333,0.8249233,0.58165056,6,0.0001,1e-05,20,4,,,87.18967843055725
7,model_type.euclidean,activation.dmelu,0.6841,0.9978639,0.83387804,0.54874265,7,0.0001,1e-05,20,4,,,99.65147829055786
8,model_type.euclidean,activation.dmelu,0.6907,0.97519463,0.84318304,0.52089584,8,0.0001,1e-05,20,4,,,111.84578132629395
9,model_type.euclidean,activation.dmelu,0.70489997,0.9419179,0.8504369,0.49664855,9,0.0001,1e-05,20,4,,,124.16183519363403
10,model_type.euclidean,activation.dmelu,0.7147,0.9099806,0.8571238,0.47598767,10,0.0001,1e-05,20,4,,,136.12336540222168
11,model_type.euclidean,activation.dmelu,0.72779995,0.8796907,0.8633438,0.45753688,11,0.0001,1e-05,20,4,,,148.6252841949463
12,model_type.euclidean,activation.dmelu,0.7306,0.866352,0.8677962,0.44208086,12,0.0001,1e-05,20,4,,,161.15384793281555
13,model_type.euclidean,activation.dmelu,0.7346,0.8544572,0.8727655,0.42738804,13,0.0001,1e-05,20,4,,,173.4295060634613
14,model_type.euclidean,activation.dmelu,0.7448,0.82478964,0.8761173,0.41528562,14,0.0001,1e-05,20,4,,,185.70682525634766
15,model_type.euclidean,activation.dmelu,0.74869996,0.8138048,0.8797692,0.40364072,15,0.0001,1e-05,20,4,,,198.22328901290894
16,model_type.euclidean,activation.dmelu,0.7556,0.80171704,0.8822205,0.39408678,16,0.0001,1e-05,20,4,,,209.59237241744995
17,model_type.euclidean,activation.dmelu,0.75799996,0.800055,0.88560563,0.38554516,17,0.0001,1e-05,20,4,,,221.4277184009552
18,model_type.euclidean,activation.dmelu,0.7629,0.78334284,0.8869063,0.3776967,18,0.0001,1e-05,20,4,,,232.08187556266785
19,model_type.euclidean,activation.dmelu,0.7676,0.7745873,0.88970786,0.3700783,19,0.0001,1e-05,20,4,,,244.7789969444275
20,model_type.euclidean,activation.dmelu,0.7679,0.7732474,0.8908084,0.36368114,20,0.0001,1e-05,20,4,,,257.2972354888916
21,model_type.euclidean,activation.dmelu,0.77099997,0.7644901,0.8929596,0.35722053,21,0.0001,1e-05,20,4,,,269.3120596408844
22,model_type.euclidean,activation.dmelu,0.7762,0.7503798,0.89497733,0.35161078,22,0.0001,1e-05,20,4,,,281.56944513320923
23,model_type.euclidean,activation.dmelu,0.7779,0.742686,0.89687836,0.3465209,23,0.0001,1e-05,20,4,,,293.3708052635193
24,model_type.euclidean,activation.dmelu,0.7766,0.74738926,0.897512,0.34170485,24,0.0001,1e-05,20,4,,,306.0762975215912
25,model_type.euclidean,activation.dmelu,0.7773,0.74569273,0.8990628,0.33704114,25,0.0001,1e-05,20,4,,,318.6780352592468
26,model_type.euclidean,activation.dmelu,0.78319997,0.7260485,0.9003135,0.3328737,26,0.0001,1e-05,20,4,,,329.7963423728943
27,model_type.euclidean,activation.dmelu,0.78209996,0.73039246,0.9013641,0.32869416,27,0.0001,1e-05,20,4,,,342.5907506942749
28,model_type.euclidean,activation.dmelu,0.7797,0.7337462,0.9027315,0.32500875,28,0.0001,1e-05,20,4,,,355.39739084243774
29,model_type.euclidean,activation.dmelu,0.78599995,0.7242421,0.90433234,0.32116267,29,0.0001,1e-05,20,4,,,367.4611122608185
30,model_type.euclidean,activation.dmelu,0.7865,0.7191971,0.9047659,0.3180929,30,0.0001,1e-05,20,4,,,379.7769651412964
31,model_type.euclidean,activation.dmelu,0.7881,0.71718645,0.9057664,0.31465948,31,0.0001,1e-05,20,4,,,393.0743098258972
32,model_type.euclidean,activation.dmelu,0.7866,0.7168921,0.90680027,0.31147256,32,0.0001,1e-05,20,4,,,418.3310034275055
33,model_type.euclidean,activation.dmelu,0.78819996,0.70896834,0.90816766,0.30820137,33,0.0001,1e-05,20,4,,,430.1052429676056
34,model_type.euclidean,activation.dmelu,0.79499996,0.6934276,0.9085512,0.30543292,34,0.0001,1e-05,20,4,,,442.8324146270752
35,model_type.euclidean,activation.dmelu,0.7915,0.7105093,0.9099186,0.30219066,35,0.0001,1e-05,20,4,,,455.5583312511444
36,model_type.euclidean,activation.dmelu,0.7938,0.69572175,0.9109358,0.29978552,36,0.0001,1e-05,20,4,,,468.55504608154297
37,model_type.euclidean,activation.dmelu,0.792,0.7026055,0.9108691,0.2969027,37,0.0001,1e-05,20,4,,,479.9753632545471
38,model_type.euclidean,activation.dmelu,0.7934,0.69436264,0.91278684,0.2938212,38,0.0001,1e-05,20,4,,,491.92796874046326
39,model_type.euclidean,activation.dmelu,0.7937,0.68994695,0.9132204,0.29136398,39,0.0001,1e-05,20,4,,,504.88735008239746
40,model_type.euclidean,activation.dmelu,0.79139996,0.6988997,0.91387075,0.2886331,40,0.0001,1e-05,20,4,,,516.8062756061554
41,model_type.euclidean,activation.dmelu,0.7955,0.6895123,0.91488796,0.28577206,41,0.0001,1e-05,20,4,,,529.2846250534058
42,model_type.euclidean,activation.dmelu,0.7955,0.6859925,0.91482127,0.28346145,42,0.0001,1e-05,20,4,,,540.9973011016846
43,model_type.euclidean,activation.dmelu,0.798,0.6830753,0.9160886,0.2810187,43,0.0001,1e-05,20,4,,,553.3209023475647
44,model_type.euclidean,activation.dmelu,0.79649997,0.6846306,0.91653883,0.27883413,44,0.0001,1e-05,20,4,,,564.9844155311584
45,model_type.euclidean,activation.dmelu,0.79499996,0.68883264,0.91727257,0.27648652,45,0.0001,1e-05,20,4,,,577.2964370250702
46,model_type.euclidean,activation.dmelu,0.79969996,0.67856467,0.9181063,0.27365357,46,0.0001,1e-05,20,4,,,589.2488505840302
47,model_type.euclidean,activation.dmelu,0.80149996,0.6714627,0.91870666,0.2715471,47,0.0001,1e-05,20,4,,,601.3815786838531
48,model_type.euclidean,activation.dmelu,0.7991,0.67458105,0.91909015,0.26948652,48,0.0001,1e-05,20,4,,,615.2822296619415
49,model_type.euclidean,activation.dmelu,0.8032,0.6651437,0.91892344,0.26721454,49,0.0001,1e-05,20,4,,,626.8938934803009
50,model_type.euclidean,activation.dmelu,0.80109996,0.67003304,0.92004067,0.26516384,50,0.0001,1e-05,20,4,,,639.5825009346008
51,model_type.euclidean,activation.dmelu,0.7994,0.6730978,0.92102456,0.26298565,51,0.0001,1e-05,20,4,,,652.0958309173584
52,model_type.euclidean,activation.dmelu,0.8035,0.665788,0.92125803,0.26100987,52,0.0001,1e-05,20,4,,,664.4309189319611
53,model_type.euclidean,activation.dmelu,0.80469996,0.6674927,0.9220418,0.25904086,53,0.0001,1e-05,20,4,,,676.9150836467743
54,model_type.euclidean,activation.dmelu,0.8048,0.66013044,0.9223586,0.25690672,54,0.0001,1e-05,20,4,,,689.9157137870789
55,model_type.euclidean,activation.dmelu,0.80189997,0.6674519,0.9233091,0.25516984,55,0.0001,1e-05,20,4,,,701.5286347866058
56,model_type.euclidean,activation.dmelu,0.8021,0.67106044,0.9227421,0.25368652,56,0.0001,1e-05,20,4,,,713.3108489513397
57,model_type.euclidean,activation.dmelu,0.80609995,0.66006637,0.9239261,0.25160086,57,0.0001,1e-05,20,4,,,725.4892694950104
58,model_type.euclidean,activation.dmelu,0.8059,0.6614184,0.92472655,0.24988441,58,0.0001,1e-05,20,4,,,738.2243051528931
59,model_type.euclidean,activation.dmelu,0.807,0.66488224,0.9252768,0.24806294,59,0.0001,1e-05,20,4,,,750.1298582553864
60,model_type.euclidean,activation.dmelu,0.8071,0.6642815,0.9254769,0.24664167,60,0.0001,1e-05,20,4,,,761.8284482955933
61,model_type.euclidean,activation.dmelu,0.8048,0.66158456,0.9254102,0.2447584,61,0.0001,1e-05,20,4,,,773.787118434906
62,model_type.euclidean,activation.dmelu,0.8067,0.6601828,0.9264608,0.24339652,62,0.0001,1e-05,20,4,,,785.8503012657166
63,model_type.euclidean,activation.dmelu,0.80689996,0.66244,0.926811,0.24188444,63,0.0001,1e-05,20,4,,,797.994414806366
64,model_type.euclidean,activation.dmelu,0.80799997,0.6605125,0.9274613,0.24035703,64,0.0001,1e-05,20,4,,,809.5096266269684
65,model_type.euclidean,activation.dmelu,0.80979997,0.6520283,0.9279282,0.23908259,65,0.0001,1e-05,20,4,,,822.5092542171478
66,model_type.euclidean,activation.dmelu,0.8096,0.6544194,0.92846185,0.23730733,66,0.0001,1e-05,20,4,,,834.6501030921936
67,model_type.euclidean,activation.dmelu,0.8104,0.65952134,0.92886204,0.23596711,67,0.0001,1e-05,20,4,,,846.5130717754364
68,model_type.euclidean,activation.dmelu,0.8106,0.6534852,0.92871195,0.235049,68,0.0001,1e-05,20,4,,,858.5705120563507
69,model_type.euclidean,activation.dmelu,0.8082,0.6564195,0.92947906,0.23315756,69,0.0001,1e-05,20,4,,,870.354120016098
70,model_type.euclidean,activation.dmelu,0.8121,0.65224147,0.92982924,0.23190539,70,0.0001,1e-05,20,4,,,882.8573110103607
71,model_type.euclidean,activation.dmelu,0.8103,0.65852135,0.9302128,0.230583,71,0.0001,1e-05,20,4,,,896.0030777454376
72,model_type.euclidean,activation.dmelu,0.8106,0.65978605,0.9310799,0.2291765,72,0.0001,1e-05,20,4,,,908.9308030605316
73,model_type.euclidean,activation.dmelu,0.8128,0.6537034,0.93051296,0.22793417,73,0.0001,1e-05,20,4,,,921.6274473667145
74,model_type.euclidean,activation.dmelu,0.8135,0.6558947,0.93213046,0.22638479,74,0.0001,1e-05,20,4,,,933.8196249008179
75,model_type.euclidean,activation.dmelu,0.81219995,0.6590509,0.9324973,0.22549136,75,0.0001,1e-05,20,4,,,946.2379596233368
76,model_type.euclidean,activation.dmelu,0.81689996,0.65061224,0.9324473,0.22431664,76,0.0001,1e-05,20,4,,,958.2776000499725
77,model_type.euclidean,activation.dmelu,0.8154,0.647987,0.9326474,0.22329997,77,0.0001,1e-05,20,4,,,970.6508362293243
78,model_type.euclidean,activation.dmelu,0.81299996,0.6504395,0.93318105,0.22210693,78,0.0001,1e-05,20,4,,,983.277551651001
79,model_type.euclidean,activation.dmelu,0.81009996,0.6668522,0.93343115,0.2206607,79,0.0001,1e-05,20,4,,,996.7355804443359
80,model_type.euclidean,activation.dmelu,0.8147,0.6489187,0.93426496,0.21968459,80,0.0001,1e-05,20,4,,,1008.7480607032776
81,model_type.euclidean,activation.dmelu,0.8161,0.6474142,0.93439835,0.21905679,81,0.0001,1e-05,20,4,,,1019.6232986450195
82,model_type.euclidean,activation.dmelu,0.81189996,0.6614587,0.93444836,0.2179737,82,0.0001,1e-05,20,4,,,1033.2226037979126
83,model_type.euclidean,activation.dmelu,0.8132,0.6620445,0.9352822,0.21620817,83,0.0001,1e-05,20,4,,,1045.9223628044128
84,model_type.euclidean,activation.dmelu,0.8156,0.65168625,0.93473184,0.21553813,84,0.0001,1e-05,20,4,,,1058.8709797859192
85,model_type.euclidean,activation.dmelu,0.8145,0.65642434,0.93568236,0.21448094,85,0.0001,1e-05,20,4,,,1071.2873561382294
86,model_type.euclidean,activation.dmelu,0.8157,0.65604717,0.93554896,0.2136334,86,0.0001,1e-05,20,4,,,1083.2989764213562
87,model_type.euclidean,activation.dmelu,0.81799996,0.64927995,0.9361326,0.21262737,87,0.0001,1e-05,20,4,,,1096.4085080623627
88,model_type.euclidean,activation.dmelu,0.81369996,0.666078,0.9364828,0.21125107,88,0.0001,1e-05,20,4,,,1108.6916463375092
89,model_type.euclidean,activation.dmelu,0.8163,0.65691733,0.9370164,0.21021397,89,0.0001,1e-05,20,4,,,1121.6763422489166
90,model_type.euclidean,activation.dmelu,0.8164,0.65263635,0.9374166,0.20945798,90,0.0001,1e-05,20,4,,,1133.310052394867
91,model_type.euclidean,activation.dmelu,0.81399995,0.65737575,0.9377668,0.20869853,91,0.0001,1e-05,20,4,,,1145.0904686450958
92,model_type.euclidean,activation.dmelu,0.8146,0.65753347,0.9373666,0.20791228,92,0.0001,1e-05,20,4,,,1157.7218234539032
93,model_type.euclidean,activation.dmelu,0.81439996,0.6599712,0.9379836,0.20653786,93,0.0001,1e-05,20,4,,,1169.8024184703827
94,model_type.euclidean,activation.dmelu,0.81869996,0.64924854,0.9382504,0.20564687,94,0.0001,1e-05,20,4,,,1184.1461713314056
95,model_type.euclidean,activation.dmelu,0.8153,0.66029143,0.9386173,0.20480476,95,0.0001,1e-05,20,4,,,1201.5970730781555
