Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.967199981212616,0.10408608615398407,0.978494802771855,0.08374584721141198,0,0.01,1e-05,sgd,100,1,11.064843654632568
h_plusplus,relu,mnist,0.9567999839782715,0.14545604586601257,0.9816264658848614,0.06082767194389169,1,0.01,1e-05,sgd,100,1,22.04775881767273
h_plusplus,relu,mnist,0.9659000039100647,0.11144912242889404,0.978411513859275,0.07464701075852513,2,0.01,1e-05,sgd,100,1,33.01795029640198
h_plusplus,relu,mnist,0.9634999632835388,0.12115558981895447,0.9810767590618337,0.0663584338346951,3,0.01,1e-05,sgd,100,1,43.80515503883362
h_plusplus,relu,mnist,0.9512999653816223,0.15552446246147156,0.9799107142857143,0.06817203887484109,4,0.01,1e-05,sgd,100,1,54.73969221115112
h_plusplus,relu,mnist,0.9540999531745911,0.15659299492835999,0.9790944829424307,0.07224258928666952,5,0.01,1e-05,sgd,100,1,66.35739994049072
h_plusplus,relu,mnist,0.9629999995231628,0.12439786642789841,0.9817763859275054,0.0611094803088156,6,0.01,1e-05,sgd,100,1,77.23781681060791
h_plusplus,relu,mnist,0.9382999539375305,0.19349317252635956,0.982492670575693,0.060038225768359384,7,0.01,1e-05,sgd,100,1,88.52186179161072
h_plusplus,relu,mnist,0.964199960231781,0.12116578221321106,0.9810267857142857,0.06455598077473682,8,0.01,1e-05,sgd,100,1,99.65486073493958
h_plusplus,relu,mnist,0.9531999826431274,0.15544907748699188,0.9814265724946695,0.06179080941433361,9,0.01,1e-05,sgd,100,1,110.96455717086792
h_plusplus,relu,mnist,0.9663999676704407,0.10837114602327347,0.9787446695095949,0.07320751563242789,10,0.01,1e-05,sgd,100,1,122.38603234291077
h_plusplus,relu,mnist,0.9211999773979187,0.26334434747695923,0.9819096481876333,0.061407365241467254,11,0.01,1e-05,sgd,100,1,133.48868036270142
h_plusplus,relu,mnist,0.9685999751091003,0.104981429874897,0.9819596215351812,0.05918250732428666,12,0.01,1e-05,sgd,100,1,144.68434357643127
h_plusplus,relu,mnist,0.9334999918937683,0.2249893993139267,0.9791611140724946,0.06795169056595754,13,0.01,1e-05,sgd,100,1,155.96637868881226
h_plusplus,relu,mnist,0.9551999568939209,0.14834925532341003,0.9789112473347548,0.07535404365893,14,0.01,1e-05,sgd,100,1,166.86634922027588
