Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.9684000015258789,0.10590273141860962,0.9777951759061834,0.07541320669397251,0,0.01,1e-05,sgd,100,1,11.390100479125977
h_plusplus,relu,mnist,0.9644999504089355,0.11726291477680206,0.9786780383795309,0.07086364872582844,1,0.01,1e-05,sgd,100,1,22.77237868309021
h_plusplus,relu,mnist,0.9359999895095825,0.1893472820520401,0.9771621801705757,0.07787058706671349,2,0.01,1e-05,sgd,100,1,33.710548400878906
h_plusplus,relu,mnist,0.9687999486923218,0.10621131956577301,0.9786780383795309,0.07153717694885489,3,0.01,1e-05,sgd,100,1,44.878190994262695
h_plusplus,relu,mnist,0.9638999700546265,0.11927095055580139,0.9778951226012793,0.07612693594889774,4,0.01,1e-05,sgd,100,1,56.16387748718262
h_plusplus,relu,mnist,0.9423999786376953,0.18091359734535217,0.9801272654584222,0.06620453202278852,5,0.01,1e-05,sgd,100,1,67.46816158294678
h_plusplus,relu,mnist,0.9713999629020691,0.09580729901790619,0.9788779317697228,0.0713902345338741,6,0.01,1e-05,sgd,100,1,78.78263759613037
h_plusplus,relu,mnist,0.9632999897003174,0.11810625344514847,0.9789945362473348,0.06976067844772342,7,0.01,1e-05,sgd,100,1,90.1264808177948
h_plusplus,relu,mnist,0.7985999584197998,0.6610502600669861,0.9809101812366737,0.06481466599817533,8,0.01,1e-05,sgd,100,1,101.29283475875854
h_plusplus,relu,mnist,0.9667999744415283,0.10724561661481857,0.9761127398720683,0.08635560646682962,9,0.01,1e-05,sgd,100,1,112.41519331932068
h_plusplus,relu,mnist,0.9623000025749207,0.12494850158691406,0.9768623400852878,0.0853226000442108,10,0.01,1e-05,sgd,100,1,123.67745804786682
h_plusplus,relu,mnist,0.9678999781608582,0.10502342879772186,0.9808268923240938,0.0630399114372872,11,0.01,1e-05,sgd,100,1,134.96581530570984
h_plusplus,relu,mnist,0.9441999793052673,0.18644258379936218,0.9811433901918977,0.06197254345350182,12,0.01,1e-05,sgd,100,1,146.13540077209473
h_plusplus,relu,mnist,0.9621999859809875,0.12351089715957642,0.9813266257995735,0.06137494133042692,13,0.01,1e-05,sgd,100,1,157.7535810470581
h_plusplus,relu,mnist,0.9655999541282654,0.11199052631855011,0.9796441897654584,0.06906719091432745,14,0.01,1e-05,sgd,100,1,169.03858065605164
h_plusplus,relu,mnist,0.9615999460220337,0.12811659276485443,0.98051039445629,0.06369107997646607,15,0.01,1e-05,sgd,100,1,180.2152202129364
h_plusplus,relu,mnist,0.9590999484062195,0.1397063285112381,0.9780783582089553,0.0752882573506368,16,0.01,1e-05,sgd,100,1,191.47409200668335
h_plusplus,relu,mnist,0.9695999622344971,0.10047667473554611,0.9802771855010661,0.06403462983407715,17,0.01,1e-05,sgd,100,1,202.62764525413513
h_plusplus,relu,mnist,0.9623000025749207,0.12556636333465576,0.9807102878464818,0.06441299985301917,18,0.01,1e-05,sgd,100,1,213.98611497879028
h_plusplus,relu,mnist,0.9672999978065491,0.11252512037754059,0.9811433901918977,0.06024109938346755,19,0.01,1e-05,sgd,100,1,225.02523183822632
h_plusplus,relu,mnist,0.9722999930381775,0.09443347901105881,0.980293843283582,0.06745797089104459,20,0.01,1e-05,sgd,100,1,236.3515989780426
h_plusplus,relu,mnist,0.9581999778747559,0.14109419286251068,0.9797274786780383,0.06651375317019718,21,0.01,1e-05,sgd,100,1,247.76072454452515
h_plusplus,relu,mnist,0.9623000025749207,0.12173628062009811,0.9782282782515992,0.07680746936884675,22,0.01,1e-05,sgd,100,1,258.7204020023346
h_plusplus,relu,mnist,0.6315999627113342,1.331256628036499,0.980477078891258,0.06624163930609163,23,0.01,1e-05,sgd,100,1,270.05465817451477
h_plusplus,relu,mnist,0.9351999759674072,0.2062755823135376,0.9747468017057569,0.09686579374717608,24,0.01,1e-05,sgd,100,1,281.21365451812744
h_plusplus,relu,mnist,0.9632999897003174,0.128431499004364,0.9819929371002132,0.05954394546418842,25,0.01,1e-05,sgd,100,1,292.61076045036316
h_plusplus,relu,mnist,0.971299946308136,0.0992131233215332,0.9800939498933902,0.06668332773647996,26,0.01,1e-05,sgd,100,1,303.9307498931885
h_plusplus,relu,mnist,0.967799961566925,0.10988172888755798,0.9783282249466951,0.08234393222680463,27,0.01,1e-05,sgd,100,1,314.8028874397278
h_plusplus,relu,mnist,0.9673999547958374,0.11065497994422913,0.9811100746268657,0.06053295125663558,28,0.01,1e-05,sgd,100,1,325.9115252494812
h_plusplus,relu,mnist,0.9657999873161316,0.11024975776672363,0.9823427505330491,0.06086902314427692,29,0.01,1e-05,sgd,100,1,337.0079357624054
h_plusplus,relu,mnist,0.9704999923706055,0.09428739547729492,0.9800273187633263,0.06982895363790434,30,0.01,1e-05,sgd,100,1,348.3964240550995
h_plusplus,relu,mnist,0.9513999819755554,0.1536204218864441,0.9815598347547975,0.061240094863047115,31,0.01,1e-05,sgd,100,1,359.4923326969147
h_plusplus,relu,mnist,0.9684999585151672,0.10542221367359161,0.9815598347547975,0.0656703965393886,32,0.01,1e-05,sgd,100,1,370.3862998485565
h_plusplus,relu,mnist,0.9628999829292297,0.1199708953499794,0.978478144989339,0.07556418550219625,33,0.01,1e-05,sgd,100,1,381.84021067619324
h_plusplus,relu,mnist,0.9644999504089355,0.11160524934530258,0.9818263592750534,0.06056517649810316,34,0.01,1e-05,sgd,100,1,392.6447563171387
h_plusplus,relu,mnist,0.9343999624252319,0.2073330134153366,0.9838586087420043,0.054599286564417294,35,0.01,1e-05,sgd,100,1,404.0632562637329
h_plusplus,relu,mnist,0.9667999744415283,0.10618866980075836,0.978444829424307,0.08304843194172112,36,0.01,1e-05,sgd,100,1,414.9702618122101
h_plusplus,relu,mnist,0.9666000008583069,0.10460704565048218,0.9795609008528785,0.06756865693979076,37,0.01,1e-05,sgd,100,1,425.8023245334625
h_plusplus,relu,mnist,0.9646999835968018,0.10971994698047638,0.9795775586353944,0.0675767865195783,38,0.01,1e-05,sgd,100,1,437.06381273269653
h_plusplus,relu,mnist,0.9666999578475952,0.10750522464513779,0.9779284381663113,0.07991303636931749,39,0.01,1e-05,sgd,100,1,448.26458382606506
h_plusplus,relu,mnist,0.9585999846458435,0.14190036058425903,0.980293843283582,0.06352576034911561,40,0.01,1e-05,sgd,100,1,459.8268394470215
h_plusplus,relu,mnist,0.9684000015258789,0.10387448966503143,0.980443763326226,0.0645337121557198,41,0.01,1e-05,sgd,100,1,471.1736795902252
h_plusplus,relu,mnist,0.9648000001907349,0.1191924437880516,0.9815598347547975,0.06146446212223654,42,0.01,1e-05,sgd,100,1,482.68166399002075
h_plusplus,relu,mnist,0.9692999720573425,0.102920763194561,0.9810934168443497,0.06478458806760172,43,0.01,1e-05,sgd,100,1,493.6199998855591
