,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.31509998,1.9126525,0.26484475,2.0384026,0,0.0001,1e-05,40,4,,,66.26713705062866
1,model_type.poincare,activation.dmelu,0.34379998,1.8383682,0.33228633,1.8752832,1,0.0001,1e-05,40,4,,,101.23818826675415
2,model_type.poincare,activation.dmelu,0.36339998,1.7934886,0.34979194,1.821679,2,0.0001,1e-05,40,4,,,137.53797793388367
3,model_type.poincare,activation.dmelu,0.3734,1.7645494,0.36425656,1.7837031,3,0.0001,1e-05,40,4,,,172.23925042152405
4,model_type.poincare,activation.dmelu,0.3762,1.7673022,0.37760082,1.7554656,4,0.0001,1e-05,40,4,,,206.80281329154968
5,model_type.poincare,activation.dmelu,0.3883,1.7282966,0.3852833,1.7341961,5,0.0001,1e-05,40,4,,,241.4908149242401
6,model_type.poincare,activation.dmelu,0.39339998,1.7200255,0.39410612,1.713917,6,0.0001,1e-05,40,4,,,274.9299244880676
7,model_type.poincare,activation.dmelu,0.3987,1.6999729,0.4003481,1.6948127,7,0.0001,1e-05,40,4,,,313.6233253479004
8,model_type.poincare,activation.dmelu,0.4089,1.6735567,0.4046495,1.6820289,8,0.0001,1e-05,40,4,,,350.85643911361694
9,model_type.poincare,activation.dmelu,0.41169998,1.6698039,0.41265205,1.6654009,9,0.0001,1e-05,40,4,,,385.8636667728424
10,model_type.poincare,activation.dmelu,0.41459998,1.6526068,0.41631323,1.6522384,10,0.0001,1e-05,40,4,,,420.13429713249207
11,model_type.poincare,activation.dmelu,0.4138,1.6551479,0.4206146,1.6402463,11,0.0001,1e-05,40,4,,,454.716406583786
12,model_type.poincare,activation.dmelu,0.4213,1.6322157,0.42367557,1.6300341,12,0.0001,1e-05,40,4,,,488.6081590652466
13,model_type.poincare,activation.dmelu,0.4199,1.6380051,0.4272167,1.6188343,13,0.0001,1e-05,40,4,,,521.692455291748
14,model_type.poincare,activation.dmelu,0.4267,1.6202402,0.43005762,1.6114868,14,0.0001,1e-05,40,4,,,557.4609417915344
15,model_type.poincare,activation.dmelu,0.4271,1.611344,0.43455905,1.6012254,15,0.0001,1e-05,40,4,,,593.0954270362854
16,model_type.poincare,activation.dmelu,0.42389998,1.6265186,0.43535933,1.5949947,16,0.0001,1e-05,40,4,,,627.4926183223724
17,model_type.poincare,activation.dmelu,0.4331,1.6011844,0.43924055,1.5862226,17,0.0001,1e-05,40,4,,,662.9499642848969
18,model_type.poincare,activation.dmelu,0.4366,1.5883327,0.44148126,1.5772275,18,0.0001,1e-05,40,4,,,696.6050255298615
19,model_type.poincare,activation.dmelu,0.434,1.5850036,0.44234154,1.5729678,19,0.0001,1e-05,40,4,,,731.4074196815491
20,model_type.poincare,activation.dmelu,0.4349,1.5874343,0.44510242,1.5648657,20,0.0001,1e-05,40,4,,,765.994381904602
21,model_type.poincare,activation.dmelu,0.4376,1.5764449,0.44700304,1.5582798,21,0.0001,1e-05,40,4,,,801.4528069496155
