,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.31849998,1.8992566,0.27854913,2.0225234,0,0.0001,1e-05,40,4,,,37.892242431640625
1,model_type.poincare,activation.dmelu,0.3437,1.8298334,0.33948863,1.8564268,1,0.0001,1e-05,40,4,,,71.12862372398376
2,model_type.poincare,activation.dmelu,0.36389998,1.7807797,0.36067542,1.8005674,2,0.0001,1e-05,40,4,,,105.27785015106201
3,model_type.poincare,activation.dmelu,0.3755,1.7607716,0.37075865,1.7673758,3,0.0001,1e-05,40,4,,,138.74470281600952
4,model_type.poincare,activation.dmelu,0.38459998,1.7307723,0.38140205,1.7443091,4,0.0001,1e-05,40,4,,,170.3710515499115
5,model_type.poincare,activation.dmelu,0.38169998,1.7340578,0.39170533,1.7210438,5,0.0001,1e-05,40,4,,,204.6345977783203
6,model_type.poincare,activation.dmelu,0.3958,1.6959852,0.39698702,1.7024076,6,0.0001,1e-05,40,4,,,239.41890692710876
7,model_type.poincare,activation.dmelu,0.4021,1.6902258,0.40396926,1.6849923,7,0.0001,1e-05,40,4,,,274.2522885799408
8,model_type.poincare,activation.dmelu,0.40919998,1.6708803,0.4084307,1.6690332,8,0.0001,1e-05,40,4,,,309.22506046295166
9,model_type.poincare,activation.dmelu,0.4084,1.6632692,0.41255203,1.6539954,9,0.0001,1e-05,40,4,,,343.2044520378113
10,model_type.poincare,activation.dmelu,0.4091,1.6514728,0.41757363,1.6426072,10,0.0001,1e-05,40,4,,,377.18936824798584
11,model_type.poincare,activation.dmelu,0.4163,1.6409988,0.42147487,1.6309538,11,0.0001,1e-05,40,4,,,410.37840723991394
12,model_type.poincare,activation.dmelu,0.4174,1.6366642,0.42567623,1.6214882,12,0.0001,1e-05,40,4,,,443.5440740585327
13,model_type.poincare,activation.dmelu,0.4276,1.6157957,0.42819703,1.6111517,13,0.0001,1e-05,40,4,,,477.2274024486542
