,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3125,1.9056545,0.27102673,2.0214593,0,0.0001,1e-05,40,4,,,37.14112401008606
1,model_type.poincare,activation.dmelu,0.34129998,1.8372525,0.33136603,1.8680584,1,0.0001,1e-05,40,4,,,70.64522290229797
2,model_type.poincare,activation.dmelu,0.3539,1.8093675,0.3490917,1.8228222,2,0.0001,1e-05,40,4,,,104.18479537963867
3,model_type.poincare,activation.dmelu,0.36769998,1.7794667,0.36141565,1.7936097,3,0.0001,1e-05,40,4,,,136.85028195381165
4,model_type.poincare,activation.dmelu,0.3802,1.7570171,0.37337947,1.7666061,4,0.0001,1e-05,40,4,,,168.41982793807983
5,model_type.poincare,activation.dmelu,0.3838,1.7414447,0.38176218,1.7441536,5,0.0001,1e-05,40,4,,,202.20990872383118
6,model_type.poincare,activation.dmelu,0.39339998,1.7158973,0.38742396,1.7232559,6,0.0001,1e-05,40,4,,,238.0405249595642
7,model_type.poincare,activation.dmelu,0.3988,1.7019725,0.3958667,1.7024789,7,0.0001,1e-05,40,4,,,273.1898329257965
8,model_type.poincare,activation.dmelu,0.4006,1.7078215,0.40418935,1.6838349,8,0.0001,1e-05,40,4,,,308.9525246620178
9,model_type.poincare,activation.dmelu,0.4129,1.6681311,0.41045135,1.6666198,9,0.0001,1e-05,40,4,,,342.46315360069275
10,model_type.poincare,activation.dmelu,0.4156,1.6579123,0.41441262,1.653772,10,0.0001,1e-05,40,4,,,378.26165652275085
11,model_type.poincare,activation.dmelu,0.42139998,1.6458367,0.42105475,1.6395963,11,0.0001,1e-05,40,4,,,412.7809271812439
12,model_type.poincare,activation.dmelu,0.419,1.6406506,0.42477593,1.6271219,12,0.0001,1e-05,40,4,,,445.65268111228943
13,model_type.poincare,activation.dmelu,0.4224,1.6304235,0.42857715,1.6163732,13,0.0001,1e-05,40,4,,,479.4320080280304
14,model_type.poincare,activation.dmelu,0.43069997,1.6187607,0.43203825,1.606083,14,0.0001,1e-05,40,4,,,512.0459325313568
15,model_type.poincare,activation.dmelu,0.4299,1.6139123,0.4359395,1.5968962,15,0.0001,1e-05,40,4,,,545.4061586856842
16,model_type.poincare,activation.dmelu,0.4296,1.6163902,0.43850031,1.5884367,16,0.0001,1e-05,40,4,,,580.2825989723206
