,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3234,1.908001,0.27070662,2.0404477,0,0.0001,1e-05,40,4,,,55.72307276725769
1,model_type.poincare,activation.dmelu,0.3478,1.8335952,0.33868837,1.8666301,1,0.0001,1e-05,40,4,,,90.7774076461792
2,model_type.poincare,activation.dmelu,0.3714,1.7848735,0.36137563,1.8020242,2,0.0001,1e-05,40,4,,,127.20098853111267
3,model_type.poincare,activation.dmelu,0.3838,1.7449673,0.3734995,1.7638516,3,0.0001,1e-05,40,4,,,163.0390591621399
4,model_type.poincare,activation.dmelu,0.3902,1.7314444,0.3825424,1.740578,4,0.0001,1e-05,40,4,,,197.68289160728455
5,model_type.poincare,activation.dmelu,0.3899,1.7234732,0.3903049,1.7227619,5,0.0001,1e-05,40,4,,,231.2101912498474
6,model_type.poincare,activation.dmelu,0.39729998,1.7073715,0.40040812,1.704011,6,0.0001,1e-05,40,4,,,266.5055830478668
7,model_type.poincare,activation.dmelu,0.38779998,1.7192829,0.4060099,1.6881108,7,0.0001,1e-05,40,4,,,303.8817095756531
8,model_type.poincare,activation.dmelu,0.4059,1.6790686,0.40881082,1.6751679,8,0.0001,1e-05,40,4,,,338.77669954299927
9,model_type.poincare,activation.dmelu,0.415,1.6579603,0.41427258,1.6621059,9,0.0001,1e-05,40,4,,,374.6264350414276
10,model_type.poincare,activation.dmelu,0.4082,1.6719707,0.41921416,1.6515008,10,0.0001,1e-05,40,4,,,411.80116844177246
11,model_type.poincare,activation.dmelu,0.4218,1.6378226,0.42295533,1.6375804,11,0.0001,1e-05,40,4,,,446.83057475090027
12,model_type.poincare,activation.dmelu,0.42549998,1.6316115,0.4261964,1.626798,12,0.0001,1e-05,40,4,,,482.07669162750244
13,model_type.poincare,activation.dmelu,0.4243,1.6266499,0.42915732,1.6168172,13,0.0001,1e-05,40,4,,,516.1992547512054
14,model_type.poincare,activation.dmelu,0.4279,1.6143453,0.43269846,1.6078864,14,0.0001,1e-05,40,4,,,550.9413204193115
15,model_type.poincare,activation.dmelu,0.4314,1.61683,0.43619958,1.5995153,15,0.0001,1e-05,40,4,,,583.9230298995972
16,model_type.poincare,activation.dmelu,0.43339998,1.6076574,0.4378001,1.5898207,16,0.0001,1e-05,40,4,,,620.0922327041626
17,model_type.poincare,activation.dmelu,0.4263,1.6126772,0.43974072,1.5826355,17,0.0001,1e-05,40,4,,,656.610185623169
18,model_type.poincare,activation.dmelu,0.4384,1.6052054,0.44270167,1.5751743,18,0.0001,1e-05,40,4,,,691.3625328540802
19,model_type.poincare,activation.dmelu,0.43429998,1.6089473,0.44542253,1.5664771,19,0.0001,1e-05,40,4,,,725.9914469718933
20,model_type.poincare,activation.dmelu,0.4385,1.582671,0.44728312,1.5612699,20,0.0001,1e-05,40,4,,,760.1886639595032
21,model_type.poincare,activation.dmelu,0.43559998,1.6021354,0.45330507,1.5520064,21,0.0001,1e-05,40,4,,,794.4144117832184
22,model_type.poincare,activation.dmelu,0.4502,1.5636967,0.45232475,1.547529,22,0.0001,1e-05,40,4,,,829.0700016021729
23,model_type.poincare,activation.dmelu,0.445,1.5741253,0.4547055,1.5403053,23,0.0001,1e-05,40,4,,,864.3262367248535
24,model_type.poincare,activation.dmelu,0.4339,1.5857927,0.46002722,1.5331293,24,0.0001,1e-05,40,4,,,898.0109684467316
25,model_type.poincare,activation.dmelu,0.454,1.5536286,0.46024728,1.5281457,25,0.0001,1e-05,40,4,,,931.0049693584442
26,model_type.poincare,activation.dmelu,0.4516,1.5561775,0.46044734,1.5215538,26,0.0001,1e-05,40,4,,,965.7035646438599
27,model_type.poincare,activation.dmelu,0.4504,1.5510926,0.46386844,1.5171709,27,0.0001,1e-05,40,4,,,1000.577517747879
28,model_type.poincare,activation.dmelu,0.4502,1.5535837,0.4649688,1.5116378,28,0.0001,1e-05,40,4,,,1035.446712255478
29,model_type.poincare,activation.dmelu,0.4563,1.5384438,0.46738955,1.505204,29,0.0001,1e-05,40,4,,,1069.4097476005554
30,model_type.poincare,activation.dmelu,0.4534,1.5447268,0.46931016,1.5009747,30,0.0001,1e-05,40,4,,,1103.9031164646149
31,model_type.poincare,activation.dmelu,0.45069999,1.5406445,0.47133082,1.4958299,31,0.0001,1e-05,40,4,,,1139.4527003765106
32,model_type.poincare,activation.dmelu,0.4493,1.5384984,0.4734315,1.4918832,32,0.0001,1e-05,40,4,,,1175.1692764759064
