Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8152999877929688,0.5146339535713196,0.7583622068230277,0.720070951560667,0,0.01,1e-05,sgd,200,2,16.23004174232483
hyp,relu,fmnist,0.8348999619483948,0.4637908637523651,0.837953091684435,0.45580201748528204,1,0.01,1e-05,sgd,200,2,32.4040470123291
hyp,relu,fmnist,0.8366999626159668,0.44878071546554565,0.8541611140724946,0.40825516109400467,2,0.01,1e-05,sgd,200,2,48.5715913772583
hyp,relu,fmnist,0.8443999886512756,0.4247240126132965,0.86332289445629,0.3806797895890309,3,0.01,1e-05,sgd,200,2,64.66601419448853
hyp,relu,fmnist,0.8561999797821045,0.40169093012809753,0.871035447761194,0.36124336785440253,4,0.01,1e-05,sgd,200,2,80.77553296089172
hyp,relu,fmnist,0.8298999667167664,0.44717007875442505,0.8756829690831557,0.34663158586856396,5,0.01,1e-05,sgd,200,2,97.0264983177185
hyp,relu,fmnist,0.8654999732971191,0.37861600518226624,0.8792310767590619,0.3333253678895517,6,0.01,1e-05,sgd,200,2,113.20116543769836
hyp,relu,fmnist,0.8506999611854553,0.3984050750732422,0.8829457622601279,0.322981612141262,7,0.01,1e-05,sgd,200,2,129.21913528442383
hyp,relu,fmnist,0.8679999709129333,0.3656083047389984,0.8864938699360341,0.31339008657376904,8,0.01,1e-05,sgd,200,2,145.35985279083252
hyp,relu,fmnist,0.8690999746322632,0.3601136803627014,0.8899920042643923,0.3041659557600138,9,0.01,1e-05,sgd,200,2,161.44889998435974
hyp,relu,fmnist,0.8698999881744385,0.361706018447876,0.8932902452025586,0.2961135375569624,10,0.01,1e-05,sgd,200,2,177.77120113372803
hyp,relu,fmnist,0.8684999942779541,0.3606344163417816,0.8951059434968017,0.28904269435512486,11,0.01,1e-05,sgd,200,2,193.94951510429382
hyp,relu,fmnist,0.8745999932289124,0.3506271243095398,0.8974546908315565,0.281809591209647,12,0.01,1e-05,sgd,200,2,210.12376308441162
hyp,relu,fmnist,0.8781999945640564,0.34004318714141846,0.9001699093816631,0.27530110603583646,13,0.01,1e-05,sgd,200,2,226.2367718219757
hyp,relu,fmnist,0.8702999949455261,0.35497337579727173,0.9027185501066098,0.2689824320360033,14,0.01,1e-05,sgd,200,2,242.33367943763733
hyp,relu,fmnist,0.8781999945640564,0.33508965373039246,0.9045675639658849,0.26369187672699945,15,0.01,1e-05,sgd,200,2,258.5768129825592
hyp,relu,fmnist,0.8780999779701233,0.33718734979629517,0.9067997068230277,0.25788731067610193,16,0.01,1e-05,sgd,200,2,274.6742238998413
hyp,relu,fmnist,0.882599949836731,0.3303096890449524,0.9079824093816631,0.25255941997554254,17,0.01,1e-05,sgd,200,2,291.02065801620483
