Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.889799952507019,0.394429087638855,0.9743470149253731,0.07768560547544472,0,0.01,1e-05,sgd,200,2,15.988887071609497
hyp,relu,fmnist,0.8871999979019165,0.4111964702606201,0.9748467484008528,0.07612324070467401,1,0.01,1e-05,sgd,200,2,32.210267782211304
hyp,relu,fmnist,0.8889999985694885,0.40579354763031006,0.9752965085287847,0.07421967633980027,2,0.01,1e-05,sgd,200,2,48.30372428894043
hyp,relu,fmnist,0.8895999789237976,0.40874794125556946,0.9753464818763327,0.07387890969949172,3,0.01,1e-05,sgd,200,2,64.26652407646179
hyp,relu,fmnist,0.8920999765396118,0.40292447805404663,0.9757296108742004,0.07213398974849534,4,0.01,1e-05,sgd,200,2,80.48488306999207
hyp,relu,fmnist,0.889799952507019,0.41036778688430786,0.9772121535181236,0.06953133240655891,5,0.01,1e-05,sgd,200,2,96.60399889945984
hyp,relu,fmnist,0.8827999830245972,0.4466114342212677,0.9776952292110874,0.06868252250651863,6,0.01,1e-05,sgd,200,2,112.85818767547607
hyp,relu,fmnist,0.8895999789237976,0.4115687608718872,0.9785447761194029,0.06578254865915346,7,0.01,1e-05,sgd,200,2,129.0906982421875
hyp,relu,fmnist,0.8931999802589417,0.4070451557636261,0.9794442963752665,0.06433359330305571,8,0.01,1e-05,sgd,200,2,145.23362708091736
hyp,relu,fmnist,0.8887999653816223,0.41507792472839355,0.9792777185501066,0.06386686798020291,9,0.01,1e-05,sgd,200,2,161.42428851127625
hyp,relu,fmnist,0.8894000053405762,0.42104312777519226,0.9795275852878464,0.06285307342822014,10,0.01,1e-05,sgd,200,2,177.61317086219788
hyp,relu,fmnist,0.8920999765396118,0.4147307276725769,0.9795942164179104,0.06206460287029952,11,0.01,1e-05,sgd,200,2,193.92706632614136
hyp,relu,fmnist,0.886199951171875,0.44711190462112427,0.980393789978678,0.06001729079619495,12,0.01,1e-05,sgd,200,2,210.12950944900513
hyp,relu,fmnist,0.8865999579429626,0.4368828237056732,0.9806769722814499,0.05888482119673605,13,0.01,1e-05,sgd,200,2,226.24859404563904
hyp,relu,fmnist,0.8834999799728394,0.46537625789642334,0.9811933635394456,0.05825728101919947,14,0.01,1e-05,sgd,200,2,242.50747871398926
