Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.4553999900817871,1.5735760927200317,0.5674152813299232,1.216823246091833,0,0.01,1e-05,sgd,20,2,8.114414930343628
eucl,relu,cifar10,0.4526999890804291,1.5850235223770142,0.56721547314578,1.2150107260097933,1,0.01,1e-05,sgd,20,2,16.309325218200684
eucl,relu,cifar10,0.45489999651908875,1.5759118795394897,0.5677549552429667,1.2123736116434911,2,0.01,1e-05,sgd,20,2,24.492069482803345
eucl,relu,cifar10,0.44419997930526733,1.6198087930679321,0.5683743606138107,1.2100436429843269,3,0.01,1e-05,sgd,20,2,32.720839738845825
eucl,relu,cifar10,0.45159998536109924,1.5925365686416626,0.5681146099744245,1.2103983618109428,4,0.01,1e-05,sgd,20,2,40.98122048377991
eucl,relu,cifar10,0.44509997963905334,1.63931405544281,0.5723105818414322,1.207527110948587,5,0.01,1e-05,sgd,20,2,49.07492733001709
eucl,relu,cifar10,0.45159998536109924,1.5957876443862915,0.570432384910486,1.2082787263576331,6,0.01,1e-05,sgd,20,2,57.27448320388794
eucl,relu,cifar10,0.4488999843597412,1.6331287622451782,0.5698129795396419,1.2038963957668265,7,0.01,1e-05,sgd,20,2,65.3654248714447
eucl,relu,cifar10,0.4514999985694885,1.624698281288147,0.571671195652174,1.2037789842966573,8,0.01,1e-05,sgd,20,2,73.69829845428467
eucl,relu,cifar10,0.4432999789714813,1.6584433317184448,0.5719109654731458,1.2023234744663434,9,0.01,1e-05,sgd,20,2,81.8351891040802
eucl,relu,cifar10,0.45350000262260437,1.632424235343933,0.5725103900255755,1.20038136580716,10,0.01,1e-05,sgd,20,2,90.14854788780212
eucl,relu,cifar10,0.42569997906684875,1.7239803075790405,0.5736293158567775,1.1978914086776011,11,0.01,1e-05,sgd,20,2,98.29023456573486
eucl,relu,cifar10,0.44849997758865356,1.6043208837509155,0.5738890664961637,1.197850904043983,12,0.01,1e-05,sgd,20,2,106.534170627594
eucl,relu,cifar10,0.4391999840736389,1.6469374895095825,0.5721906969309463,1.195249457645904,13,0.01,1e-05,sgd,20,2,114.81920194625854
eucl,relu,cifar10,0.4197999835014343,1.8366374969482422,0.5753876278772379,1.1944814730635689,14,0.01,1e-05,sgd,20,2,123.01847839355469
