Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.09999999403953552,2.3037898540496826,0.0999800106609808,2.3044536970317493,0,0.01,1e-05,sgd,20,4,13.952805757522583
lorentz,relu,fmnist,0.09999999403953552,2.303179979324341,0.09996335287846482,2.3034901969722594,1,0.01,1e-05,sgd,20,4,28.250299215316772
lorentz,relu,fmnist,0.09999999403953552,2.3028883934020996,0.09996335287846482,2.3030536426409984,2,0.01,1e-05,sgd,20,4,42.42029333114624
lorentz,relu,fmnist,0.09999999403953552,2.302738666534424,0.09996335287846482,2.3028415675356446,3,0.01,1e-05,sgd,20,4,56.5655791759491
lorentz,relu,fmnist,0.09999999403953552,2.3026673793792725,0.0999966684434968,2.302732905090999,4,0.01,1e-05,sgd,20,4,70.68830060958862
lorentz,relu,fmnist,0.09999999403953552,2.3026270866394043,0.10001332622601279,2.3026824991331933,5,0.01,1e-05,sgd,20,4,84.86905193328857
lorentz,relu,fmnist,0.09999999403953552,2.3026068210601807,0.1003797974413646,2.3026518402323286,6,0.01,1e-05,sgd,20,4,99.01358580589294
lorentz,relu,fmnist,0.09999999403953552,2.3025965690612793,0.0999966684434968,2.3026354226476347,7,0.01,1e-05,sgd,20,4,113.2100658416748
lorentz,relu,fmnist,0.09999999403953552,2.302588701248169,0.09944696162046908,2.3026298602252626,8,0.01,1e-05,sgd,20,4,127.54397630691528
lorentz,relu,fmnist,0.09999999403953552,2.3025879859924316,0.0999800106609808,2.302624164868011,9,0.01,1e-05,sgd,20,4,141.72530388832092
lorentz,relu,fmnist,0.09999999403953552,2.3025870323181152,0.09819762793176973,2.302621718154533,10,0.01,1e-05,sgd,20,4,155.95075631141663
lorentz,relu,fmnist,0.09999999403953552,2.3025856018066406,0.09534914712153518,2.3026223729160042,11,0.01,1e-05,sgd,20,4,170.11710596084595
lorentz,relu,fmnist,0.09999999403953552,2.302586555480957,0.09683168976545842,2.302620505981608,12,0.01,1e-05,sgd,20,4,184.15647315979004
lorentz,relu,fmnist,0.09999999403953552,2.3025832176208496,0.09828091684434968,2.3026197922509364,13,0.01,1e-05,sgd,20,4,198.09300661087036
lorentz,relu,fmnist,0.09999999403953552,2.302583932876587,0.09853078358208955,2.302619537564991,14,0.01,1e-05,sgd,20,4,212.16297435760498
lorentz,relu,fmnist,0.09999999403953552,2.3025856018066406,0.09791444562899787,2.3026194150513932,15,0.01,1e-05,sgd,20,4,226.65661525726318
lorentz,relu,fmnist,0.09999999403953552,2.302583694458008,0.09508262260127932,2.3026202116439594,16,0.01,1e-05,sgd,20,4,240.72182989120483
lorentz,relu,fmnist,0.09999999403953552,2.3025827407836914,0.09693163646055437,2.302618857639939,17,0.01,1e-05,sgd,20,4,254.7464725971222
lorentz,relu,fmnist,0.09999999403953552,2.3025870323181152,0.09699826759061833,2.302617421790735,18,0.01,1e-05,sgd,20,4,269.2373414039612
lorentz,relu,fmnist,0.09999999403953552,2.3025832176208496,0.09736473880597014,2.3026191837497865,19,0.01,1e-05,sgd,20,4,282.95469307899475
lorentz,relu,fmnist,0.09999999403953552,2.302584648132324,0.09758128997867804,2.3026167655041987,20,0.01,1e-05,sgd,20,4,297.03247022628784
