Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8363999724388123,0.5738797187805176,0.9090485074626866,0.27082135057303186,0,0.01,1e-05,sgd,20,4,13.933282852172852
lorentz,relu,fmnist,0.8470999598503113,0.551857590675354,0.9086653784648188,0.26878250378773794,1,0.01,1e-05,sgd,20,4,27.925908088684082
lorentz,relu,fmnist,0.8405999541282654,0.5537651777267456,0.9085487739872068,0.2700902225572799,2,0.01,1e-05,sgd,20,4,41.929460525512695
lorentz,relu,fmnist,0.8435999751091003,0.5953556895256042,0.910231210021322,0.26530997549642377,3,0.01,1e-05,sgd,20,4,55.91951274871826
lorentz,relu,fmnist,0.8446999788284302,0.5693598985671997,0.9086320628997868,0.2709313888333118,4,0.01,1e-05,sgd,20,4,70.35472846031189
lorentz,relu,fmnist,0.8491999506950378,0.6011927723884583,0.91019789445629,0.26625335731231836,5,0.01,1e-05,sgd,20,4,84.31382632255554
lorentz,relu,fmnist,0.8442999720573425,0.5630751848220825,0.9086653784648188,0.26863667754126763,6,0.01,1e-05,sgd,20,4,98.52206373214722
lorentz,relu,fmnist,0.8501999974250793,0.5385628342628479,0.9090318496801706,0.2696254409071225,7,0.01,1e-05,sgd,20,4,112.62531876564026
lorentz,relu,fmnist,0.8484999537467957,0.5780255794525146,0.9088486140724946,0.2681395181540106,8,0.01,1e-05,sgd,20,4,126.63349866867065
lorentz,relu,fmnist,0.8436999917030334,0.5515908598899841,0.9099313699360341,0.26468524204960253,9,0.01,1e-05,sgd,20,4,141.07158041000366
lorentz,relu,fmnist,0.850600004196167,0.5461621880531311,0.9089818763326226,0.2677484052911051,10,0.01,1e-05,sgd,20,4,155.14210724830627
lorentz,relu,fmnist,0.8443999886512756,0.5576287508010864,0.9102978411513859,0.26427565329968294,11,0.01,1e-05,sgd,20,4,169.2811415195465
lorentz,relu,fmnist,0.8474999666213989,0.5721072554588318,0.910131263326226,0.2638797477554919,12,0.01,1e-05,sgd,20,4,183.41109371185303
lorentz,relu,fmnist,0.8476999998092651,0.5417665243148804,0.9097481343283582,0.2658479787282217,13,0.01,1e-05,sgd,20,4,197.636971950531
lorentz,relu,fmnist,0.8431999683380127,0.563042402267456,0.91011460554371,0.26378974339950567,14,0.01,1e-05,sgd,20,4,211.64635467529297
lorentz,relu,fmnist,0.8481000065803528,0.5565373301506042,0.9104810767590619,0.26368142203735645,15,0.01,1e-05,sgd,20,4,225.325852394104
lorentz,relu,fmnist,0.8428999781608582,0.6308819651603699,0.9110807569296375,0.2633859503593272,16,0.01,1e-05,sgd,20,4,239.73506546020508
lorentz,relu,fmnist,0.8465999960899353,0.5568822622299194,0.9112806503198294,0.2609317877621793,17,0.01,1e-05,sgd,20,4,253.68037962913513
lorentz,relu,fmnist,0.849299967288971,0.5461874008178711,0.9117137526652452,0.261734722313215,18,0.01,1e-05,sgd,20,4,268.0380423069
lorentz,relu,fmnist,0.8513000011444092,0.546465277671814,0.9137460021321961,0.25815256371268075,19,0.01,1e-05,sgd,20,4,282.29911708831787
lorentz,relu,fmnist,0.8484999537467957,0.5532625913619995,0.910264525586354,0.2632379692786538,20,0.01,1e-05,sgd,20,4,296.08090019226074
lorentz,relu,fmnist,0.847000002861023,0.5711359977722168,0.9102978411513859,0.26309569327752474,21,0.01,1e-05,sgd,20,4,309.9438030719757
