,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.2756,1.9961277,0.22339149,2.1154656,0,0.0001,1e-05,20,3,,,30.113622665405273
1,model_type.poincare,activation.dmelu,0.3091,1.913208,0.3053177,1.9412993,1,0.0001,1e-05,20,3,,,58.45158886909485
2,model_type.poincare,activation.dmelu,0.332,1.8689705,0.32856515,1.8860768,2,0.0001,1e-05,20,3,,,85.57557439804077
3,model_type.poincare,activation.dmelu,0.34199998,1.8391364,0.34300977,1.851522,3,0.0001,1e-05,20,3,,,113.32833814620972
4,model_type.poincare,activation.dmelu,0.35689998,1.8136166,0.3512724,1.8249437,4,0.0001,1e-05,20,3,,,140.87587141990662
5,model_type.poincare,activation.dmelu,0.362,1.7940239,0.36183578,1.8040941,5,0.0001,1e-05,20,3,,,167.5234661102295
6,model_type.poincare,activation.dmelu,0.36879998,1.7784237,0.36901808,1.7863748,6,0.0001,1e-05,20,3,,,194.96680736541748
7,model_type.poincare,activation.dmelu,0.3775,1.7664973,0.37473992,1.7726136,7,0.0001,1e-05,20,3,,,223.2575511932373
8,model_type.poincare,activation.dmelu,0.37919998,1.7561246,0.38018167,1.7598425,8,0.0001,1e-05,20,3,,,251.99916076660156
9,model_type.poincare,activation.dmelu,0.38619998,1.7462066,0.384343,1.7497417,9,0.0001,1e-05,20,3,,,279.69625544548035
10,model_type.poincare,activation.dmelu,0.3838,1.7379465,0.38708386,1.7401831,10,0.0001,1e-05,20,3,,,307.7035586833954
11,model_type.poincare,activation.dmelu,0.3917,1.7310244,0.39044493,1.7309775,11,0.0001,1e-05,20,3,,,335.92791271209717
12,model_type.poincare,activation.dmelu,0.394,1.721627,0.39342588,1.7222942,12,0.0001,1e-05,20,3,,,364.8562684059143
13,model_type.poincare,activation.dmelu,0.4007,1.7140791,0.39832747,1.7144977,13,0.0001,1e-05,20,3,,,391.56515192985535
14,model_type.poincare,activation.dmelu,0.3997,1.7104189,0.40086827,1.7073027,14,0.0001,1e-05,20,3,,,420.4931573867798
15,model_type.poincare,activation.dmelu,0.4052,1.70226,0.4044294,1.7013311,15,0.0001,1e-05,20,3,,,448.9782671928406
16,model_type.poincare,activation.dmelu,0.40219998,1.7003232,0.4056098,1.6951071,16,0.0001,1e-05,20,3,,,477.0101993083954
17,model_type.poincare,activation.dmelu,0.4037,1.6969532,0.4089909,1.6876283,17,0.0001,1e-05,20,3,,,506.2380299568176
18,model_type.poincare,activation.dmelu,0.4091,1.6863341,0.4112716,1.6823782,18,0.0001,1e-05,20,3,,,534.5000939369202
19,model_type.poincare,activation.dmelu,0.3965,1.6981877,0.41133162,1.676603,19,0.0001,1e-05,20,3,,,561.9163801670074
20,model_type.poincare,activation.dmelu,0.4068,1.6817365,0.4140925,1.6720238,20,0.0001,1e-05,20,3,,,589.5029900074005
21,model_type.poincare,activation.dmelu,0.4078,1.678777,0.4147127,1.666729,21,0.0001,1e-05,20,3,,,616.7804877758026
22,model_type.poincare,activation.dmelu,0.41459998,1.6670935,0.418794,1.6614367,22,0.0001,1e-05,20,3,,,645.7487859725952
23,model_type.poincare,activation.dmelu,0.41259998,1.669984,0.4184339,1.6563851,23,0.0001,1e-05,20,3,,,673.2896366119385
24,model_type.poincare,activation.dmelu,0.4111,1.666178,0.42105475,1.6513025,24,0.0001,1e-05,20,3,,,702.7811682224274
25,model_type.poincare,activation.dmelu,0.4123,1.6636084,0.42199504,1.6470467,25,0.0001,1e-05,20,3,,,731.1009120941162
26,model_type.poincare,activation.dmelu,0.41459998,1.655956,0.4241357,1.6418859,26,0.0001,1e-05,20,3,,,759.5868577957153
27,model_type.poincare,activation.dmelu,0.4177,1.6500967,0.42399567,1.6375811,27,0.0001,1e-05,20,3,,,787.9602942466736
28,model_type.poincare,activation.dmelu,0.4183,1.6455834,0.42611635,1.6323221,28,0.0001,1e-05,20,3,,,814.8926622867584
29,model_type.poincare,activation.dmelu,0.41189998,1.6563313,0.42661652,1.6283125,29,0.0001,1e-05,20,3,,,842.8254568576813
30,model_type.poincare,activation.dmelu,0.4191,1.6377215,0.42923737,1.6241832,30,0.0001,1e-05,20,3,,,868.9980590343475
