,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.2898,1.9979624,0.24173735,2.1165276,0,0.0001,1e-05,20,3,,,31.652543544769287
1,model_type.poincare,activation.dmelu,0.33139998,1.9055336,0.31105953,1.9440837,1,0.0001,1e-05,20,3,,,58.895341873168945
2,model_type.poincare,activation.dmelu,0.34039998,1.8570921,0.33730793,1.8763357,2,0.0001,1e-05,20,3,,,86.23705554008484
3,model_type.poincare,activation.dmelu,0.3491,1.8270322,0.35015205,1.8368528,3,0.0001,1e-05,20,3,,,113.411062002182
4,model_type.poincare,activation.dmelu,0.35819998,1.808618,0.3568742,1.8111521,4,0.0001,1e-05,20,3,,,141.44619798660278
5,model_type.poincare,activation.dmelu,0.36749998,1.7875918,0.3628161,1.7929442,5,0.0001,1e-05,20,3,,,168.13795447349548
6,model_type.poincare,activation.dmelu,0.3644,1.7836086,0.36771768,1.7769014,6,0.0001,1e-05,20,3,,,192.82572650909424
7,model_type.poincare,activation.dmelu,0.3687,1.7670847,0.37455985,1.763981,7,0.0001,1e-05,20,3,,,218.98133635520935
8,model_type.poincare,activation.dmelu,0.3761,1.7542428,0.3769406,1.751248,8,0.0001,1e-05,20,3,,,245.6949532032013
9,model_type.poincare,activation.dmelu,0.3786,1.7412553,0.3837828,1.7388403,9,0.0001,1e-05,20,3,,,273.5443501472473
10,model_type.poincare,activation.dmelu,0.3834,1.7378986,0.38726392,1.7273608,10,0.0001,1e-05,20,3,,,301.3763179779053
11,model_type.poincare,activation.dmelu,0.38819999,1.7259622,0.3912252,1.718087,11,0.0001,1e-05,20,3,,,331.17031931877136
12,model_type.poincare,activation.dmelu,0.3849,1.7235142,0.39520645,1.7078375,12,0.0001,1e-05,20,3,,,358.80109310150146
13,model_type.poincare,activation.dmelu,0.3931,1.7055783,0.39674696,1.6985604,13,0.0001,1e-05,20,3,,,386.8068497180939
14,model_type.poincare,activation.dmelu,0.3951,1.7033963,0.40288892,1.689784,14,0.0001,1e-05,20,3,,,414.5489161014557
15,model_type.poincare,activation.dmelu,0.3936,1.6982872,0.40428936,1.6814584,15,0.0001,1e-05,20,3,,,442.93274426460266
16,model_type.poincare,activation.dmelu,0.4057,1.6823976,0.4059099,1.6744331,16,0.0001,1e-05,20,3,,,471.34362292289734
17,model_type.poincare,activation.dmelu,0.40129998,1.682269,0.41039133,1.6657293,17,0.0001,1e-05,20,3,,,500.90943002700806
18,model_type.poincare,activation.dmelu,0.40399998,1.6727151,0.41241196,1.6590174,18,0.0001,1e-05,20,3,,,529.2836728096008
19,model_type.poincare,activation.dmelu,0.40829998,1.6680502,0.4146727,1.6531245,19,0.0001,1e-05,20,3,,,556.347106218338
20,model_type.poincare,activation.dmelu,0.41099998,1.6640289,0.41795376,1.6454175,20,0.0001,1e-05,20,3,,,583.157140493393
21,model_type.poincare,activation.dmelu,0.40969998,1.661065,0.41973433,1.6399488,21,0.0001,1e-05,20,3,,,610.5469434261322
22,model_type.poincare,activation.dmelu,0.41369998,1.6509689,0.4206146,1.6347485,22,0.0001,1e-05,20,3,,,637.4071710109711
23,model_type.poincare,activation.dmelu,0.4168,1.64791,0.42411572,1.6294211,23,0.0001,1e-05,20,3,,,662.6113727092743
24,model_type.poincare,activation.dmelu,0.4165,1.6443156,0.4263164,1.6243479,24,0.0001,1e-05,20,3,,,691.0193908214569
25,model_type.poincare,activation.dmelu,0.4168,1.6445613,0.42743677,1.6197493,25,0.0001,1e-05,20,3,,,717.116224527359
26,model_type.poincare,activation.dmelu,0.4166,1.6432371,0.42915732,1.6150147,26,0.0001,1e-05,20,3,,,743.8237464427948
27,model_type.poincare,activation.dmelu,0.4168,1.6368058,0.43027768,1.6093594,27,0.0001,1e-05,20,3,,,770.7602324485779
28,model_type.poincare,activation.dmelu,0.419,1.6306792,0.43237835,1.6056361,28,0.0001,1e-05,20,3,,,796.8878693580627
29,model_type.poincare,activation.dmelu,0.4242,1.6244671,0.43303856,1.6014255,29,0.0001,1e-05,20,3,,,822.6575105190277
30,model_type.poincare,activation.dmelu,0.4272,1.620352,0.4350192,1.5986862,30,0.0001,1e-05,20,3,,,853.0544836521149
31,model_type.poincare,activation.dmelu,0.42029998,1.6289523,0.43679976,1.5940945,31,0.0001,1e-05,20,3,,,879.7482872009277
32,model_type.poincare,activation.dmelu,0.4238,1.622183,0.4377401,1.5909706,32,0.0001,1e-05,20,3,,,906.783191204071
33,model_type.poincare,activation.dmelu,0.42729998,1.6181692,0.43850031,1.5863,33,0.0001,1e-05,20,3,,,933.8196773529053
