,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.2715,1.9824408,0.22299136,2.1122847,0,0.0001,1e-05,20,3,,,28.144134759902954
1,model_type.poincare,activation.dmelu,0.3178,1.899228,0.30299696,1.9329767,1,0.0001,1e-05,20,3,,,53.20238995552063
2,model_type.poincare,activation.dmelu,0.3331,1.8623589,0.3284851,1.879814,2,0.0001,1e-05,20,3,,,76.8319902420044
3,model_type.poincare,activation.dmelu,0.34559998,1.8310755,0.34120917,1.8479552,3,0.0001,1e-05,20,3,,,103.70163083076477
4,model_type.poincare,activation.dmelu,0.35729998,1.808707,0.35259283,1.8228409,4,0.0001,1e-05,20,3,,,130.22152853012085
5,model_type.poincare,activation.dmelu,0.3635,1.7905989,0.35929498,1.8017925,5,0.0001,1e-05,20,3,,,158.27052760124207
6,model_type.poincare,activation.dmelu,0.3708,1.7790072,0.36733755,1.7841375,6,0.0001,1e-05,20,3,,,183.05697202682495
7,model_type.poincare,activation.dmelu,0.37829998,1.7602358,0.3731394,1.7701662,7,0.0001,1e-05,20,3,,,207.77155947685242
8,model_type.poincare,activation.dmelu,0.3823,1.7529469,0.37766084,1.7561815,8,0.0001,1e-05,20,3,,,233.2092480659485
9,model_type.poincare,activation.dmelu,0.38439998,1.7378397,0.38202226,1.7442998,9,0.0001,1e-05,20,3,,,258.17754197120667
10,model_type.poincare,activation.dmelu,0.3875,1.7327152,0.38808417,1.7331027,10,0.0001,1e-05,20,3,,,284.83229088783264
11,model_type.poincare,activation.dmelu,0.38799998,1.7239113,0.3921855,1.7224448,11,0.0001,1e-05,20,3,,,308.1539969444275
12,model_type.poincare,activation.dmelu,0.39609998,1.7160287,0.39636683,1.7124977,12,0.0001,1e-05,20,3,,,331.1998755931854
13,model_type.poincare,activation.dmelu,0.4003,1.7016975,0.39850754,1.7031101,13,0.0001,1e-05,20,3,,,356.5141658782959
14,model_type.poincare,activation.dmelu,0.405,1.6911443,0.40416932,1.6941688,14,0.0001,1e-05,20,3,,,382.6422336101532
15,model_type.poincare,activation.dmelu,0.4057,1.6895361,0.40546975,1.686686,15,0.0001,1e-05,20,3,,,407.11968302726746
16,model_type.poincare,activation.dmelu,0.4053,1.6814295,0.40921095,1.6787254,16,0.0001,1e-05,20,3,,,430.80177450180054
17,model_type.poincare,activation.dmelu,0.4095,1.6739126,0.4109115,1.6707779,17,0.0001,1e-05,20,3,,,453.5778889656067
18,model_type.poincare,activation.dmelu,0.4093,1.6728885,0.41333225,1.6641166,18,0.0001,1e-05,20,3,,,477.8434805870056
19,model_type.poincare,activation.dmelu,0.40989998,1.6691775,0.4149928,1.6581837,19,0.0001,1e-05,20,3,,,503.3565773963928
20,model_type.poincare,activation.dmelu,0.4147,1.6593063,0.4184539,1.6522106,20,0.0001,1e-05,20,3,,,526.8195848464966
21,model_type.poincare,activation.dmelu,0.41759998,1.6560441,0.41973433,1.6470077,21,0.0001,1e-05,20,3,,,551.7154302597046
22,model_type.poincare,activation.dmelu,0.41329998,1.6546104,0.42209506,1.6412097,22,0.0001,1e-05,20,3,,,577.4784247875214
23,model_type.poincare,activation.dmelu,0.4165,1.649611,0.42467588,1.6368141,23,0.0001,1e-05,20,3,,,603.2788841724396
24,model_type.poincare,activation.dmelu,0.42,1.6451582,0.4262164,1.6308483,24,0.0001,1e-05,20,3,,,628.9207966327667
25,model_type.poincare,activation.dmelu,0.4188,1.6422824,0.42791694,1.6268878,25,0.0001,1e-05,20,3,,,654.3230998516083
26,model_type.poincare,activation.dmelu,0.4231,1.6368054,0.42863718,1.6224328,26,0.0001,1e-05,20,3,,,678.7810115814209
27,model_type.poincare,activation.dmelu,0.4229,1.632491,0.43019766,1.6188669,27,0.0001,1e-05,20,3,,,703.4013941287994
28,model_type.poincare,activation.dmelu,0.4252,1.6289233,0.4322183,1.6133275,28,0.0001,1e-05,20,3,,,730.2286055088043
29,model_type.poincare,activation.dmelu,0.4242,1.628887,0.4330786,1.6089133,29,0.0001,1e-05,20,3,,,754.0753209590912
30,model_type.poincare,activation.dmelu,0.4252,1.6264075,0.43401888,1.6065922,30,0.0001,1e-05,20,3,,,777.261613368988
31,model_type.poincare,activation.dmelu,0.427,1.6200725,0.4352993,1.6024745,31,0.0001,1e-05,20,3,,,801.3216919898987
32,model_type.poincare,activation.dmelu,0.4285,1.6181483,0.4371999,1.5990164,32,0.0001,1e-05,20,3,,,827.2455394268036
33,model_type.poincare,activation.dmelu,0.4301,1.6206907,0.4387404,1.5945044,33,0.0001,1e-05,20,3,,,851.1825172901154
34,model_type.poincare,activation.dmelu,0.4292,1.6134832,0.44014084,1.5918694,34,0.0001,1e-05,20,3,,,874.7029721736908
35,model_type.poincare,activation.dmelu,0.431,1.6203063,0.44064102,1.588873,35,0.0001,1e-05,20,3,,,900.86994099617
36,model_type.poincare,activation.dmelu,0.4314,1.6096268,0.44148126,1.5856808,36,0.0001,1e-05,20,3,,,924.9932985305786
