,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.30879998,1.9858742,0.23731594,2.1126559,0,0.0001,1e-05,20,3,,,30.97791337966919
1,model_type.poincare,activation.dmelu,0.32819998,1.9047726,0.32056257,1.937047,1,0.0001,1e-05,20,3,,,59.338956117630005
2,model_type.poincare,activation.dmelu,0.3426,1.8661145,0.33458707,1.8823756,2,0.0001,1e-05,20,3,,,88.28746819496155
3,model_type.poincare,activation.dmelu,0.3545,1.8355688,0.34675097,1.8495294,3,0.0001,1e-05,20,3,,,114.42105054855347
4,model_type.poincare,activation.dmelu,0.3601,1.8136842,0.3574344,1.8229457,4,0.0001,1e-05,20,3,,,142.11473608016968
5,model_type.poincare,activation.dmelu,0.3665,1.7955334,0.36265606,1.8024536,5,0.0001,1e-05,20,3,,,169.99028062820435
6,model_type.poincare,activation.dmelu,0.37449998,1.7766839,0.3699584,1.784537,6,0.0001,1e-05,20,3,,,195.11501741409302
7,model_type.poincare,activation.dmelu,0.3778,1.7712188,0.3762204,1.7701471,7,0.0001,1e-05,20,3,,,223.34331822395325
8,model_type.poincare,activation.dmelu,0.3814,1.7505139,0.38056177,1.756206,8,0.0001,1e-05,20,3,,,251.90448808670044
9,model_type.poincare,activation.dmelu,0.38079998,1.7438971,0.38544333,1.7438622,9,0.0001,1e-05,20,3,,,279.7537384033203
10,model_type.poincare,activation.dmelu,0.3927,1.730967,0.39070502,1.732479,10,0.0001,1e-05,20,3,,,306.8372800350189
11,model_type.poincare,activation.dmelu,0.3969,1.7193965,0.39376602,1.7222533,11,0.0001,1e-05,20,3,,,333.5077588558197
12,model_type.poincare,activation.dmelu,0.3972,1.7140602,0.39672697,1.711369,12,0.0001,1e-05,20,3,,,359.4577121734619
13,model_type.poincare,activation.dmelu,0.4016,1.7052703,0.39978793,1.7024082,13,0.0001,1e-05,20,3,,,384.1863434314728
14,model_type.poincare,activation.dmelu,0.40219998,1.7036227,0.40582988,1.6946073,14,0.0001,1e-05,20,3,,,408.72692584991455
15,model_type.poincare,activation.dmelu,0.3937,1.7098897,0.40745038,1.685294,15,0.0001,1e-05,20,3,,,435.76979756355286
16,model_type.poincare,activation.dmelu,0.4091,1.6820904,0.41019127,1.6778902,16,0.0001,1e-05,20,3,,,462.74527645111084
17,model_type.poincare,activation.dmelu,0.40719998,1.6873559,0.41211188,1.6719894,17,0.0001,1e-05,20,3,,,487.34422850608826
18,model_type.poincare,activation.dmelu,0.40969998,1.6710434,0.41457266,1.6656865,18,0.0001,1e-05,20,3,,,515.8095571994781
19,model_type.poincare,activation.dmelu,0.4138,1.6673762,0.41769367,1.6594895,19,0.0001,1e-05,20,3,,,542.0202398300171
20,model_type.poincare,activation.dmelu,0.41419998,1.6591383,0.4180938,1.6536433,20,0.0001,1e-05,20,3,,,568.4761946201324
21,model_type.poincare,activation.dmelu,0.4152,1.6555322,0.4199744,1.646815,21,0.0001,1e-05,20,3,,,594.3660662174225
22,model_type.poincare,activation.dmelu,0.4155,1.6565562,0.42179498,1.641152,22,0.0001,1e-05,20,3,,,622.5611336231232
23,model_type.poincare,activation.dmelu,0.4204,1.6518854,0.42305538,1.6373076,23,0.0001,1e-05,20,3,,,649.9378221035004
24,model_type.poincare,activation.dmelu,0.42069998,1.6417418,0.4237956,1.6324015,24,0.0001,1e-05,20,3,,,676.2982003688812
25,model_type.poincare,activation.dmelu,0.4208,1.6380012,0.42569622,1.6273912,25,0.0001,1e-05,20,3,,,702.2995498180389
26,model_type.poincare,activation.dmelu,0.4262,1.6333824,0.42821702,1.6212972,26,0.0001,1e-05,20,3,,,729.4770228862762
27,model_type.poincare,activation.dmelu,0.42569998,1.6297594,0.42833707,1.6183726,27,0.0001,1e-05,20,3,,,754.3124096393585
28,model_type.poincare,activation.dmelu,0.424,1.6282876,0.42975754,1.6137675,28,0.0001,1e-05,20,3,,,780.9497127532959
29,model_type.poincare,activation.dmelu,0.42299998,1.6276798,0.43209827,1.6100446,29,0.0001,1e-05,20,3,,,809.4692261219025
30,model_type.poincare,activation.dmelu,0.4279,1.6217816,0.4337388,1.6054411,30,0.0001,1e-05,20,3,,,836.2459173202515
31,model_type.poincare,activation.dmelu,0.42159998,1.6272007,0.43519926,1.602321,31,0.0001,1e-05,20,3,,,861.1030468940735
32,model_type.poincare,activation.dmelu,0.42729998,1.6191511,0.4359195,1.5983838,32,0.0001,1e-05,20,3,,,886.5380985736847
33,model_type.poincare,activation.dmelu,0.42769998,1.6147007,0.4362796,1.5948279,33,0.0001,1e-05,20,3,,,911.2305464744568
34,model_type.poincare,activation.dmelu,0.42749998,1.6188862,0.43834028,1.5910966,34,0.0001,1e-05,20,3,,,936.0099115371704
35,model_type.poincare,activation.dmelu,0.4294,1.6144179,0.4393206,1.587753,35,0.0001,1e-05,20,3,,,961.5208368301392
36,model_type.poincare,activation.dmelu,0.4331,1.612023,0.44022086,1.5850586,36,0.0001,1e-05,20,3,,,988.6079428195953
37,model_type.poincare,activation.dmelu,0.4326,1.6052753,0.4421615,1.5799816,37,0.0001,1e-05,20,3,,,1013.8784320354462
38,model_type.poincare,activation.dmelu,0.4323,1.6058908,0.44338188,1.5775517,38,0.0001,1e-05,20,3,,,1041.5613000392914
39,model_type.poincare,activation.dmelu,0.43249997,1.6111025,0.44456226,1.5742497,39,0.0001,1e-05,20,3,,,1067.99267911911
40,model_type.poincare,activation.dmelu,0.4357,1.5990471,0.44580266,1.5717574,40,0.0001,1e-05,20,3,,,1092.753508090973
41,model_type.poincare,activation.dmelu,0.434,1.596371,0.4465429,1.5681746,41,0.0001,1e-05,20,3,,,1117.1387238502502
42,model_type.poincare,activation.dmelu,0.43219998,1.599496,0.44762325,1.5648981,42,0.0001,1e-05,20,3,,,1146.7934370040894
43,model_type.poincare,activation.dmelu,0.43449998,1.5908632,0.44648287,1.5630575,43,0.0001,1e-05,20,3,,,1176.1901769638062
44,model_type.poincare,activation.dmelu,0.43719998,1.5951976,0.4482034,1.5589598,44,0.0001,1e-05,20,3,,,1202.7391648292542
45,model_type.poincare,activation.dmelu,0.4359,1.5961734,0.44850352,1.5560563,45,0.0001,1e-05,20,3,,,1231.4274158477783
46,model_type.poincare,activation.dmelu,0.44,1.5877725,0.4503041,1.5541445,46,0.0001,1e-05,20,3,,,1261.266456604004
47,model_type.poincare,activation.dmelu,0.4411,1.5851362,0.4512644,1.5503132,47,0.0001,1e-05,20,3,,,1286.8371345996857
48,model_type.poincare,activation.dmelu,0.4387,1.5806264,0.45214468,1.5474286,48,0.0001,1e-05,20,3,,,1314.662544965744
49,model_type.poincare,activation.dmelu,0.43879998,1.5777339,0.4534251,1.5450019,49,0.0001,1e-05,20,3,,,1341.6069638729095
50,model_type.poincare,activation.dmelu,0.4398,1.5799301,0.45416534,1.5418808,50,0.0001,1e-05,20,3,,,1368.7067348957062
51,model_type.poincare,activation.dmelu,0.4373,1.5868872,0.45444542,1.5397915,51,0.0001,1e-05,20,3,,,1397.1467475891113
52,model_type.poincare,activation.dmelu,0.4439,1.5731558,0.45608595,1.5374151,52,0.0001,1e-05,20,3,,,1425.9220669269562
53,model_type.poincare,activation.dmelu,0.44309998,1.5757914,0.45710626,1.5343941,53,0.0001,1e-05,20,3,,,1454.5905561447144
54,model_type.poincare,activation.dmelu,0.4427,1.5770382,0.4578265,1.5321237,54,0.0001,1e-05,20,3,,,1481.3092794418335
55,model_type.poincare,activation.dmelu,0.4428,1.571884,0.4588268,1.5291792,55,0.0001,1e-05,20,3,,,1509.4452612400055
56,model_type.poincare,activation.dmelu,0.44799998,1.5652237,0.45892686,1.5274526,56,0.0001,1e-05,20,3,,,1538.3013095855713
57,model_type.poincare,activation.dmelu,0.4409,1.572027,0.4596271,1.5253687,57,0.0001,1e-05,20,3,,,1566.8540320396423
58,model_type.poincare,activation.dmelu,0.44739997,1.5637633,0.45952705,1.5219717,58,0.0001,1e-05,20,3,,,1595.3330512046814
59,model_type.poincare,activation.dmelu,0.44509998,1.5650889,0.4609675,1.5191218,59,0.0001,1e-05,20,3,,,1622.6747257709503
60,model_type.poincare,activation.dmelu,0.4407,1.5764229,0.46328825,1.5177404,60,0.0001,1e-05,20,3,,,1649.1617860794067
61,model_type.poincare,activation.dmelu,0.4441,1.5675839,0.46412852,1.5148445,61,0.0001,1e-05,20,3,,,1677.5279932022095
