,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.2938,2.0122907,0.22227113,2.134255,0,0.0001,1e-05,20,3,,,29.422828674316406
1,model_type.poincare,activation.dmelu,0.32569999,1.9133267,0.30801857,1.9570585,1,0.0001,1e-05,20,3,,,53.683515310287476
2,model_type.poincare,activation.dmelu,0.3311,1.876626,0.3349872,1.8892783,2,0.0001,1e-05,20,3,,,76.8448257446289
3,model_type.poincare,activation.dmelu,0.3514,1.8391514,0.34763125,1.8519268,3,0.0001,1e-05,20,3,,,100.03402423858643
4,model_type.poincare,activation.dmelu,0.35889998,1.8178732,0.35465348,1.8265045,4,0.0001,1e-05,20,3,,,123.7326648235321
5,model_type.poincare,activation.dmelu,0.36409998,1.8044252,0.3628361,1.8059263,5,0.0001,1e-05,20,3,,,148.4665870666504
6,model_type.poincare,activation.dmelu,0.3691,1.7862405,0.3678377,1.7893423,6,0.0001,1e-05,20,3,,,173.0749785900116
7,model_type.poincare,activation.dmelu,0.377,1.7725346,0.37207907,1.7753488,7,0.0001,1e-05,20,3,,,196.34912180900574
8,model_type.poincare,activation.dmelu,0.3782,1.7594483,0.37946144,1.76117,8,0.0001,1e-05,20,3,,,220.32955074310303
9,model_type.poincare,activation.dmelu,0.3796,1.7563217,0.3834427,1.7489938,9,0.0001,1e-05,20,3,,,244.08483719825745
10,model_type.poincare,activation.dmelu,0.39159998,1.736504,0.38766405,1.7379539,10,0.0001,1e-05,20,3,,,268.1518306732178
11,model_type.poincare,activation.dmelu,0.3913,1.7273304,0.3912452,1.7273765,11,0.0001,1e-05,20,3,,,292.0267095565796
12,model_type.poincare,activation.dmelu,0.396,1.7187243,0.39488637,1.7169933,12,0.0001,1e-05,20,3,,,315.3982377052307
13,model_type.poincare,activation.dmelu,0.40089998,1.7098844,0.39818743,1.706775,13,0.0001,1e-05,20,3,,,339.3852627277374
14,model_type.poincare,activation.dmelu,0.4005,1.7029666,0.40142846,1.6975937,14,0.0001,1e-05,20,3,,,363.63398003578186
15,model_type.poincare,activation.dmelu,0.40219998,1.6978363,0.40356913,1.6892594,15,0.0001,1e-05,20,3,,,387.3924536705017
16,model_type.poincare,activation.dmelu,0.40379998,1.6884882,0.4065501,1.6814325,16,0.0001,1e-05,20,3,,,411.1346378326416
17,model_type.poincare,activation.dmelu,0.4085,1.6793696,0.40989116,1.6743996,17,0.0001,1e-05,20,3,,,434.87388849258423
18,model_type.poincare,activation.dmelu,0.4064,1.67745,0.41143167,1.6680552,18,0.0001,1e-05,20,3,,,459.01059794425964
