,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.2728,2.0141475,0.21566902,2.1368256,0,0.0001,1e-05,20,3,,,30.709039211273193
1,model_type.poincare,activation.dmelu,0.3092,1.9123877,0.29955587,1.9520288,1,0.0001,1e-05,20,3,,,57.945396184921265
2,model_type.poincare,activation.dmelu,0.3173,1.8776705,0.32300335,1.8836637,2,0.0001,1e-05,20,3,,,83.73676705360413
3,model_type.poincare,activation.dmelu,0.3321,1.848985,0.33460706,1.8532337,3,0.0001,1e-05,20,3,,,108.3016562461853
4,model_type.poincare,activation.dmelu,0.348,1.8276123,0.34230953,1.833121,4,0.0001,1e-05,20,3,,,131.5625593662262
5,model_type.poincare,activation.dmelu,0.3504,1.8185172,0.35023206,1.8160183,5,0.0001,1e-05,20,3,,,156.03882384300232
6,model_type.poincare,activation.dmelu,0.3558,1.8050966,0.3568542,1.8020045,6,0.0001,1e-05,20,3,,,182.52492785453796
7,model_type.poincare,activation.dmelu,0.36049998,1.7938107,0.36171576,1.7885889,7,0.0001,1e-05,20,3,,,205.0043065547943
8,model_type.poincare,activation.dmelu,0.3653,1.7799795,0.36737755,1.7764537,8,0.0001,1e-05,20,3,,,229.71272802352905
9,model_type.poincare,activation.dmelu,0.37129998,1.7707938,0.37367958,1.7642508,9,0.0001,1e-05,20,3,,,258.4526460170746
10,model_type.poincare,activation.dmelu,0.37469998,1.7664428,0.3784411,1.7540932,10,0.0001,1e-05,20,3,,,282.7917425632477
11,model_type.poincare,activation.dmelu,0.3802,1.74705,0.3818622,1.7441689,11,0.0001,1e-05,20,3,,,306.73662662506104
12,model_type.poincare,activation.dmelu,0.3822,1.7417662,0.3877641,1.7352618,12,0.0001,1e-05,20,3,,,332.85569977760315
13,model_type.poincare,activation.dmelu,0.3832,1.7375486,0.39080507,1.7268741,13,0.0001,1e-05,20,3,,,355.21818447113037
14,model_type.poincare,activation.dmelu,0.3904,1.7258958,0.39200544,1.719734,14,0.0001,1e-05,20,3,,,379.6475112438202
15,model_type.poincare,activation.dmelu,0.39479998,1.7201195,0.39682698,1.7117383,15,0.0001,1e-05,20,3,,,404.56072425842285
16,model_type.poincare,activation.dmelu,0.3946,1.7183285,0.3993078,1.7051948,16,0.0001,1e-05,20,3,,,428.3810017108917
17,model_type.poincare,activation.dmelu,0.3994,1.7074904,0.40320903,1.6979371,17,0.0001,1e-05,20,3,,,454.79913330078125
18,model_type.poincare,activation.dmelu,0.4021,1.7008228,0.4056498,1.6926318,18,0.0001,1e-05,20,3,,,480.27978014945984
19,model_type.poincare,activation.dmelu,0.39839998,1.6984512,0.40695024,1.6850711,19,0.0001,1e-05,20,3,,,505.4269006252289
20,model_type.poincare,activation.dmelu,0.399,1.6970104,0.40983114,1.6782206,20,0.0001,1e-05,20,3,,,529.7969093322754
21,model_type.poincare,activation.dmelu,0.4093,1.6851418,0.4118718,1.672109,21,0.0001,1e-05,20,3,,,556.0874390602112
22,model_type.poincare,activation.dmelu,0.4082,1.6837999,0.4134123,1.6681329,22,0.0001,1e-05,20,3,,,580.6550381183624
23,model_type.poincare,activation.dmelu,0.4006,1.6873372,0.41413254,1.6606052,23,0.0001,1e-05,20,3,,,604.6953914165497
24,model_type.poincare,activation.dmelu,0.40629998,1.6818955,0.41729355,1.6546015,24,0.0001,1e-05,20,3,,,629.1110489368439
25,model_type.poincare,activation.dmelu,0.4143,1.6653013,0.4177737,1.6502988,25,0.0001,1e-05,20,3,,,655.7070119380951
26,model_type.poincare,activation.dmelu,0.4132,1.6608875,0.4215549,1.6448445,26,0.0001,1e-05,20,3,,,679.7679085731506
