,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.27809998,1.9946746,0.22947343,2.1244628,0,0.0001,1e-05,20,3,,,48.682936668395996
1,model_type.poincare,activation.dmelu,0.32189998,1.9062631,0.30457747,1.9409255,1,0.0001,1e-05,20,3,,,75.9473979473114
2,model_type.poincare,activation.dmelu,0.3313,1.8668723,0.32784492,1.8814894,2,0.0001,1e-05,20,3,,,110.9394633769989
3,model_type.poincare,activation.dmelu,0.33679998,1.8423901,0.3396487,1.846855,3,0.0001,1e-05,20,3,,,136.4623453617096
4,model_type.poincare,activation.dmelu,0.34899998,1.811719,0.34865156,1.8191425,4,0.0001,1e-05,20,3,,,162.57461762428284
5,model_type.poincare,activation.dmelu,0.3565,1.7911422,0.35579386,1.797445,5,0.0001,1e-05,20,3,,,187.4056420326233
6,model_type.poincare,activation.dmelu,0.36339998,1.7745059,0.36089548,1.779309,6,0.0001,1e-05,20,3,,,214.4934527873993
7,model_type.poincare,activation.dmelu,0.3719,1.7619,0.3684379,1.7631059,7,0.0001,1e-05,20,3,,,239.76825618743896
8,model_type.poincare,activation.dmelu,0.3718,1.7526469,0.37544015,1.7502518,8,0.0001,1e-05,20,3,,,264.65787172317505
9,model_type.poincare,activation.dmelu,0.3832,1.7370336,0.38146207,1.7382598,9,0.0001,1e-05,20,3,,,292.6034016609192
10,model_type.poincare,activation.dmelu,0.3836,1.729308,0.38636363,1.7267214,10,0.0001,1e-05,20,3,,,321.354444026947
11,model_type.poincare,activation.dmelu,0.3902,1.7178221,0.39072505,1.7159445,11,0.0001,1e-05,20,3,,,349.7449882030487
12,model_type.poincare,activation.dmelu,0.3915,1.7102993,0.3928857,1.7072297,12,0.0001,1e-05,20,3,,,378.1845877170563
13,model_type.poincare,activation.dmelu,0.39519998,1.7021863,0.396887,1.698297,13,0.0001,1e-05,20,3,,,406.8091917037964
14,model_type.poincare,activation.dmelu,0.3981,1.6971078,0.39922774,1.6899569,14,0.0001,1e-05,20,3,,,435.8730752468109
15,model_type.poincare,activation.dmelu,0.3981,1.6914142,0.4018886,1.6836748,15,0.0001,1e-05,20,3,,,464.93242287635803
16,model_type.poincare,activation.dmelu,0.4007,1.686475,0.40514964,1.6765666,16,0.0001,1e-05,20,3,,,493.1317915916443
17,model_type.poincare,activation.dmelu,0.40309998,1.679724,0.40574983,1.6717337,17,0.0001,1e-05,20,3,,,521.3185658454895
18,model_type.poincare,activation.dmelu,0.40489998,1.6779525,0.4112716,1.66359,18,0.0001,1e-05,20,3,,,550.9313564300537
