,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.588,1.327011,0.5903649,1.2960413,0,0.0001,1e-05,20,3,,,29.14153790473938
1,model_type.hyperbolic,activation.identity,0.6497,1.1557299,0.77192837,0.74930316,1,0.0001,1e-05,20,3,,,55.35495471954346
2,model_type.hyperbolic,activation.identity,0.6774,1.0567585,0.8039621,0.64406836,2,0.0001,1e-05,20,3,,,81.79598760604858
3,model_type.hyperbolic,activation.identity,0.6897,1.0108922,0.819437,0.59402454,3,0.0001,1e-05,20,3,,,108.95175290107727
4,model_type.hyperbolic,activation.identity,0.695,0.98862755,0.8272245,0.5648412,4,0.0001,1e-05,20,3,,,134.84929275512695
5,model_type.hyperbolic,activation.identity,0.7028,0.97422755,0.83381134,0.54571974,5,0.0001,1e-05,20,3,,,160.55566310882568
6,model_type.hyperbolic,activation.identity,0.7064,0.9591259,0.8377134,0.53213817,6,0.0001,1e-05,20,3,,,186.01791620254517
7,model_type.hyperbolic,activation.identity,0.7069,0.9678787,0.8414988,0.52058595,7,0.0001,1e-05,20,3,,,213.0530469417572
8,model_type.hyperbolic,activation.identity,0.7116,0.95140916,0.84405017,0.5119841,8,0.0001,1e-05,20,3,,,239.1079089641571
9,model_type.hyperbolic,activation.identity,0.7202,0.9337481,0.84815234,0.50356114,9,0.0001,1e-05,20,3,,,264.15077543258667
10,model_type.hyperbolic,activation.identity,0.7215,0.92508465,0.8503035,0.49730906,10,0.0001,1e-05,20,3,,,289.9688789844513
11,model_type.hyperbolic,activation.identity,0.7219,0.91773146,0.8513874,0.49107954,11,0.0001,1e-05,20,3,,,315.1912839412689
12,model_type.hyperbolic,activation.identity,0.7195,0.9267999,0.85395545,0.48568556,12,0.0001,1e-05,20,3,,,340.3589584827423
13,model_type.hyperbolic,activation.identity,0.72819996,0.90344113,0.8543723,0.48063987,13,0.0001,1e-05,20,3,,,366.4744293689728
14,model_type.hyperbolic,activation.identity,0.71779996,0.9224771,0.85659015,0.4762469,14,0.0001,1e-05,20,3,,,391.910879611969
15,model_type.hyperbolic,activation.identity,0.7259,0.9058154,0.85772413,0.4714988,15,0.0001,1e-05,20,3,,,417.87405037879944
16,model_type.hyperbolic,activation.identity,0.7255,0.9066193,0.8584912,0.46737173,16,0.0001,1e-05,20,3,,,443.4999952316284
17,model_type.hyperbolic,activation.identity,0.7274,0.9071389,0.8606423,0.4626382,17,0.0001,1e-05,20,3,,,469.5113923549652
18,model_type.hyperbolic,activation.identity,0.7298,0.8985588,0.86235994,0.45802936,18,0.0001,1e-05,20,3,,,495.0084960460663
19,model_type.hyperbolic,activation.identity,0.73069996,0.89936936,0.8644777,0.45360628,19,0.0001,1e-05,20,3,,,521.5081131458282
20,model_type.hyperbolic,activation.identity,0.7308,0.8899911,0.86404413,0.44936788,20,0.0001,1e-05,20,3,,,548.0073480606079
21,model_type.hyperbolic,activation.identity,0.72929996,0.897773,0.8666789,0.44482976,21,0.0001,1e-05,20,3,,,573.6312580108643
22,model_type.hyperbolic,activation.identity,0.7338,0.8849342,0.86862993,0.4397105,22,0.0001,1e-05,20,3,,,598.9004602432251
23,model_type.hyperbolic,activation.identity,0.7367,0.87724364,0.8697972,0.434794,23,0.0001,1e-05,20,3,,,625.2923064231873
