,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5873,1.3419836,0.6108258,1.2532285,0,0.0001,1e-05,20,3,,,30.892218351364136
1,model_type.hyperbolic,activation.identity,0.6484,1.1558697,0.7751968,0.7436483,1,0.0001,1e-05,20,3,,,56.845130443573
2,model_type.hyperbolic,activation.identity,0.6714,1.0531467,0.81088245,0.6288803,2,0.0001,1e-05,20,3,,,85.03391170501709
3,model_type.hyperbolic,activation.identity,0.6838,1.0215657,0.8264241,0.5787678,3,0.0001,1e-05,20,3,,,111.54097509384155
4,model_type.hyperbolic,activation.identity,0.6961,0.9854996,0.83477855,0.5490781,4,0.0001,1e-05,20,3,,,138.33831357955933
5,model_type.hyperbolic,activation.identity,0.70449996,0.9534441,0.84073174,0.52816415,5,0.0001,1e-05,20,3,,,167.0977656841278
6,model_type.hyperbolic,activation.identity,0.7087,0.95316935,0.84556764,0.5125128,6,0.0001,1e-05,20,3,,,194.05319571495056
7,model_type.hyperbolic,activation.identity,0.7168,0.9214171,0.849403,0.49941126,7,0.0001,1e-05,20,3,,,221.9511740207672
8,model_type.hyperbolic,activation.identity,0.7193,0.9169599,0.8530383,0.48746702,8,0.0001,1e-05,20,3,,,251.4465835094452
9,model_type.hyperbolic,activation.identity,0.7212,0.9124049,0.8567069,0.4762953,9,0.0001,1e-05,20,3,,,279.66590666770935
10,model_type.hyperbolic,activation.identity,0.7258,0.8900593,0.85994196,0.46658716,10,0.0001,1e-05,20,3,,,305.7197620868683
11,model_type.hyperbolic,activation.identity,0.7331,0.86921525,0.8625767,0.45585263,11,0.0001,1e-05,20,3,,,332.7677221298218
12,model_type.hyperbolic,activation.identity,0.72929996,0.88902956,0.8663454,0.44742674,12,0.0001,1e-05,20,3,,,359.41786551475525
13,model_type.hyperbolic,activation.identity,0.733,0.88566816,0.8690468,0.43867147,13,0.0001,1e-05,20,3,,,387.39823055267334
14,model_type.hyperbolic,activation.identity,0.74109995,0.85230273,0.8704976,0.43118557,14,0.0001,1e-05,20,3,,,415.59020495414734
15,model_type.hyperbolic,activation.identity,0.7405,0.8708241,0.8727988,0.42446265,15,0.0001,1e-05,20,3,,,443.7054183483124
16,model_type.hyperbolic,activation.identity,0.7475,0.84532946,0.87543356,0.4186815,16,0.0001,1e-05,20,3,,,471.24207305908203
17,model_type.hyperbolic,activation.identity,0.746,0.8465659,0.87671757,0.4129399,17,0.0001,1e-05,20,3,,,499.80365085601807
18,model_type.hyperbolic,activation.identity,0.7457,0.843927,0.878752,0.40767956,18,0.0001,1e-05,20,3,,,526.6239013671875
19,model_type.hyperbolic,activation.identity,0.747,0.83807284,0.88043624,0.40296862,19,0.0001,1e-05,20,3,,,555.219911813736
20,model_type.hyperbolic,activation.identity,0.7448,0.8486114,0.88177025,0.39817393,20,0.0001,1e-05,20,3,,,582.380909204483
21,model_type.hyperbolic,activation.identity,0.75119996,0.83849275,0.88283753,0.39352024,21,0.0001,1e-05,20,3,,,610.414510011673
22,model_type.hyperbolic,activation.identity,0.7547,0.8324395,0.88402146,0.3891217,22,0.0001,1e-05,20,3,,,636.6790950298309
23,model_type.hyperbolic,activation.identity,0.7518,0.830422,0.8860059,0.3839471,23,0.0001,1e-05,20,3,,,665.2311551570892
24,model_type.hyperbolic,activation.identity,0.7517,0.83583516,0.8880403,0.37944707,24,0.0001,1e-05,20,3,,,690.4427921772003
