,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5728,1.4184568,0.5637006,1.3723819,0,0.0001,1e-05,20,3,,,25.861465454101562
1,model_type.hyperbolic,activation.identity,0.6372,1.2184359,0.75530285,0.81215453,1,0.0001,1e-05,20,3,,,51.98475408554077
2,model_type.hyperbolic,activation.identity,0.6698,1.1181713,0.79142207,0.6936702,2,0.0001,1e-05,20,3,,,78.67322635650635
3,model_type.hyperbolic,activation.identity,0.6817,1.07438,0.8108658,0.63405246,3,0.0001,1e-05,20,3,,,104.89027118682861
4,model_type.hyperbolic,activation.identity,0.69189996,1.0364293,0.821855,0.59721196,4,0.0001,1e-05,20,3,,,131.24647068977356
5,model_type.hyperbolic,activation.identity,0.70159996,1.0103228,0.8283918,0.57264584,5,0.0001,1e-05,20,3,,,156.4518494606018
6,model_type.hyperbolic,activation.identity,0.7,1.0089653,0.8339614,0.55533206,6,0.0001,1e-05,20,3,,,183.00901746749878
7,model_type.hyperbolic,activation.identity,0.7073,0.9735144,0.838097,0.5420574,7,0.0001,1e-05,20,3,,,209.32062220573425
8,model_type.hyperbolic,activation.identity,0.70809996,0.98031926,0.8414655,0.52977616,8,0.0001,1e-05,20,3,,,238.25950360298157
9,model_type.hyperbolic,activation.identity,0.7082,0.9817225,0.8450007,0.52077097,9,0.0001,1e-05,20,3,,,265.8714590072632
10,model_type.hyperbolic,activation.identity,0.7104,0.9712899,0.84773546,0.5116428,10,0.0001,1e-05,20,3,,,292.6321289539337
11,model_type.hyperbolic,activation.identity,0.71239996,0.9565994,0.8485692,0.5047546,11,0.0001,1e-05,20,3,,,318.75449419021606
12,model_type.hyperbolic,activation.identity,0.7204,0.9349538,0.85007006,0.49799132,12,0.0001,1e-05,20,3,,,345.19014143943787
13,model_type.hyperbolic,activation.identity,0.7212,0.9347845,0.85252136,0.49171492,13,0.0001,1e-05,20,3,,,372.61781311035156
14,model_type.hyperbolic,activation.identity,0.7159,0.9509955,0.8546558,0.48609874,14,0.0001,1e-05,20,3,,,398.00520396232605
15,model_type.hyperbolic,activation.identity,0.7237,0.9283535,0.85600656,0.48149857,15,0.0001,1e-05,20,3,,,424.8586513996124
16,model_type.hyperbolic,activation.identity,0.72069997,0.9297745,0.85624,0.47702217,16,0.0001,1e-05,20,3,,,452.283020734787
17,model_type.hyperbolic,activation.identity,0.72029996,0.93061507,0.85770744,0.47236058,17,0.0001,1e-05,20,3,,,478.70498871803284
18,model_type.hyperbolic,activation.identity,0.7234,0.92422754,0.85990864,0.46747375,18,0.0001,1e-05,20,3,,,505.865930557251
19,model_type.hyperbolic,activation.identity,0.72249997,0.92711633,0.86139274,0.4634621,19,0.0001,1e-05,20,3,,,531.6313407421112
20,model_type.hyperbolic,activation.identity,0.7252,0.9165867,0.8625934,0.45904672,20,0.0001,1e-05,20,3,,,558.065637588501
21,model_type.hyperbolic,activation.identity,0.72969997,0.90288025,0.86486125,0.45389813,21,0.0001,1e-05,20,3,,,586.0372605323792
22,model_type.hyperbolic,activation.identity,0.7262,0.9079955,0.86477786,0.45032644,22,0.0001,1e-05,20,3,,,613.175359249115
23,model_type.hyperbolic,activation.identity,0.7308,0.8984776,0.86602855,0.44612783,23,0.0001,1e-05,20,3,,,638.8992898464203
24,model_type.hyperbolic,activation.identity,0.7321,0.8944509,0.86737925,0.4418069,24,0.0001,1e-05,20,3,,,665.6975078582764
25,model_type.hyperbolic,activation.identity,0.7345,0.8857414,0.86727923,0.43727487,25,0.0001,1e-05,20,3,,,692.0335590839386
26,model_type.hyperbolic,activation.identity,0.73069996,0.893267,0.8703809,0.43289372,26,0.0001,1e-05,20,3,,,718.6178290843964
