,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5951,1.300378,0.5985359,1.2697723,0,0.0001,1e-05,20,3,,,29.999357223510742
1,model_type.hyperbolic,activation.identity,0.6536,1.1336455,0.77571374,0.735694,1,0.0001,1e-05,20,3,,,58.0459942817688
2,model_type.hyperbolic,activation.identity,0.6774,1.0621579,0.8087647,0.6319481,2,0.0001,1e-05,20,3,,,85.86407232284546
3,model_type.hyperbolic,activation.identity,0.6961,1.0125157,0.8234725,0.58625394,3,0.0001,1e-05,20,3,,,114.59438347816467
4,model_type.hyperbolic,activation.identity,0.7025,0.98835135,0.83104324,0.5577494,4,0.0001,1e-05,20,3,,,139.0152621269226
5,model_type.hyperbolic,activation.identity,0.7079,0.96316046,0.8379302,0.53745574,5,0.0001,1e-05,20,3,,,165.7980215549469
6,model_type.hyperbolic,activation.identity,0.7141,0.9502449,0.8426661,0.52091485,6,0.0001,1e-05,20,3,,,192.66278672218323
7,model_type.hyperbolic,activation.identity,0.7205,0.9391276,0.84691834,0.5076853,7,0.0001,1e-05,20,3,,,220.5411937236786
8,model_type.hyperbolic,activation.identity,0.7188,0.94058543,0.850637,0.49613655,8,0.0001,1e-05,20,3,,,247.15394139289856
9,model_type.hyperbolic,activation.identity,0.7212,0.923108,0.8543056,0.4854494,9,0.0001,1e-05,20,3,,,272.39786767959595
10,model_type.hyperbolic,activation.identity,0.72709996,0.9145534,0.8573906,0.47566956,10,0.0001,1e-05,20,3,,,297.8137516975403
11,model_type.hyperbolic,activation.identity,0.7266,0.9132504,0.8589581,0.46805426,11,0.0001,1e-05,20,3,,,323.29924964904785
12,model_type.hyperbolic,activation.identity,0.726,0.9160084,0.86214316,0.46044138,12,0.0001,1e-05,20,3,,,346.6736147403717
13,model_type.hyperbolic,activation.identity,0.72999996,0.90107685,0.8642109,0.45451117,13,0.0001,1e-05,20,3,,,371.8703191280365
14,model_type.hyperbolic,activation.identity,0.73399997,0.89307743,0.86506134,0.44863284,14,0.0001,1e-05,20,3,,,396.38157868385315
15,model_type.hyperbolic,activation.identity,0.7369,0.8820281,0.86744595,0.44327277,15,0.0001,1e-05,20,3,,,423.15695333480835
16,model_type.hyperbolic,activation.identity,0.7416,0.87457705,0.86847985,0.43844345,16,0.0001,1e-05,20,3,,,450.4568438529968
17,model_type.hyperbolic,activation.identity,0.7391,0.87536573,0.870631,0.43223324,17,0.0001,1e-05,20,3,,,476.2514007091522
