,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5891,1.3404695,0.5904816,1.3039694,0,0.0001,1e-05,20,3,,,26.183743476867676
1,model_type.hyperbolic,activation.identity,0.6526,1.1514263,0.7740295,0.7506505,1,0.0001,1e-05,20,3,,,52.949867486953735
2,model_type.hyperbolic,activation.identity,0.68149996,1.0472128,0.807564,0.6421205,2,0.0001,1e-05,20,3,,,80.07777094841003
3,model_type.hyperbolic,activation.identity,0.6958,1.0054691,0.82258874,0.5906228,3,0.0001,1e-05,20,3,,,107.60631728172302
4,model_type.hyperbolic,activation.identity,0.70229995,0.9695868,0.83247733,0.5586447,4,0.0001,1e-05,20,3,,,132.69507431983948
5,model_type.hyperbolic,activation.identity,0.70629996,0.96990794,0.83824706,0.53769606,5,0.0001,1e-05,20,3,,,159.7857747077942
6,model_type.hyperbolic,activation.identity,0.71099997,0.9601284,0.8426828,0.5239216,6,0.0001,1e-05,20,3,,,186.9986834526062
7,model_type.hyperbolic,activation.identity,0.7127,0.95523965,0.84563434,0.5116864,7,0.0001,1e-05,20,3,,,212.77290678024292
8,model_type.hyperbolic,activation.identity,0.72069997,0.9321542,0.848736,0.5030987,8,0.0001,1e-05,20,3,,,240.79470086097717
9,model_type.hyperbolic,activation.identity,0.7256,0.91624904,0.8509538,0.49514732,9,0.0001,1e-05,20,3,,,267.4288899898529
10,model_type.hyperbolic,activation.identity,0.7224,0.9208835,0.85265476,0.48818225,10,0.0001,1e-05,20,3,,,293.1673147678375
11,model_type.hyperbolic,activation.identity,0.7266,0.90975106,0.8550727,0.4822632,11,0.0001,1e-05,20,3,,,318.93783235549927
12,model_type.hyperbolic,activation.identity,0.722,0.91490823,0.8568737,0.47705257,12,0.0001,1e-05,20,3,,,345.11182975769043
13,model_type.hyperbolic,activation.identity,0.7276,0.90315205,0.85839117,0.47186548,13,0.0001,1e-05,20,3,,,373.2959282398224
14,model_type.hyperbolic,activation.identity,0.7281,0.9013497,0.85860795,0.46762845,14,0.0001,1e-05,20,3,,,401.02280378341675
15,model_type.hyperbolic,activation.identity,0.7251,0.90760696,0.85969186,0.46335444,15,0.0001,1e-05,20,3,,,427.2298913002014
16,model_type.hyperbolic,activation.identity,0.73289996,0.8950097,0.86104256,0.4591955,16,0.0001,1e-05,20,3,,,455.3421769142151
17,model_type.hyperbolic,activation.identity,0.733,0.90116936,0.8629102,0.45457816,17,0.0001,1e-05,20,3,,,482.4597475528717
18,model_type.hyperbolic,activation.identity,0.7326,0.8773042,0.8643443,0.45036867,18,0.0001,1e-05,20,3,,,510.38937187194824
19,model_type.hyperbolic,activation.identity,0.7334,0.8814515,0.8654282,0.4467508,19,0.0001,1e-05,20,3,,,537.4371993541718
20,model_type.hyperbolic,activation.identity,0.73069996,0.89383155,0.8665455,0.4420854,20,0.0001,1e-05,20,3,,,562.9086089134216
21,model_type.hyperbolic,activation.identity,0.73719996,0.8716262,0.8670791,0.4384907,21,0.0001,1e-05,20,3,,,590.9730336666107
22,model_type.hyperbolic,activation.identity,0.73829997,0.8673262,0.86959714,0.43368194,22,0.0001,1e-05,20,3,,,617.6932926177979
23,model_type.hyperbolic,activation.identity,0.73499995,0.8887695,0.8702141,0.42968866,23,0.0001,1e-05,20,3,,,645.2363715171814
24,model_type.hyperbolic,activation.identity,0.74039996,0.86351436,0.8723486,0.42468825,24,0.0001,1e-05,20,3,,,672.883873462677
25,model_type.hyperbolic,activation.identity,0.7421,0.8582503,0.8733658,0.4202156,25,0.0001,1e-05,20,3,,,701.098452091217
26,model_type.hyperbolic,activation.identity,0.74,0.86616504,0.8751501,0.41600513,26,0.0001,1e-05,20,3,,,728.5408680438995
27,model_type.hyperbolic,activation.identity,0.7377,0.866621,0.8763507,0.4106513,27,0.0001,1e-05,20,3,,,756.7593650817871
28,model_type.hyperbolic,activation.identity,0.7446,0.85255224,0.87785155,0.40646476,28,0.0001,1e-05,20,3,,,784.0431900024414
29,model_type.hyperbolic,activation.identity,0.7474,0.8414379,0.87946904,0.40123743,29,0.0001,1e-05,20,3,,,810.6631634235382
30,model_type.hyperbolic,activation.identity,0.74899995,0.83494335,0.8803195,0.39706787,30,0.0001,1e-05,20,3,,,836.7429189682007
31,model_type.hyperbolic,activation.identity,0.7499,0.8387798,0.88247067,0.3928297,31,0.0001,1e-05,20,3,,,862.701828956604
32,model_type.hyperbolic,activation.identity,0.74799997,0.8387835,0.8838714,0.38796055,32,0.0001,1e-05,20,3,,,889.9831697940826
33,model_type.hyperbolic,activation.identity,0.7543,0.8220667,0.884355,0.38457048,33,0.0001,1e-05,20,3,,,916.9502696990967
34,model_type.hyperbolic,activation.identity,0.74869996,0.8398792,0.88653946,0.38043627,34,0.0001,1e-05,20,3,,,942.387323141098
35,model_type.hyperbolic,activation.identity,0.7561,0.8209212,0.88657284,0.37693977,35,0.0001,1e-05,20,3,,,968.6397490501404
36,model_type.hyperbolic,activation.identity,0.755,0.8256457,0.88900745,0.37286636,36,0.0001,1e-05,20,3,,,993.7947971820831
37,model_type.hyperbolic,activation.identity,0.75659996,0.80878025,0.88977456,0.3695682,37,0.0001,1e-05,20,3,,,1020.2328717708588
38,model_type.hyperbolic,activation.identity,0.7576,0.8117492,0.8907584,0.36608997,38,0.0001,1e-05,20,3,,,1046.8277266025543
39,model_type.hyperbolic,activation.identity,0.7579,0.8063145,0.8913087,0.36290702,39,0.0001,1e-05,20,3,,,1072.4547941684723
40,model_type.hyperbolic,activation.identity,0.7611,0.80474865,0.89224255,0.35969514,40,0.0001,1e-05,20,3,,,1099.128155708313
41,model_type.hyperbolic,activation.identity,0.7596,0.8095294,0.893193,0.3574918,41,0.0001,1e-05,20,3,,,1126.368977546692
42,model_type.hyperbolic,activation.identity,0.76229995,0.80294055,0.89474386,0.35367203,42,0.0001,1e-05,20,3,,,1153.348346710205
43,model_type.hyperbolic,activation.identity,0.7646,0.79587805,0.8958111,0.3514308,43,0.0001,1e-05,20,3,,,1182.1175231933594
44,model_type.hyperbolic,activation.identity,0.7607,0.8116662,0.89571106,0.3487151,44,0.0001,1e-05,20,3,,,1209.3549618721008
45,model_type.hyperbolic,activation.identity,0.7647,0.8034041,0.8964614,0.3461014,45,0.0001,1e-05,20,3,,,1237.2998650074005
46,model_type.hyperbolic,activation.identity,0.7575,0.81704295,0.8976954,0.34350342,46,0.0001,1e-05,20,3,,,1263.6649823188782
47,model_type.hyperbolic,activation.identity,0.7636,0.79517233,0.8989961,0.3408659,47,0.0001,1e-05,20,3,,,1289.1077945232391
48,model_type.hyperbolic,activation.identity,0.7672,0.7889471,0.8978955,0.3391685,48,0.0001,1e-05,20,3,,,1317.1786706447601
49,model_type.hyperbolic,activation.identity,0.7689,0.78634924,0.8999633,0.33636856,49,0.0001,1e-05,20,3,,,1344.1248416900635
50,model_type.hyperbolic,activation.identity,0.7671,0.8010601,0.9003302,0.3337814,50,0.0001,1e-05,20,3,,,1369.3120214939117
51,model_type.hyperbolic,activation.identity,0.7693,0.7880378,0.90088046,0.33150733,51,0.0001,1e-05,20,3,,,1393.0194432735443
52,model_type.hyperbolic,activation.identity,0.7714,0.7831877,0.90213114,0.32910132,52,0.0001,1e-05,20,3,,,1417.5890007019043
53,model_type.hyperbolic,activation.identity,0.76769996,0.7939608,0.9030483,0.3268576,53,0.0001,1e-05,20,3,,,1442.867167711258
54,model_type.hyperbolic,activation.identity,0.77239996,0.7814381,0.90334845,0.32450718,54,0.0001,1e-05,20,3,,,1467.6612837314606
55,model_type.hyperbolic,activation.identity,0.77199996,0.7833839,0.9038988,0.3224856,55,0.0001,1e-05,20,3,,,1492.837120294571
56,model_type.hyperbolic,activation.identity,0.7708,0.79362136,0.90469915,0.32063717,56,0.0001,1e-05,20,3,,,1517.4927008152008
57,model_type.hyperbolic,activation.identity,0.7708,0.79157555,0.9050327,0.3183989,57,0.0001,1e-05,20,3,,,1541.9256391525269
58,model_type.hyperbolic,activation.identity,0.7704,0.79179007,0.90578306,0.31639445,58,0.0001,1e-05,20,3,,,1565.0173699855804
59,model_type.hyperbolic,activation.identity,0.7714,0.79274976,0.9062166,0.31446332,59,0.0001,1e-05,20,3,,,1588.5891072750092
60,model_type.hyperbolic,activation.identity,0.77449995,0.7848299,0.9067336,0.3123673,60,0.0001,1e-05,20,3,,,1616.6658699512482
61,model_type.hyperbolic,activation.identity,0.7722,0.79204714,0.90691704,0.310829,61,0.0001,1e-05,20,3,,,1640.9122984409332
62,model_type.hyperbolic,activation.identity,0.7734,0.78835046,0.90833443,0.3081949,62,0.0001,1e-05,20,3,,,1667.0957219600677
63,model_type.hyperbolic,activation.identity,0.7703,0.79860306,0.9091849,0.30654076,63,0.0001,1e-05,20,3,,,1694.0030319690704
64,model_type.hyperbolic,activation.identity,0.7701,0.7957289,0.90936834,0.3046786,64,0.0001,1e-05,20,3,,,1721.443919658661
65,model_type.hyperbolic,activation.identity,0.7741,0.7817479,0.90926826,0.30279392,65,0.0001,1e-05,20,3,,,1748.2270894050598
66,model_type.hyperbolic,activation.identity,0.773,0.7929716,0.9098352,0.30117717,66,0.0001,1e-05,20,3,,,1774.6783244609833
67,model_type.hyperbolic,activation.identity,0.77849996,0.77319664,0.911286,0.29947636,67,0.0001,1e-05,20,3,,,1800.7635297775269
68,model_type.hyperbolic,activation.identity,0.77019995,0.7929311,0.9120364,0.29748258,68,0.0001,1e-05,20,3,,,1827.9228122234344
69,model_type.hyperbolic,activation.identity,0.7743,0.78705907,0.91151947,0.296532,69,0.0001,1e-05,20,3,,,1855.0485711097717
70,model_type.hyperbolic,activation.identity,0.7703,0.79645973,0.9119197,0.2944291,70,0.0001,1e-05,20,3,,,1882.7355749607086
71,model_type.hyperbolic,activation.identity,0.7759,0.7895817,0.913187,0.29251683,71,0.0001,1e-05,20,3,,,1908.588363647461
72,model_type.hyperbolic,activation.identity,0.778,0.7777886,0.9133871,0.29148722,72,0.0001,1e-05,20,3,,,1934.6265449523926
73,model_type.hyperbolic,activation.identity,0.77489996,0.7815145,0.9136206,0.28973877,73,0.0001,1e-05,20,3,,,1960.1295187473297
74,model_type.hyperbolic,activation.identity,0.7762,0.7899021,0.9143877,0.28869474,74,0.0001,1e-05,20,3,,,1987.1014819145203
75,model_type.hyperbolic,activation.identity,0.7787,0.77965665,0.9146712,0.2871592,75,0.0001,1e-05,20,3,,,2013.373945236206
76,model_type.hyperbolic,activation.identity,0.7798,0.782749,0.9157717,0.28586873,76,0.0001,1e-05,20,3,,,2039.646607875824
77,model_type.hyperbolic,activation.identity,0.77889997,0.78356284,0.9159052,0.28409907,77,0.0001,1e-05,20,3,,,2067.2273740768433
78,model_type.hyperbolic,activation.identity,0.7833,0.77023953,0.9158885,0.28316164,78,0.0001,1e-05,20,3,,,2094.7312531471252
79,model_type.hyperbolic,activation.identity,0.77599996,0.7958655,0.9161053,0.2818498,79,0.0001,1e-05,20,3,,,2123.294102191925
80,model_type.hyperbolic,activation.identity,0.77529997,0.7957932,0.91660553,0.2804116,80,0.0001,1e-05,20,3,,,2150.6118245124817
81,model_type.hyperbolic,activation.identity,0.7786,0.7949126,0.91645545,0.2795695,81,0.0001,1e-05,20,3,,,2176.9134714603424
82,model_type.hyperbolic,activation.identity,0.7761,0.79868984,0.91763943,0.27831393,82,0.0001,1e-05,20,3,,,2204.101413965225
83,model_type.hyperbolic,activation.identity,0.7793,0.78084415,0.9181397,0.27684632,83,0.0001,1e-05,20,3,,,2231.8520374298096
84,model_type.hyperbolic,activation.identity,0.77629995,0.79769546,0.91868997,0.27532265,84,0.0001,1e-05,20,3,,,2257.739262342453
85,model_type.hyperbolic,activation.identity,0.779,0.7963436,0.9182064,0.27453217,85,0.0001,1e-05,20,3,,,2282.5263385772705
86,model_type.hyperbolic,activation.identity,0.777,0.80653286,0.91904014,0.27322707,86,0.0001,1e-05,20,3,,,2310.1810541152954
87,model_type.hyperbolic,activation.identity,0.782,0.7879157,0.9189401,0.27261233,87,0.0001,1e-05,20,3,,,2337.559509754181
88,model_type.hyperbolic,activation.identity,0.7805,0.78800946,0.9195738,0.27139533,88,0.0001,1e-05,20,3,,,2364.8271129131317
89,model_type.hyperbolic,activation.identity,0.7787,0.795215,0.9201741,0.26982093,89,0.0001,1e-05,20,3,,,2391.4252636432648
90,model_type.hyperbolic,activation.identity,0.7791,0.80384725,0.92022413,0.26917827,90,0.0001,1e-05,20,3,,,2417.8944189548492
91,model_type.hyperbolic,activation.identity,0.77879995,0.80389136,0.920641,0.26795658,91,0.0001,1e-05,20,3,,,2444.5182812213898
92,model_type.hyperbolic,activation.identity,0.7818,0.7957611,0.9207744,0.26747152,92,0.0001,1e-05,20,3,,,2470.987024307251
