,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.5852,1.330506,0.5615995,1.3690574,0,0.0001,1e-05,20,3,,,25.712251663208008
1,model_type.hyperbolic,activation.identity,0.6522,1.1491324,0.7608224,0.7953174,1,0.0001,1e-05,20,3,,,52.580076456069946
2,model_type.hyperbolic,activation.identity,0.67109996,1.0909451,0.7970584,0.6744131,2,0.0001,1e-05,20,3,,,78.46052813529968
3,model_type.hyperbolic,activation.identity,0.6799,1.0602512,0.8134005,0.6210508,3,0.0001,1e-05,20,3,,,104.21423006057739
4,model_type.hyperbolic,activation.identity,0.69,1.0212394,0.8217716,0.59195256,4,0.0001,1e-05,20,3,,,127.29316520690918
5,model_type.hyperbolic,activation.identity,0.6932,1.0079021,0.8282251,0.5721648,5,0.0001,1e-05,20,3,,,153.73637199401855
6,model_type.hyperbolic,activation.identity,0.6987,0.9933092,0.8327608,0.5557219,6,0.0001,1e-05,20,3,,,180.86244344711304
7,model_type.hyperbolic,activation.identity,0.7012,0.9767907,0.83701307,0.5421832,7,0.0001,1e-05,20,3,,,207.79177498817444
8,model_type.hyperbolic,activation.identity,0.70949996,0.95943683,0.84093183,0.5294311,8,0.0001,1e-05,20,3,,,234.46052765846252
9,model_type.hyperbolic,activation.identity,0.7084,0.9573759,0.84413356,0.517468,9,0.0001,1e-05,20,3,,,260.54409885406494
10,model_type.hyperbolic,activation.identity,0.7165,0.93368,0.8484025,0.5055782,10,0.0001,1e-05,20,3,,,286.2322061061859
11,model_type.hyperbolic,activation.identity,0.71709996,0.93601906,0.8512707,0.49412218,11,0.0001,1e-05,20,3,,,312.810453414917
12,model_type.hyperbolic,activation.identity,0.7252,0.9047751,0.8546725,0.48369753,12,0.0001,1e-05,20,3,,,339.3612062931061
13,model_type.hyperbolic,activation.identity,0.72639996,0.89430505,0.8570905,0.4740523,13,0.0001,1e-05,20,3,,,364.6653833389282
14,model_type.hyperbolic,activation.identity,0.7291,0.88444746,0.8608091,0.4647475,14,0.0001,1e-05,20,3,,,391.0312829017639
15,model_type.hyperbolic,activation.identity,0.7359,0.8666322,0.8634105,0.45645478,15,0.0001,1e-05,20,3,,,418.6452190876007
16,model_type.hyperbolic,activation.identity,0.731,0.8830435,0.86461115,0.44847205,16,0.0001,1e-05,20,3,,,445.8284156322479
17,model_type.hyperbolic,activation.identity,0.7356,0.8696083,0.8674793,0.44043562,17,0.0001,1e-05,20,3,,,470.80367398262024
18,model_type.hyperbolic,activation.identity,0.741,0.8495321,0.86936367,0.4344713,18,0.0001,1e-05,20,3,,,497.2162570953369
19,model_type.hyperbolic,activation.identity,0.74579996,0.8368801,0.8713814,0.42732283,19,0.0001,1e-05,20,3,,,524.7575690746307
20,model_type.hyperbolic,activation.identity,0.7434,0.8616405,0.8738827,0.42019773,20,0.0001,1e-05,20,3,,,551.5397312641144
21,model_type.hyperbolic,activation.identity,0.7468,0.838771,0.87591714,0.4141122,21,0.0001,1e-05,20,3,,,578.3070793151855
22,model_type.hyperbolic,activation.identity,0.74509996,0.8447226,0.8771845,0.40874815,22,0.0001,1e-05,20,3,,,605.5682947635651
23,model_type.hyperbolic,activation.identity,0.74649996,0.84021086,0.8789688,0.40280852,23,0.0001,1e-05,20,3,,,631.8492119312286
24,model_type.hyperbolic,activation.identity,0.76049995,0.80434597,0.8812867,0.3976667,24,0.0001,1e-05,20,3,,,658.6200847625732
25,model_type.hyperbolic,activation.identity,0.7579,0.81437,0.88262075,0.3919914,25,0.0001,1e-05,20,3,,,685.2218868732452
26,model_type.hyperbolic,activation.identity,0.75329995,0.82826513,0.8846718,0.38610238,26,0.0001,1e-05,20,3,,,710.8189170360565
27,model_type.hyperbolic,activation.identity,0.75979996,0.8151876,0.88527215,0.38218105,27,0.0001,1e-05,20,3,,,737.6477153301239
28,model_type.hyperbolic,activation.identity,0.7629,0.80267996,0.8865228,0.3769736,28,0.0001,1e-05,20,3,,,763.7075839042664
29,model_type.hyperbolic,activation.identity,0.761,0.80321753,0.8882738,0.37193477,29,0.0001,1e-05,20,3,,,789.7794752120972
30,model_type.hyperbolic,activation.identity,0.75769997,0.8102844,0.89024144,0.3676822,30,0.0001,1e-05,20,3,,,815.8897304534912
31,model_type.hyperbolic,activation.identity,0.7604,0.8063526,0.8909585,0.36250845,31,0.0001,1e-05,20,3,,,842.5685107707977
32,model_type.hyperbolic,activation.identity,0.765,0.7893616,0.8921425,0.35873148,32,0.0001,1e-05,20,3,,,868.731251001358
33,model_type.hyperbolic,activation.identity,0.7651,0.7927795,0.89486057,0.35382226,33,0.0001,1e-05,20,3,,,894.4841980934143
34,model_type.hyperbolic,activation.identity,0.7661,0.7932011,0.89599454,0.34997982,34,0.0001,1e-05,20,3,,,920.5866599082947
35,model_type.hyperbolic,activation.identity,0.7639,0.7980452,0.89734524,0.34595814,35,0.0001,1e-05,20,3,,,947.509637594223
36,model_type.hyperbolic,activation.identity,0.7711,0.7818478,0.89841247,0.34188306,36,0.0001,1e-05,20,3,,,972.7537043094635
37,model_type.hyperbolic,activation.identity,0.7651,0.80946386,0.89952976,0.33819592,37,0.0001,1e-05,20,3,,,995.9428350925446
38,model_type.hyperbolic,activation.identity,0.7741,0.7731596,0.89998,0.33555734,38,0.0001,1e-05,20,3,,,1021.1364376544952
39,model_type.hyperbolic,activation.identity,0.7755,0.7669474,0.901831,0.3322271,39,0.0001,1e-05,20,3,,,1048.091607093811
40,model_type.hyperbolic,activation.identity,0.7718,0.7826984,0.9027648,0.32912627,40,0.0001,1e-05,20,3,,,1072.65558552742
41,model_type.hyperbolic,activation.identity,0.7752,0.76934147,0.9038988,0.32633793,41,0.0001,1e-05,20,3,,,1097.9248950481415
42,model_type.hyperbolic,activation.identity,0.7766,0.76249534,0.90411556,0.32351375,42,0.0001,1e-05,20,3,,,1125.3182199001312
43,model_type.hyperbolic,activation.identity,0.7734,0.77758175,0.90469915,0.32085258,43,0.0001,1e-05,20,3,,,1152.2315945625305
44,model_type.hyperbolic,activation.identity,0.77739996,0.765998,0.90581644,0.31818375,44,0.0001,1e-05,20,3,,,1178.5407178401947
45,model_type.hyperbolic,activation.identity,0.77559996,0.77283597,0.9064835,0.3155557,45,0.0001,1e-05,20,3,,,1206.2725822925568
46,model_type.hyperbolic,activation.identity,0.7772,0.7704086,0.9074673,0.31304443,46,0.0001,1e-05,20,3,,,1232.4098689556122
47,model_type.hyperbolic,activation.identity,0.77529997,0.7810543,0.90790087,0.3110229,47,0.0001,1e-05,20,3,,,1258.5104084014893
48,model_type.hyperbolic,activation.identity,0.7791,0.762784,0.90818435,0.30877727,48,0.0001,1e-05,20,3,,,1284.3087992668152
49,model_type.hyperbolic,activation.identity,0.7802,0.76094,0.9101521,0.3065211,49,0.0001,1e-05,20,3,,,1310.808533668518
50,model_type.hyperbolic,activation.identity,0.7766,0.7751714,0.90948504,0.30424565,50,0.0001,1e-05,20,3,,,1337.0270402431488
51,model_type.hyperbolic,activation.identity,0.7758,0.7762839,0.91023546,0.30245858,51,0.0001,1e-05,20,3,,,1363.233558177948
52,model_type.hyperbolic,activation.identity,0.7776,0.771775,0.9105523,0.3011747,52,0.0001,1e-05,20,3,,,1390.3434491157532
53,model_type.hyperbolic,activation.identity,0.78349996,0.7588528,0.9114361,0.29876506,53,0.0001,1e-05,20,3,,,1416.6095941066742
54,model_type.hyperbolic,activation.identity,0.7801,0.77106917,0.9120864,0.2965136,54,0.0001,1e-05,20,3,,,1442.3132100105286
55,model_type.hyperbolic,activation.identity,0.7833,0.7588413,0.9124867,0.29567528,55,0.0001,1e-05,20,3,,,1468.0730528831482
56,model_type.hyperbolic,activation.identity,0.779,0.77347606,0.91305363,0.29366192,56,0.0001,1e-05,20,3,,,1494.4080667495728
57,model_type.hyperbolic,activation.identity,0.7819,0.7641917,0.9135539,0.29175666,57,0.0001,1e-05,20,3,,,1519.9893984794617
58,model_type.hyperbolic,activation.identity,0.77739996,0.7778593,0.91433764,0.2902403,58,0.0001,1e-05,20,3,,,1543.482010126114
59,model_type.hyperbolic,activation.identity,0.78459996,0.7589025,0.9147545,0.2886735,59,0.0001,1e-05,20,3,,,1568.984798192978
60,model_type.hyperbolic,activation.identity,0.7804,0.76662225,0.9147545,0.2871648,60,0.0001,1e-05,20,3,,,1594.1857228279114
61,model_type.hyperbolic,activation.identity,0.7779,0.7793165,0.9160719,0.2854032,61,0.0001,1e-05,20,3,,,1620.181902885437
62,model_type.hyperbolic,activation.identity,0.7854,0.7649553,0.91562164,0.28397095,62,0.0001,1e-05,20,3,,,1645.4902517795563
63,model_type.hyperbolic,activation.identity,0.77739996,0.78252363,0.9169557,0.28269902,63,0.0001,1e-05,20,3,,,1671.6693222522736
64,model_type.hyperbolic,activation.identity,0.7831,0.76840854,0.9170891,0.28136596,64,0.0001,1e-05,20,3,,,1698.388271331787
65,model_type.hyperbolic,activation.identity,0.7784,0.7813352,0.9173726,0.2798093,65,0.0001,1e-05,20,3,,,1724.1717910766602
