Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9672999978065491,0.11566540598869324,0.9968849946695096,0.019140730855111747,0,0.01,1e-05,sgd,40,1,9.435634136199951
lorentz,relu,mnist,0.968999981880188,0.10995052754878998,0.9966684434968017,0.01908092341248764,1,0.01,1e-05,sgd,40,1,19.30690360069275
lorentz,relu,mnist,0.9684000015258789,0.11127858608961105,0.9970182569296375,0.018625657852448182,2,0.01,1e-05,sgd,40,1,28.944682359695435
lorentz,relu,mnist,0.9682999849319458,0.11243222653865814,0.9969682835820896,0.018655345527463153,3,0.01,1e-05,sgd,40,1,38.29438924789429
lorentz,relu,mnist,0.9673999547958374,0.11389006674289703,0.9970015991471215,0.018586023527853834,4,0.01,1e-05,sgd,40,1,47.72856640815735
lorentz,relu,mnist,0.9690999984741211,0.1109566017985344,0.9971848347547975,0.018294098991046805,5,0.01,1e-05,sgd,40,1,57.78491926193237
lorentz,relu,mnist,0.9679999947547913,0.11281262338161469,0.9972348081023454,0.018176302194224496,6,0.01,1e-05,sgd,40,1,67.46248531341553
lorentz,relu,mnist,0.9682999849319458,0.11235599219799042,0.9970682302771855,0.01807567826571511,7,0.01,1e-05,sgd,40,1,76.90090131759644
lorentz,relu,mnist,0.9692999720573425,0.11122271418571472,0.9972181503198294,0.017952275934687723,8,0.01,1e-05,sgd,40,1,86.78846573829651
lorentz,relu,mnist,0.9695000052452087,0.11181828379631042,0.9973180970149254,0.017738629965784788,9,0.01,1e-05,sgd,40,1,96.38404989242554
lorentz,relu,mnist,0.9684000015258789,0.11072956770658493,0.9973514125799574,0.017476705933123258,10,0.01,1e-05,sgd,40,1,106.01981520652771
lorentz,relu,mnist,0.9672999978065491,0.11650697886943817,0.9974180437100213,0.01734725455530107,11,0.01,1e-05,sgd,40,1,115.42838144302368
lorentz,relu,mnist,0.9697999954223633,0.11247742921113968,0.9973347547974414,0.01725888278340049,12,0.01,1e-05,sgd,40,1,125.05361533164978
lorentz,relu,mnist,0.968999981880188,0.11351574957370758,0.9975346481876333,0.01692899727788287,13,0.01,1e-05,sgd,40,1,135.05187845230103
lorentz,relu,mnist,0.9679999947547913,0.11682949215173721,0.9974680170575693,0.016940245501242075,14,0.01,1e-05,sgd,40,1,144.75984358787537
lorentz,relu,mnist,0.968999981880188,0.113052599132061,0.9975513059701493,0.016901096093531912,15,0.01,1e-05,sgd,40,1,154.3808696269989
