Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.46379998326301575,1.523971676826477,0.5407608695652174,1.2838625747834325,0,0.01,1e-05,sgd,20,3,18.731903314590454
hyp,relu,cifar10,0.45819997787475586,1.5516036748886108,0.540421195652174,1.2813380912441732,1,0.01,1e-05,sgd,20,3,37.567349910736084
hyp,relu,cifar10,0.45809999108314514,1.5553721189498901,0.5416600063938619,1.27841491604705,2,0.01,1e-05,sgd,20,3,56.3312771320343
hyp,relu,cifar10,0.46869999170303345,1.5029305219650269,0.5433783567774936,1.2756201417549797,3,0.01,1e-05,sgd,20,3,75.22266149520874
hyp,relu,cifar10,0.4569999873638153,1.5469956398010254,0.5459958439897699,1.274635417991892,4,0.01,1e-05,sgd,20,3,94.11262822151184
hyp,relu,cifar10,0.46959999203681946,1.521353006362915,0.545576246803069,1.2686603039579318,5,0.01,1e-05,sgd,20,3,113.11417531967163
hyp,relu,cifar10,0.46469998359680176,1.529781699180603,0.5472146739130435,1.2661046843089716,6,0.01,1e-05,sgd,20,3,131.8828067779541
hyp,relu,cifar10,0.4421999752521515,1.6191349029541016,0.5478540601023018,1.2667458769305588,7,0.01,1e-05,sgd,20,3,150.81002807617188
hyp,relu,cifar10,0.46059998869895935,1.5279916524887085,0.5506713554987213,1.262205361405297,8,0.01,1e-05,sgd,20,3,169.74245476722717
hyp,relu,cifar10,0.44769999384880066,1.5909054279327393,0.5486333120204604,1.2587682796103874,9,0.01,1e-05,sgd,20,3,188.63471341133118
hyp,relu,cifar10,0.4569999873638153,1.5447801351547241,0.5486532928388747,1.2569071184796141,10,0.01,1e-05,sgd,20,3,207.50205278396606
hyp,relu,cifar10,0.4430999755859375,1.6237784624099731,0.5497322570332481,1.2540535483976154,11,0.01,1e-05,sgd,20,3,226.3129870891571
hyp,relu,cifar10,0.46230000257492065,1.534274935722351,0.5516703964194374,1.2532138819889644,12,0.01,1e-05,sgd,20,3,245.18600606918335
hyp,relu,cifar10,0.46559998393058777,1.5280442237854004,0.5520300511508951,1.2493276275942087,13,0.01,1e-05,sgd,20,3,264.10260033607483
hyp,relu,cifar10,0.43230000138282776,1.665480136871338,0.5548673273657289,1.2472005695333261,14,0.01,1e-05,sgd,20,3,282.9195747375488
hyp,relu,cifar10,0.4530999958515167,1.5798035860061646,0.5535485933503836,1.2459890657221264,15,0.01,1e-05,sgd,20,3,301.7912218570709
hyp,relu,cifar10,0.4619999825954437,1.5464603900909424,0.5535885549872123,1.2429843819354807,16,0.01,1e-05,sgd,20,3,320.53816294670105
hyp,relu,cifar10,0.45659998059272766,1.5462619066238403,0.5531689578005116,1.2420493347565535,17,0.01,1e-05,sgd,20,3,339.38550186157227
