Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.4422999918460846,1.6577378511428833,0.5576446611253197,1.239027350454989,0,0.01,1e-05,sgd,20,3,18.9105384349823
hyp,relu,cifar10,0.4554999768733978,1.5657503604888916,0.5570851982097187,1.2366460980966574,1,0.01,1e-05,sgd,20,3,37.88068199157715
hyp,relu,cifar10,0.45739999413490295,1.5479437112808228,0.5583639705882353,1.2344975360214252,2,0.01,1e-05,sgd,20,3,56.786866903305054
hyp,relu,cifar10,0.45249998569488525,1.5680248737335205,0.5588834718670077,1.2316196374880992,3,0.01,1e-05,sgd,20,3,75.62190222740173
hyp,relu,cifar10,0.45170000195503235,1.5874991416931152,0.5585837595907929,1.2310918825666617,4,0.01,1e-05,sgd,20,3,94.58559846878052
hyp,relu,cifar10,0.4596000015735626,1.5333333015441895,0.5602821291560103,1.2280893196992557,5,0.01,1e-05,sgd,20,3,113.40570640563965
hyp,relu,cifar10,0.4545999765396118,1.5624183416366577,0.5598825127877238,1.2276934824331338,6,0.01,1e-05,sgd,20,3,132.3489270210266
hyp,relu,cifar10,0.4536999762058258,1.5904852151870728,0.5607816496163683,1.225006692778424,7,0.01,1e-05,sgd,20,3,151.29295945167542
hyp,relu,cifar10,0.46629998087882996,1.5444587469100952,0.5597426470588235,1.2207279302884855,8,0.01,1e-05,sgd,20,3,170.07257318496704
hyp,relu,cifar10,0.4599999785423279,1.5851085186004639,0.56411844629156,1.22012020864755,9,0.01,1e-05,sgd,20,3,189.1019184589386
hyp,relu,cifar10,0.46299999952316284,1.5572853088378906,0.5640185421994884,1.2199590745789315,10,0.01,1e-05,sgd,20,3,207.95940113067627
hyp,relu,cifar10,0.4657999873161316,1.5441492795944214,0.5629395780051151,1.2187118319141896,11,0.01,1e-05,sgd,20,3,226.8792688846588
hyp,relu,cifar10,0.45319998264312744,1.568788766860962,0.5630195012787724,1.2154808831794182,12,0.01,1e-05,sgd,20,3,245.8189413547516
hyp,relu,cifar10,0.43609997630119324,1.6380730867385864,0.5653172953964194,1.2149673257489948,13,0.01,1e-05,sgd,20,3,264.4910876750946
hyp,relu,cifar10,0.4375999867916107,1.655091643333435,0.5658967391304348,1.21352407923135,14,0.01,1e-05,sgd,20,3,283.51493787765503
hyp,relu,cifar10,0.45809999108314514,1.5691344738006592,0.5676950127877238,1.209787874651687,15,0.01,1e-05,sgd,20,3,302.3549509048462
hyp,relu,cifar10,0.4682999849319458,1.5505880117416382,0.5674952046035806,1.2077122214810012,16,0.01,1e-05,sgd,20,3,321.17591071128845
hyp,relu,cifar10,0.4626999795436859,1.5570275783538818,0.5656969309462916,1.2086489458980463,17,0.01,1e-05,sgd,20,3,340.14590978622437
hyp,relu,cifar10,0.4366999864578247,1.6245442628860474,0.5678148976982097,1.205756349865433,18,0.01,1e-05,sgd,20,3,358.82115054130554
hyp,relu,cifar10,0.43320000171661377,1.6656707525253296,0.5674952046035806,1.205833513337328,19,0.01,1e-05,sgd,20,3,377.67323541641235
