Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.3472999930381775,1.8284980058670044,0.2850263746803069,1.9834217784349875,0,0.01,1e-05,sgd,20,3,18.889538526535034
hyp,relu,cifar10,0.39469999074935913,1.6922374963760376,0.38015505115089515,1.7400318839970756,1,0.01,1e-05,sgd,20,3,37.742717027664185
hyp,relu,cifar10,0.40389999747276306,1.666387677192688,0.4107456841432225,1.658497950762434,2,0.01,1e-05,sgd,20,3,56.6531286239624
hyp,relu,cifar10,0.409199982881546,1.6268035173416138,0.4299472506393862,1.6070611868672968,3,0.01,1e-05,sgd,20,3,75.49118947982788
hyp,relu,cifar10,0.43289998173713684,1.6015952825546265,0.44031729539641945,1.5669027242209295,4,0.01,1e-05,sgd,20,3,94.36014914512634
hyp,relu,cifar10,0.4147999882698059,1.624769687652588,0.45368446291560105,1.5358494719885805,5,0.01,1e-05,sgd,20,3,113.1598732471466
hyp,relu,cifar10,0.40209999680519104,1.6207125186920166,0.4608176150895141,1.5135377735433067,6,0.01,1e-05,sgd,20,3,132.15456008911133
hyp,relu,cifar10,0.43629997968673706,1.5696007013320923,0.4694693094629156,1.4920025001401487,7,0.01,1e-05,sgd,20,3,151.01218247413635
hyp,relu,cifar10,0.43479999899864197,1.5755860805511475,0.47542359335038364,1.4746242221968864,8,0.01,1e-05,sgd,20,3,169.80709624290466
hyp,relu,cifar10,0.4497999846935272,1.5403553247451782,0.47927989130434784,1.45763644705648,9,0.01,1e-05,sgd,20,3,188.70337319374084
hyp,relu,cifar10,0.44609999656677246,1.5497747659683228,0.4862531969309463,1.4434241227176794,10,0.01,1e-05,sgd,20,3,207.56697535514832
hyp,relu,cifar10,0.44739997386932373,1.5434328317642212,0.48799152813299235,1.4313586233064646,11,0.01,1e-05,sgd,20,3,226.4528787136078
hyp,relu,cifar10,0.43449997901916504,1.5941832065582275,0.49328644501278773,1.4214956178079785,12,0.01,1e-05,sgd,20,3,245.29408931732178
hyp,relu,cifar10,0.44699999690055847,1.5753092765808105,0.49618366368286443,1.4119653224640185,13,0.01,1e-05,sgd,20,3,264.25112295150757
hyp,relu,cifar10,0.4544999897480011,1.5342533588409424,0.5001398657289002,1.4008571857686543,14,0.01,1e-05,sgd,20,3,283.1015796661377
