Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.4958999752998352,1.9106696844100952,0.7962955562659847,0.5875521642739511,0,0.01,1e-05,sgd,100,2,14.868177890777588
hyp,relu,cifar10,0.5031999945640564,1.867490291595459,0.8009910485933504,0.5774506408616406,1,0.01,1e-05,sgd,100,2,29.824403047561646
hyp,relu,cifar10,0.48919999599456787,2.0170161724090576,0.8050271739130435,0.5647807980666075,2,0.01,1e-05,sgd,100,2,44.7108371257782
hyp,relu,cifar10,0.5069000124931335,1.8996238708496094,0.8066656010230179,0.5599948382743484,3,0.01,1e-05,sgd,100,2,59.64081597328186
hyp,relu,cifar10,0.5048999786376953,1.9033172130584717,0.8099824168797954,0.55105056002012,4,0.01,1e-05,sgd,100,2,74.57367777824402
hyp,relu,cifar10,0.49859997630119324,1.959923267364502,0.8151974104859335,0.5377463610923808,5,0.01,1e-05,sgd,100,2,89.63112568855286
hyp,relu,cifar10,0.5042999982833862,1.9694445133209229,0.8172953964194374,0.5275653700160858,6,0.01,1e-05,sgd,100,2,104.52503991127014
hyp,relu,cifar10,0.48899999260902405,2.1270241737365723,0.8204523657289002,0.5189561162648908,7,0.01,1e-05,sgd,100,2,119.37828779220581
hyp,relu,cifar10,0.4875999987125397,2.156921863555908,0.8272658248081841,0.5117163603834789,8,0.01,1e-05,sgd,100,2,134.38264060020447
hyp,relu,cifar10,0.4998999834060669,2.1072676181793213,0.8287044437340153,0.49992224501679317,9,0.01,1e-05,sgd,100,2,149.18708038330078
hyp,relu,cifar10,0.5011999607086182,2.030548095703125,0.8290441176470589,0.49566559161981355,10,0.01,1e-05,sgd,100,2,164.25571632385254
hyp,relu,cifar10,0.4912000000476837,2.2048864364624023,0.8324208759590793,0.48480974869502474,11,0.01,1e-05,sgd,100,2,179.11184763908386
hyp,relu,cifar10,0.5008000135421753,2.125053644180298,0.8361772698209718,0.4772458956826983,12,0.01,1e-05,sgd,100,2,193.9396789073944
hyp,relu,cifar10,0.47119998931884766,2.416728973388672,0.8404731457800512,0.46847461242123944,13,0.01,1e-05,sgd,100,2,208.91728520393372
hyp,relu,cifar10,0.5026999711990356,2.120239734649658,0.8427509590792839,0.4631644299687327,14,0.01,1e-05,sgd,100,2,223.77683019638062
hyp,relu,cifar10,0.4836999773979187,2.2889792919158936,0.8429307864450127,0.45469013548186976,15,0.01,1e-05,sgd,100,2,238.8276207447052
