Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.4829999804496765,2.371002674102783,0.8492047634271099,0.4449200576833447,0,0.01,1e-05,sgd,100,2,14.834695816040039
hyp,relu,cifar10,0.45159998536109924,2.599398136138916,0.8511828644501279,0.43895034878836264,1,0.01,1e-05,sgd,100,2,29.64484667778015
hyp,relu,cifar10,0.4967999756336212,2.2333409786224365,0.855778452685422,0.42893312736164274,2,0.01,1e-05,sgd,100,2,44.58732581138611
hyp,relu,cifar10,0.4931999742984772,2.352757692337036,0.8566176470588235,0.42298147227148264,3,0.01,1e-05,sgd,100,2,59.38720989227295
hyp,relu,cifar10,0.4900999963283539,2.4674019813537598,0.8591552109974424,0.41543967810357013,4,0.01,1e-05,sgd,100,2,74.28544402122498
hyp,relu,cifar10,0.4900999963283539,2.4436824321746826,0.8600943094629157,0.4115682309279052,5,0.01,1e-05,sgd,100,2,89.13047814369202
hyp,relu,cifar10,0.49719998240470886,2.368058919906616,0.8624920076726342,0.4052329703479472,6,0.01,1e-05,sgd,100,2,104.18801307678223
hyp,relu,cifar10,0.44119998812675476,2.970191478729248,0.8669677109974424,0.39451601127605607,7,0.01,1e-05,sgd,100,2,119.09787797927856
hyp,relu,cifar10,0.46779999136924744,2.6179349422454834,0.8677269820971867,0.38940950283004194,8,0.01,1e-05,sgd,100,2,133.9971466064453
hyp,relu,cifar10,0.48539999127388,2.685032844543457,0.8711037404092071,0.3855886204773203,9,0.01,1e-05,sgd,100,2,148.91419410705566
hyp,relu,cifar10,0.48659998178482056,2.4721407890319824,0.8703644501278772,0.38038437257108787,10,0.01,1e-05,sgd,100,2,163.8255169391632
hyp,relu,cifar10,0.49459999799728394,2.459185838699341,0.8753596547314578,0.36842250745848315,11,0.01,1e-05,sgd,100,2,178.83223748207092
hyp,relu,cifar10,0.4553999900817871,2.8640193939208984,0.8759790601023018,0.36231210738268044,12,0.01,1e-05,sgd,100,2,193.70109915733337
hyp,relu,cifar10,0.4878999888896942,2.539478063583374,0.8792559143222506,0.3593858991132673,13,0.01,1e-05,sgd,100,2,208.5745358467102
hyp,relu,cifar10,0.4814999997615814,2.623276472091675,0.8806745524296675,0.35450618656928584,14,0.01,1e-05,sgd,100,2,223.62873888015747
hyp,relu,cifar10,0.48099997639656067,2.78326678276062,0.8823929028132992,0.3462458715376342,15,0.01,1e-05,sgd,100,2,238.42421507835388
hyp,relu,cifar10,0.48069998621940613,2.798041582107544,0.8853700447570333,0.3392056880704582,16,0.01,1e-05,sgd,100,2,253.40391874313354
