Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.46779999136924744,2.935887336730957,0.8858096227621484,0.3360860313353179,0,0.01,1e-05,sgd,100,2,15.007979393005371
hyp,relu,cifar10,0.49549999833106995,2.648301362991333,0.8896659207161125,0.330162416891102,1,0.01,1e-05,sgd,100,2,29.85838484764099
hyp,relu,cifar10,0.48339998722076416,2.8107457160949707,0.8934023337595908,0.31904918992953835,2,0.01,1e-05,sgd,100,2,44.79956555366516
hyp,relu,cifar10,0.4968999922275543,2.7454257011413574,0.8954403772378516,0.31377467768424,3,0.01,1e-05,sgd,100,2,59.666128158569336
hyp,relu,cifar10,0.49219998717308044,2.7228479385375977,0.8962795716112532,0.3101110468663828,4,0.01,1e-05,sgd,100,2,74.703134059906
hyp,relu,cifar10,0.49219998717308044,2.774562120437622,0.897878037084399,0.3038541019210578,5,0.01,1e-05,sgd,100,2,89.54359984397888
hyp,relu,cifar10,0.4893999993801117,2.893120765686035,0.8998561381074168,0.29755933845744414,6,0.01,1e-05,sgd,100,2,104.6423192024231
hyp,relu,cifar10,0.40639999508857727,4.218355655670166,0.9007552749360613,0.2935428508674092,7,0.01,1e-05,sgd,100,2,119.58618307113647
hyp,relu,cifar10,0.4884999990463257,2.889664888381958,0.8995764066496164,0.300296284934825,8,0.01,1e-05,sgd,100,2,134.47068214416504
hyp,relu,cifar10,0.4957999885082245,2.8636534214019775,0.9034127237851662,0.28649250084481886,9,0.01,1e-05,sgd,100,2,149.50025939941406
hyp,relu,cifar10,0.4739999771118164,3.08019757270813,0.906130115089514,0.28057411768476065,10,0.01,1e-05,sgd,100,2,164.32999205589294
hyp,relu,cifar10,0.462799996137619,3.312324285507202,0.9079084079283888,0.27829922605163,11,0.01,1e-05,sgd,100,2,179.34331107139587
hyp,relu,cifar10,0.48649999499320984,3.0535433292388916,0.9101062979539642,0.267341342566492,12,0.01,1e-05,sgd,100,2,194.23592352867126
hyp,relu,cifar10,0.47759997844696045,3.1471850872039795,0.912204283887468,0.26728777026238343,13,0.01,1e-05,sgd,100,2,209.0992569923401
hyp,relu,cifar10,0.4903999865055084,3.0416202545166016,0.9131833439897699,0.2638486022667964,14,0.01,1e-05,sgd,100,2,224.06904983520508
hyp,relu,cifar10,0.48819997906684875,3.1168997287750244,0.917659047314578,0.2508435628193495,15,0.01,1e-05,sgd,100,2,238.93376445770264
