Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.7576999664306641,1.3685520887374878,0.9682835820895522,0.12386526815148431,0,0.01,1e-05,sgd,40,4,13.589617013931274
lorentz,relu,kmnist,0.7601999640464783,1.3299018144607544,0.9682835820895522,0.12317923121531603,1,0.01,1e-05,sgd,40,4,27.022351503372192
lorentz,relu,kmnist,0.7486000061035156,1.4196441173553467,0.9673840618336887,0.1261037268163537,2,0.01,1e-05,sgd,40,4,40.80760955810547
lorentz,relu,kmnist,0.7572000026702881,1.3904759883880615,0.9692497334754797,0.12042426028356416,3,0.01,1e-05,sgd,40,4,54.141517877578735
lorentz,relu,kmnist,0.75409996509552,1.4171438217163086,0.9708988539445629,0.1152208098021747,4,0.01,1e-05,sgd,40,4,67.69983172416687
lorentz,relu,kmnist,0.7087000012397766,1.5338823795318604,0.9707822494669509,0.11409708193149855,5,0.01,1e-05,sgd,40,4,80.93858289718628
lorentz,relu,kmnist,0.7529999613761902,1.402555227279663,0.9684668176972282,0.12127353913530009,6,0.01,1e-05,sgd,40,4,94.23916935920715
lorentz,relu,kmnist,0.7558000087738037,1.3881819248199463,0.9693496801705757,0.11631218130602988,7,0.01,1e-05,sgd,40,4,107.89825773239136
lorentz,relu,kmnist,0.7452999949455261,1.471374273300171,0.9698827292110874,0.11465644256186003,8,0.01,1e-05,sgd,40,4,121.11464715003967
lorentz,relu,kmnist,0.7563999891281128,1.3948383331298828,0.9728811300639659,0.10782216015015679,9,0.01,1e-05,sgd,40,4,134.68607711791992
lorentz,relu,kmnist,0.7545999884605408,1.4122116565704346,0.9720149253731343,0.10969758012604072,10,0.01,1e-05,sgd,40,4,148.33722972869873
lorentz,relu,kmnist,0.7529000043869019,1.4273709058761597,0.972581289978678,0.10701856218915838,11,0.01,1e-05,sgd,40,4,161.70959424972534
lorentz,relu,kmnist,0.7591999769210815,1.3693337440490723,0.9740804904051172,0.10427518931479612,12,0.01,1e-05,sgd,40,4,175.45404982566833
lorentz,relu,kmnist,0.7587999701499939,1.3654652833938599,0.9733475479744137,0.10525055297080484,13,0.01,1e-05,sgd,40,4,188.76685857772827
lorentz,relu,kmnist,0.7616999745368958,1.4010505676269531,0.972764525586354,0.10653330533078183,14,0.01,1e-05,sgd,40,4,202.57140445709229
lorentz,relu,kmnist,0.7522000074386597,1.4055259227752686,0.9733142324093816,0.10554139850252091,15,0.01,1e-05,sgd,40,4,216.52793288230896
