Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.7511999607086182,1.3598928451538086,0.9606543176972282,0.14948395604112827,0,0.01,1e-05,sgd,40,4,13.777240753173828
lorentz,relu,kmnist,0.7378000020980835,1.4203957319259644,0.9596048773987207,0.1518235761465739,1,0.01,1e-05,sgd,40,4,27.49038028717041
lorentz,relu,kmnist,0.7473999857902527,1.373050570487976,0.9611873667377399,0.1479747273278103,2,0.01,1e-05,sgd,40,4,40.965880155563354
lorentz,relu,kmnist,0.7529999613761902,1.3425047397613525,0.9613206289978679,0.14739852760340583,3,0.01,1e-05,sgd,40,4,54.37865495681763
lorentz,relu,kmnist,0.7547000050544739,1.3331845998764038,0.962953091684435,0.14145174406385466,4,0.01,1e-05,sgd,40,4,68.32329678535461
lorentz,relu,kmnist,0.7446999549865723,1.438705325126648,0.963069696162047,0.14094426148513486,5,0.01,1e-05,sgd,40,4,81.88497495651245
lorentz,relu,kmnist,0.746999979019165,1.3875313997268677,0.9620369136460555,0.1413660859500469,6,0.01,1e-05,sgd,40,4,95.9656400680542
lorentz,relu,kmnist,0.7540000081062317,1.369173288345337,0.964785447761194,0.13592045029291688,7,0.01,1e-05,sgd,40,4,109.42320370674133
lorentz,relu,kmnist,0.7530999779701233,1.3726035356521606,0.9645855543710021,0.1363111036096904,8,0.01,1e-05,sgd,40,4,122.57116603851318
lorentz,relu,kmnist,0.7519999742507935,1.3774290084838867,0.9646521855010661,0.1368442917836389,9,0.01,1e-05,sgd,40,4,136.39287281036377
lorentz,relu,kmnist,0.7562999725341797,1.371205449104309,0.9655350479744137,0.13195775773650262,10,0.01,1e-05,sgd,40,4,149.69759321212769
lorentz,relu,kmnist,0.7548999786376953,1.3444124460220337,0.9643190298507462,0.13662593258715577,11,0.01,1e-05,sgd,40,4,163.14501690864563
lorentz,relu,kmnist,0.7542999982833862,1.3600507974624634,0.96480210554371,0.13582688056305844,12,0.01,1e-05,sgd,40,4,176.7026767730713
lorentz,relu,kmnist,0.7511000037193298,1.3751837015151978,0.9644522921108742,0.13473541129416208,13,0.01,1e-05,sgd,40,4,190.51219034194946
lorentz,relu,kmnist,0.7520999908447266,1.3706650733947754,0.9645355810234542,0.13349396761741117,14,0.01,1e-05,sgd,40,4,204.3857614994049
lorentz,relu,kmnist,0.7555999755859375,1.3649710416793823,0.9661014125799574,0.13213923769786573,15,0.01,1e-05,sgd,40,4,217.9389033317566
lorentz,relu,kmnist,0.7558000087738037,1.3584920167922974,0.9682002931769723,0.1244275089093188,16,0.01,1e-05,sgd,40,4,231.45499324798584
lorentz,relu,kmnist,0.7554000020027161,1.397912859916687,0.966751066098081,0.1288312221415587,17,0.01,1e-05,sgd,40,4,244.83839774131775
lorentz,relu,kmnist,0.7524999976158142,1.380746841430664,0.9684001865671642,0.1243760029384211,18,0.01,1e-05,sgd,40,4,258.45007061958313
