Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8184999823570251,0.822097659111023,0.9856076759061834,0.05781423862177585,0,0.01,1e-05,sgd,100,4,13.61208200454712
lorentz,relu,kmnist,0.8223999738693237,0.8037691712379456,0.9860407782515992,0.05512973536421527,1,0.01,1e-05,sgd,100,4,27.2046320438385
lorentz,relu,kmnist,0.818399965763092,0.8604168891906738,0.9886227345415778,0.04940226139760872,2,0.01,1e-05,sgd,100,4,40.99485445022583
lorentz,relu,kmnist,0.8209999799728394,0.8360416889190674,0.9906549840085288,0.041848502528698824,3,0.01,1e-05,sgd,100,4,54.76277685165405
lorentz,relu,kmnist,0.8285999894142151,0.8331472873687744,0.9901052771855011,0.04208409990497263,4,0.01,1e-05,sgd,100,4,68.50642418861389
lorentz,relu,kmnist,0.821899950504303,0.8706058859825134,0.9904550906183369,0.041838334145660856,5,0.01,1e-05,sgd,100,4,81.86107802391052
lorentz,relu,kmnist,0.8276999592781067,0.8412784337997437,0.9922208155650319,0.03692450504308181,6,0.01,1e-05,sgd,100,4,95.41330480575562
lorentz,relu,kmnist,0.8226999640464783,0.8608297109603882,0.9935034648187633,0.0326714185162086,7,0.01,1e-05,sgd,100,4,108.95390295982361
lorentz,relu,kmnist,0.8246999979019165,0.868354320526123,0.9926872334754797,0.03406156968377006,8,0.01,1e-05,sgd,100,4,122.34741187095642
lorentz,relu,kmnist,0.825499951839447,0.8691103458404541,0.9937366737739872,0.03124129779955575,9,0.01,1e-05,sgd,100,4,135.84047269821167
lorentz,relu,kmnist,0.8251999616622925,0.8737701177597046,0.9935534381663113,0.03115908810485359,10,0.01,1e-05,sgd,100,4,149.4802348613739
lorentz,relu,kmnist,0.8285999894142151,0.8645238280296326,0.9938366204690832,0.029717087970864375,11,0.01,1e-05,sgd,100,4,163.26782274246216
lorentz,relu,kmnist,0.8279999494552612,0.8808600306510925,0.9953358208955224,0.024317846824747642,12,0.01,1e-05,sgd,100,4,176.72691464424133
lorentz,relu,kmnist,0.8180999755859375,0.9474104642868042,0.9940031982942431,0.028108931375110943,13,0.01,1e-05,sgd,100,4,190.13799691200256
lorentz,relu,kmnist,0.8245999813079834,0.8950990438461304,0.9946695095948828,0.026023431106342445,14,0.01,1e-05,sgd,100,4,203.56273818016052
lorentz,relu,kmnist,0.8255999684333801,0.8911622166633606,0.9959521588486141,0.022545426323049778,15,0.01,1e-05,sgd,100,4,217.02886390686035
