Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9804999828338623,0.07764017581939697,0.9996501865671642,0.0058123478654778,0,0.01,1e-05,sgd,100,2,16.130406141281128
hyp,relu,mnist,0.9807999730110168,0.07622009515762329,0.9996668443496801,0.005631313114003815,1,0.01,1e-05,sgd,100,2,32.41027355194092
hyp,relu,mnist,0.9807999730110168,0.07724756747484207,0.9997168176972282,0.005440058174596077,2,0.01,1e-05,sgd,100,2,48.28915882110596
hyp,relu,mnist,0.9809999465942383,0.07743740826845169,0.9998001066098081,0.005320670791461802,3,0.01,1e-05,sgd,100,2,64.47079014778137
hyp,relu,mnist,0.9794999957084656,0.07957252115011215,0.9997834488272921,0.0051353963338700475,4,0.01,1e-05,sgd,100,2,80.47689628601074
hyp,relu,mnist,0.9797999858856201,0.07868759334087372,0.9997834488272921,0.004944858102707256,5,0.01,1e-05,sgd,100,2,96.6130440235138
hyp,relu,mnist,0.9801999926567078,0.07818850874900818,0.9997501332622601,0.004772998667951338,6,0.01,1e-05,sgd,100,2,112.73215079307556
hyp,relu,mnist,0.9806999564170837,0.07784094661474228,0.9998334221748401,0.004647253276551885,7,0.01,1e-05,sgd,100,2,128.8767604827881
hyp,relu,mnist,0.9807999730110168,0.07710439711809158,0.9998001066098081,0.00450032191871512,8,0.01,1e-05,sgd,100,2,145.0555465221405
hyp,relu,mnist,0.98089998960495,0.07772386819124222,0.9998001066098081,0.004383761082692551,9,0.01,1e-05,sgd,100,2,161.18530106544495
hyp,relu,mnist,0.9804999828338623,0.07865448296070099,0.999883395522388,0.004261507366253719,10,0.01,1e-05,sgd,100,2,177.2702202796936
hyp,relu,mnist,0.9811999797821045,0.0785299614071846,0.9999000533049041,0.004153377167634921,11,0.01,1e-05,sgd,100,2,193.48618006706238
hyp,relu,mnist,0.9807999730110168,0.07930760830640793,0.9999000533049041,0.004010181706984525,12,0.01,1e-05,sgd,100,2,209.55927634239197
hyp,relu,mnist,0.9806999564170837,0.07949896901845932,0.999883395522388,0.0039517668980684605,13,0.01,1e-05,sgd,100,2,225.75234270095825
hyp,relu,mnist,0.9809999465942383,0.07915791869163513,0.999950026652452,0.003839978161330612,14,0.01,1e-05,sgd,100,2,241.9076223373413
hyp,relu,mnist,0.9799000024795532,0.08090833574533463,0.9999000533049041,0.0037014897529736783,15,0.01,1e-05,sgd,100,2,258.0567786693573
