Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9805999994277954,0.0677274689078331,0.9998001066098081,0.0039125865237275535,0,0.01,1e-05,sgd,200,2,11.093551874160767
lorentz,relu,mnist,0.9801999926567078,0.06838884949684143,0.9998167643923241,0.003819675220219768,1,0.01,1e-05,sgd,200,2,22.23974609375
lorentz,relu,mnist,0.9807999730110168,0.06764506548643112,0.9998500799573561,0.003698608190477041,2,0.01,1e-05,sgd,200,2,33.03347444534302
lorentz,relu,mnist,0.9806999564170837,0.06809132546186447,0.9998500799573561,0.003631323200571331,3,0.01,1e-05,sgd,200,2,44.28454089164734
lorentz,relu,mnist,0.9810999631881714,0.06722017377614975,0.9998334221748401,0.0035546809855437995,4,0.01,1e-05,sgd,200,2,55.15447664260864
lorentz,relu,mnist,0.98089998960495,0.06760475039482117,0.9998334221748401,0.0034774364659692775,5,0.01,1e-05,sgd,200,2,66.57729029655457
lorentz,relu,mnist,0.9806999564170837,0.0670539140701294,0.9998667377398721,0.00340084529952578,6,0.01,1e-05,sgd,200,2,77.75722622871399
lorentz,relu,mnist,0.9810999631881714,0.06755094230175018,0.999883395522388,0.003315850604771833,7,0.01,1e-05,sgd,200,2,89.16698670387268
lorentz,relu,mnist,0.9807999730110168,0.06804225593805313,0.9998500799573561,0.003242071135528584,8,0.01,1e-05,sgd,200,2,100.30681943893433
lorentz,relu,mnist,0.9800999760627747,0.06865546852350235,0.9998667377398721,0.0031657744693492393,9,0.01,1e-05,sgd,200,2,111.46715593338013
lorentz,relu,mnist,0.9805999994277954,0.06796007603406906,0.999883395522388,0.003081417145379541,10,0.01,1e-05,sgd,200,2,122.7023549079895
lorentz,relu,mnist,0.9804999828338623,0.06769117712974548,0.999883395522388,0.0030063806373605145,11,0.01,1e-05,sgd,200,2,133.93790578842163
lorentz,relu,mnist,0.9811999797821045,0.0677332729101181,0.999883395522388,0.002962207661751511,12,0.01,1e-05,sgd,200,2,145.27184438705444
lorentz,relu,mnist,0.9806999564170837,0.06843844801187515,0.9998667377398721,0.002883627490355953,13,0.01,1e-05,sgd,200,2,156.51085543632507
lorentz,relu,mnist,0.9810999631881714,0.06764334440231323,0.999883395522388,0.0028358228405493736,14,0.01,1e-05,sgd,200,2,167.7717263698578
lorentz,relu,mnist,0.9807999730110168,0.06847318261861801,0.999883395522388,0.002771518637266964,15,0.01,1e-05,sgd,200,2,178.90887331962585
lorentz,relu,mnist,0.9810999631881714,0.06787192076444626,0.9999000533049041,0.002721011454058535,16,0.01,1e-05,sgd,200,2,190.12400650978088
lorentz,relu,mnist,0.9811999797821045,0.06774132698774338,0.9999167110874201,0.0026530968631294544,17,0.01,1e-05,sgd,200,2,201.4845962524414
lorentz,relu,mnist,0.9806999564170837,0.06843946874141693,0.9999167110874201,0.0025922028043904085,18,0.01,1e-05,sgd,200,2,212.45540833473206
lorentz,relu,mnist,0.9807999730110168,0.06810262799263,0.9999167110874201,0.002550151973828993,19,0.01,1e-05,sgd,200,2,223.60578441619873
lorentz,relu,mnist,0.981499969959259,0.06789221614599228,0.9999000533049041,0.0025166237809589064,20,0.01,1e-05,sgd,200,2,234.82049703598022
