,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.logr,activation.identity,0.72029996,0.8497533,0.6455943,1.1929915,0,0.0001,1e-05,20,1,,,3.4575862884521484
1,model_type.logr,activation.identity,0.76589996,0.7018061,0.7579709,0.7488776,1,0.0001,1e-05,20,1,,,6.6112730503082275
2,model_type.logr,activation.identity,0.7865,0.6358966,0.79057163,0.6481849,2,0.0001,1e-05,20,1,,,9.522543668746948
3,model_type.logr,activation.identity,0.80039996,0.5973102,0.8043123,0.5953813,3,0.0001,1e-05,20,1,,,12.422857522964478
4,model_type.logr,activation.identity,0.8107,0.5708868,0.8153682,0.5617056,4,0.0001,1e-05,20,1,,,15.682833433151245
5,model_type.logr,activation.identity,0.81259996,0.55446184,0.82275546,0.5381439,5,0.0001,1e-05,20,1,,,18.628719091415405
6,model_type.logr,activation.identity,0.81799996,0.5380154,0.82767475,0.5204415,6,0.0001,1e-05,20,1,,,21.383644104003906
7,model_type.logr,activation.identity,0.8208,0.5273556,0.83204377,0.50670415,7,0.0001,1e-05,20,1,,,24.864022970199585
8,model_type.logr,activation.identity,0.8226,0.5179563,0.83517873,0.4956354,8,0.0001,1e-05,20,1,,,27.747078895568848
9,model_type.logr,activation.identity,0.82559997,0.5112877,0.83804697,0.48651922,9,0.0001,1e-05,20,1,,,31.001957416534424
10,model_type.logr,activation.identity,0.82659996,0.5054608,0.84063166,0.47871307,10,0.0001,1e-05,20,1,,,34.17141103744507
11,model_type.logr,activation.identity,0.8308,0.49958578,0.8424159,0.4722306,11,0.0001,1e-05,20,1,,,37.18331503868103
12,model_type.logr,activation.identity,0.83239996,0.49425977,0.84453374,0.466306,12,0.0001,1e-05,20,1,,,40.14950180053711
13,model_type.logr,activation.identity,0.83019996,0.49161205,0.84563434,0.46129367,13,0.0001,1e-05,20,1,,,43.09911394119263
14,model_type.logr,activation.identity,0.8312,0.48802724,0.8466182,0.45693675,14,0.0001,1e-05,20,1,,,46.25649571418762
15,model_type.logr,activation.identity,0.83239996,0.4844042,0.84790224,0.45273146,15,0.0001,1e-05,20,1,,,49.37561297416687
16,model_type.logr,activation.identity,0.83379996,0.48187616,0.8494197,0.44902578,16,0.0001,1e-05,20,1,,,52.37045454978943
17,model_type.logr,activation.identity,0.8354,0.47816104,0.85035354,0.4457818,17,0.0001,1e-05,20,1,,,55.471009969711304
18,model_type.logr,activation.identity,0.8361,0.4758223,0.8510539,0.44269347,18,0.0001,1e-05,20,1,,,58.287190198898315
19,model_type.logr,activation.identity,0.8361,0.47475377,0.8518043,0.43995988,19,0.0001,1e-05,20,1,,,61.277392625808716
20,model_type.logr,activation.identity,0.8372,0.47151572,0.8518877,0.4373252,20,0.0001,1e-05,20,1,,,64.42298150062561
21,model_type.logr,activation.identity,0.8365,0.47043785,0.85253805,0.4350988,21,0.0001,1e-05,20,1,,,67.38027572631836
22,model_type.logr,activation.identity,0.8376,0.46895567,0.8533885,0.43274796,22,0.0001,1e-05,20,1,,,70.48353886604309
23,model_type.logr,activation.identity,0.8365,0.4672022,0.8545891,0.43061495,23,0.0001,1e-05,20,1,,,73.46682953834534
24,model_type.logr,activation.identity,0.83849996,0.4665734,0.8548559,0.4287139,24,0.0001,1e-05,20,1,,,76.263906955719
25,model_type.logr,activation.identity,0.8384,0.46443522,0.8553562,0.42696568,25,0.0001,1e-05,20,1,,,79.49704885482788
26,model_type.logr,activation.identity,0.8382,0.46317822,0.8558064,0.4251337,26,0.0001,1e-05,20,1,,,82.49951672554016
27,model_type.logr,activation.identity,0.8387,0.4605921,0.8571738,0.42342088,27,0.0001,1e-05,20,1,,,85.4803557395935
28,model_type.logr,activation.identity,0.8397,0.46059155,0.8564401,0.42156878,28,0.0001,1e-05,20,1,,,88.97432661056519
29,model_type.logr,activation.identity,0.8401,0.45872226,0.8582077,0.4203397,29,0.0001,1e-05,20,1,,,91.93775153160095
30,model_type.logr,activation.identity,0.83989996,0.45811397,0.85832447,0.4190694,30,0.0001,1e-05,20,1,,,95.03780341148376
31,model_type.logr,activation.identity,0.8405,0.45830527,0.8586246,0.41767126,31,0.0001,1e-05,20,1,,,97.87018156051636
32,model_type.logr,activation.identity,0.84,0.45604664,0.85875803,0.41647428,32,0.0001,1e-05,20,1,,,100.84375262260437
33,model_type.logr,activation.identity,0.8412,0.4552959,0.8593583,0.4153066,33,0.0001,1e-05,20,1,,,103.91237115859985
34,model_type.logr,activation.identity,0.8393,0.4556286,0.8594584,0.41416094,34,0.0001,1e-05,20,1,,,106.8783233165741
35,model_type.logr,activation.identity,0.8418,0.45397565,0.8595084,0.41291755,35,0.0001,1e-05,20,1,,,109.90344953536987
36,model_type.logr,activation.identity,0.84,0.45398766,0.85999197,0.41183287,36,0.0001,1e-05,20,1,,,112.86647844314575
37,model_type.logr,activation.identity,0.84279996,0.45233887,0.8595251,0.4109241,37,0.0001,1e-05,20,1,,,115.79984545707703
38,model_type.logr,activation.identity,0.8404,0.45190293,0.8607591,0.409801,38,0.0001,1e-05,20,1,,,118.93049716949463
39,model_type.logr,activation.identity,0.842,0.45098388,0.86097586,0.4089317,39,0.0001,1e-05,20,1,,,121.90077376365662
40,model_type.logr,activation.identity,0.84279996,0.45069063,0.8607924,0.40825,40,0.0001,1e-05,20,1,,,124.81559610366821
