,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.59029996,1.3425148,0.6577508,1.4457083,0,0.0001,1e-05,100,1,,,20.784087896347046
1,model_type.poincare,activation.dmelu,0.6527,1.14042,0.77194506,0.80091935,1,0.0001,1e-05,100,1,,,38.64094638824463
2,model_type.poincare,activation.dmelu,0.6659,1.0775415,0.79965985,0.67400974,2,0.0001,1e-05,100,1,,,55.92204475402832
3,model_type.poincare,activation.dmelu,0.6825,1.0319443,0.81308365,0.6236123,3,0.0001,1e-05,100,1,,,74.25998020172119
4,model_type.poincare,activation.dmelu,0.68829995,1.010236,0.8211713,0.59434694,4,0.0001,1e-05,100,1,,,91.91533017158508
5,model_type.poincare,activation.dmelu,0.69659996,0.9863697,0.8270244,0.5726992,5,0.0001,1e-05,100,1,,,109.9869601726532
6,model_type.poincare,activation.dmelu,0.70669997,0.9576709,0.83232725,0.5542583,6,0.0001,1e-05,100,1,,,126.3104932308197
7,model_type.poincare,activation.dmelu,0.7136,0.93783516,0.83826375,0.5376255,7,0.0001,1e-05,100,1,,,145.10301280021667
8,model_type.poincare,activation.dmelu,0.7143,0.92876184,0.8427995,0.52153087,8,0.0001,1e-05,100,1,,,162.80256581306458
9,model_type.poincare,activation.dmelu,0.7204,0.90613514,0.84795225,0.50633055,9,0.0001,1e-05,100,1,,,181.3342673778534
10,model_type.poincare,activation.dmelu,0.727,0.8867683,0.8518543,0.4913513,10,0.0001,1e-05,100,1,,,198.40994095802307
11,model_type.poincare,activation.dmelu,0.7333,0.8659045,0.8558231,0.4772054,11,0.0001,1e-05,100,1,,,216.57817387580872
12,model_type.poincare,activation.dmelu,0.74009997,0.8453605,0.86010873,0.46339974,12,0.0001,1e-05,100,1,,,233.45481991767883
13,model_type.poincare,activation.dmelu,0.74399996,0.82837296,0.86324376,0.45034716,13,0.0001,1e-05,100,1,,,250.9915328025818
14,model_type.poincare,activation.dmelu,0.7482,0.8166007,0.867496,0.43799922,14,0.0001,1e-05,100,1,,,267.68356919288635
15,model_type.poincare,activation.dmelu,0.75369996,0.80065686,0.87174827,0.42579648,15,0.0001,1e-05,100,1,,,285.6116819381714
16,model_type.poincare,activation.dmelu,0.7582,0.7848617,0.8752335,0.41423863,16,0.0001,1e-05,100,1,,,303.495637178421
