,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5862,1.3580773,0.6485459,1.455624,0,0.0001,1e-05,100,1,,,19.838465213775635
1,model_type.poincare,activation.dmelu,0.65139997,1.1508949,0.7704943,0.7998367,1,0.0001,1e-05,100,1,,,38.03440737724304
2,model_type.poincare,activation.dmelu,0.66609997,1.0835086,0.79859257,0.6752066,2,0.0001,1e-05,100,1,,,54.75166940689087
3,model_type.poincare,activation.dmelu,0.6785,1.0388267,0.8113327,0.62681943,3,0.0001,1e-05,100,1,,,71.48897218704224
4,model_type.poincare,activation.dmelu,0.6852,1.0264287,0.8189868,0.5986089,4,0.0001,1e-05,100,1,,,89.90108466148376
5,model_type.poincare,activation.dmelu,0.69769996,0.9892993,0.82507336,0.5785023,5,0.0001,1e-05,100,1,,,107.11288499832153
6,model_type.poincare,activation.dmelu,0.7037,0.96846956,0.8300927,0.5612683,6,0.0001,1e-05,100,1,,,125.31285619735718
7,model_type.poincare,activation.dmelu,0.7097,0.95030516,0.835012,0.544971,7,0.0001,1e-05,100,1,,,144.5613887310028
8,model_type.poincare,activation.dmelu,0.7136,0.9374442,0.8400147,0.5293006,8,0.0001,1e-05,100,1,,,162.61076378822327
9,model_type.poincare,activation.dmelu,0.724,0.9049371,0.84550095,0.5137222,9,0.0001,1e-05,100,1,,,181.4388473033905
10,model_type.poincare,activation.dmelu,0.7266,0.8895004,0.85012007,0.49820817,10,0.0001,1e-05,100,1,,,198.9393129348755
11,model_type.poincare,activation.dmelu,0.7338,0.86509454,0.85470587,0.48307815,11,0.0001,1e-05,100,1,,,216.58420181274414
12,model_type.poincare,activation.dmelu,0.73759997,0.84872013,0.8593917,0.46796826,12,0.0001,1e-05,100,1,,,235.06041049957275
13,model_type.poincare,activation.dmelu,0.74369997,0.831046,0.8636773,0.4535074,13,0.0001,1e-05,100,1,,,253.58744978904724
14,model_type.poincare,activation.dmelu,0.7499,0.8092827,0.868063,0.43984753,14,0.0001,1e-05,100,1,,,270.85844802856445
15,model_type.poincare,activation.dmelu,0.7529,0.8048987,0.8725153,0.4263756,15,0.0001,1e-05,100,1,,,287.4705526828766
16,model_type.poincare,activation.dmelu,0.76129997,0.7735934,0.8763174,0.41382447,16,0.0001,1e-05,100,1,,,303.8140547275543
17,model_type.poincare,activation.dmelu,0.7618,0.76961565,0.8802028,0.40169224,17,0.0001,1e-05,100,1,,,321.99587416648865
18,model_type.poincare,activation.dmelu,0.7672,0.75285095,0.8836213,0.39028078,18,0.0001,1e-05,100,1,,,340.17375135421753
19,model_type.poincare,activation.dmelu,0.7716,0.73963255,0.8869063,0.37909797,19,0.0001,1e-05,100,1,,,357.85586500167847
20,model_type.poincare,activation.dmelu,0.7747,0.7222224,0.89024144,0.3688615,20,0.0001,1e-05,100,1,,,375.90088629722595
21,model_type.poincare,activation.dmelu,0.779,0.71150357,0.89379334,0.35893017,21,0.0001,1e-05,100,1,,,394.53268361091614
22,model_type.poincare,activation.dmelu,0.78099996,0.70366573,0.89601123,0.34991416,22,0.0001,1e-05,100,1,,,411.95516872406006
23,model_type.poincare,activation.dmelu,0.78389996,0.6936779,0.8990628,0.34079993,23,0.0001,1e-05,100,1,,,430.7346029281616
24,model_type.poincare,activation.dmelu,0.78459996,0.6878331,0.90193105,0.33222824,24,0.0001,1e-05,100,1,,,448.018030166626
25,model_type.poincare,activation.dmelu,0.79029995,0.6759623,0.9041489,0.32424897,25,0.0001,1e-05,100,1,,,467.4375548362732
26,model_type.poincare,activation.dmelu,0.79469997,0.6636489,0.90690035,0.31624153,26,0.0001,1e-05,100,1,,,486.65083050727844
27,model_type.poincare,activation.dmelu,0.7969,0.6577749,0.909385,0.30913323,27,0.0001,1e-05,100,1,,,505.23349380493164
28,model_type.poincare,activation.dmelu,0.7995,0.64721423,0.91163623,0.30202076,28,0.0001,1e-05,100,1,,,520.490044593811
29,model_type.poincare,activation.dmelu,0.80329996,0.63955706,0.9136039,0.2950024,29,0.0001,1e-05,100,1,,,537.0097539424896
30,model_type.poincare,activation.dmelu,0.8056,0.6307527,0.9155883,0.28845674,30,0.0001,1e-05,100,1,,,555.0145144462585
31,model_type.poincare,activation.dmelu,0.8077,0.62456775,0.9177728,0.28208262,31,0.0001,1e-05,100,1,,,573.0960414409637
32,model_type.poincare,activation.dmelu,0.8096,0.61770886,0.9195905,0.27599752,32,0.0001,1e-05,100,1,,,590.4223086833954
33,model_type.poincare,activation.dmelu,0.8128,0.60822827,0.9218083,0.27020347,33,0.0001,1e-05,100,1,,,607.6741802692413
34,model_type.poincare,activation.dmelu,0.8154,0.6010193,0.9226921,0.2645655,34,0.0001,1e-05,100,1,,,624.7728068828583
35,model_type.poincare,activation.dmelu,0.8163,0.5960535,0.92501,0.25914156,35,0.0001,1e-05,100,1,,,643.0452427864075
36,model_type.poincare,activation.dmelu,0.817,0.5894676,0.92634404,0.25385353,36,0.0001,1e-05,100,1,,,661.1814091205597
37,model_type.poincare,activation.dmelu,0.819,0.5843888,0.9278949,0.24864052,37,0.0001,1e-05,100,1,,,678.5946056842804
38,model_type.poincare,activation.dmelu,0.8254,0.57228035,0.9303128,0.24362236,38,0.0001,1e-05,100,1,,,695.8180401325226
39,model_type.poincare,activation.dmelu,0.8247,0.5715695,0.9313967,0.23908226,39,0.0001,1e-05,100,1,,,712.8097739219666
40,model_type.poincare,activation.dmelu,0.8247,0.56859547,0.932514,0.23432684,40,0.0001,1e-05,100,1,,,730.4783463478088
41,model_type.poincare,activation.dmelu,0.82799995,0.562108,0.93451506,0.22959274,41,0.0001,1e-05,100,1,,,748.8445127010345
42,model_type.poincare,activation.dmelu,0.8283,0.55655867,0.93534887,0.22507212,42,0.0001,1e-05,100,1,,,766.1382985115051
43,model_type.poincare,activation.dmelu,0.8315,0.55191135,0.93745,0.2209631,43,0.0001,1e-05,100,1,,,784.4990794658661
44,model_type.poincare,activation.dmelu,0.8339,0.5435405,0.9382504,0.21695529,44,0.0001,1e-05,100,1,,,801.2228071689606
45,model_type.poincare,activation.dmelu,0.8355,0.5404431,0.9399346,0.2129442,45,0.0001,1e-05,100,1,,,819.3115911483765
46,model_type.poincare,activation.dmelu,0.835,0.54039717,0.9413187,0.20879693,46,0.0001,1e-05,100,1,,,836.5221784114838
47,model_type.poincare,activation.dmelu,0.8375,0.53235865,0.9422692,0.2052083,47,0.0001,1e-05,100,1,,,854.2413077354431
48,model_type.poincare,activation.dmelu,0.84,0.5282486,0.9434365,0.20169114,48,0.0001,1e-05,100,1,,,872.8348994255066
49,model_type.poincare,activation.dmelu,0.83959997,0.52735937,0.9447205,0.19797395,49,0.0001,1e-05,100,1,,,890.1536185741425
50,model_type.poincare,activation.dmelu,0.8434,0.518198,0.9458044,0.19435437,50,0.0001,1e-05,100,1,,,909.4382598400116
51,model_type.poincare,activation.dmelu,0.84319997,0.515969,0.94647145,0.19083343,51,0.0001,1e-05,100,1,,,926.8350832462311
52,model_type.poincare,activation.dmelu,0.8458,0.5104012,0.9480556,0.18757765,52,0.0001,1e-05,100,1,,,944.3404929637909
53,model_type.poincare,activation.dmelu,0.8481,0.50661623,0.94890606,0.18447775,53,0.0001,1e-05,100,1,,,962.4655721187592
54,model_type.poincare,activation.dmelu,0.8465,0.5067802,0.9497732,0.18121314,54,0.0001,1e-05,100,1,,,979.6723093986511
55,model_type.poincare,activation.dmelu,0.8497,0.50152725,0.95120734,0.17797028,55,0.0001,1e-05,100,1,,,997.8144211769104
56,model_type.poincare,activation.dmelu,0.8499,0.5015804,0.951941,0.17497092,56,0.0001,1e-05,100,1,,,1015.2437829971313
57,model_type.poincare,activation.dmelu,0.85029995,0.4960712,0.95247465,0.17199057,57,0.0001,1e-05,100,1,,,1032.179693222046
58,model_type.poincare,activation.dmelu,0.8538,0.49114287,0.9534085,0.16925119,58,0.0001,1e-05,100,1,,,1049.8381097316742
59,model_type.poincare,activation.dmelu,0.8519,0.491858,0.9543256,0.16640094,59,0.0001,1e-05,100,1,,,1067.881817817688
60,model_type.poincare,activation.dmelu,0.85529995,0.48650786,0.9554929,0.1636921,60,0.0001,1e-05,100,1,,,1085.4792621135712
61,model_type.poincare,activation.dmelu,0.85649997,0.48079336,0.95604324,0.16096579,61,0.0001,1e-05,100,1,,,1102.6737835407257
62,model_type.poincare,activation.dmelu,0.8566,0.4807903,0.95739394,0.15834695,62,0.0001,1e-05,100,1,,,1122.1018557548523
63,model_type.poincare,activation.dmelu,0.8581,0.47877857,0.9572272,0.15584132,63,0.0001,1e-05,100,1,,,1139.307041168213
64,model_type.poincare,activation.dmelu,0.8587,0.47533545,0.9586446,0.15325058,64,0.0001,1e-05,100,1,,,1157.694263935089
65,model_type.poincare,activation.dmelu,0.8594,0.4739978,0.959295,0.15106557,65,0.0001,1e-05,100,1,,,1173.582041501999
