,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5844,1.352159,0.64249265,1.4684446,0,0.0001,1e-05,100,1,,,20.641032934188843
1,model_type.poincare,activation.dmelu,0.6471,1.145358,0.7719784,0.80126464,1,0.0001,1e-05,100,1,,,37.992146730422974
2,model_type.poincare,activation.dmelu,0.668,1.0704257,0.79989326,0.6726005,2,0.0001,1e-05,100,1,,,55.398842334747314
3,model_type.poincare,activation.dmelu,0.67829996,1.0348039,0.8122999,0.62326884,3,0.0001,1e-05,100,1,,,73.03800201416016
4,model_type.poincare,activation.dmelu,0.6929,1.0051597,0.820671,0.59422237,4,0.0001,1e-05,100,1,,,89.43663263320923
5,model_type.poincare,activation.dmelu,0.69909996,0.98077625,0.82707447,0.5725804,5,0.0001,1e-05,100,1,,,106.15663266181946
6,model_type.poincare,activation.dmelu,0.7073,0.95867246,0.83279413,0.5545539,6,0.0001,1e-05,100,1,,,124.27980852127075
7,model_type.poincare,activation.dmelu,0.7107,0.9455537,0.83724654,0.5382094,7,0.0001,1e-05,100,1,,,141.18574976921082
8,model_type.poincare,activation.dmelu,0.7173,0.9184361,0.8423159,0.5228816,8,0.0001,1e-05,100,1,,,159.71675944328308
9,model_type.poincare,activation.dmelu,0.7227,0.9032948,0.8464181,0.50834435,9,0.0001,1e-05,100,1,,,177.94455409049988
10,model_type.poincare,activation.dmelu,0.7285,0.88340616,0.85053694,0.49464393,10,0.0001,1e-05,100,1,,,195.74394750595093
11,model_type.poincare,activation.dmelu,0.73179996,0.87087,0.85502267,0.4815207,11,0.0001,1e-05,100,1,,,212.971755027771
12,model_type.poincare,activation.dmelu,0.73829997,0.85313934,0.8589581,0.46904406,12,0.0001,1e-05,100,1,,,230.49279117584229
13,model_type.poincare,activation.dmelu,0.7431,0.8384418,0.8630603,0.4569018,13,0.0001,1e-05,100,1,,,248.02398014068604
14,model_type.poincare,activation.dmelu,0.7467,0.82784766,0.8665455,0.44486877,14,0.0001,1e-05,100,1,,,265.24645948410034
15,model_type.poincare,activation.dmelu,0.752,0.81013596,0.86984724,0.4331888,15,0.0001,1e-05,100,1,,,283.0517451763153
16,model_type.poincare,activation.dmelu,0.7545,0.79950064,0.87306565,0.42178908,16,0.0001,1e-05,100,1,,,302.0358488559723
17,model_type.poincare,activation.dmelu,0.75839996,0.787643,0.87676764,0.41026455,17,0.0001,1e-05,100,1,,,320.0853462219238
18,model_type.poincare,activation.dmelu,0.76379997,0.768639,0.88026947,0.39927852,18,0.0001,1e-05,100,1,,,339.2775762081146
19,model_type.poincare,activation.dmelu,0.76669997,0.75700706,0.88370466,0.3884052,19,0.0001,1e-05,100,1,,,356.8600001335144
20,model_type.poincare,activation.dmelu,0.7725,0.7442332,0.8873399,0.3777845,20,0.0001,1e-05,100,1,,,372.7741320133209
21,model_type.poincare,activation.dmelu,0.7765,0.72635347,0.890575,0.36779642,21,0.0001,1e-05,100,1,,,389.5313184261322
22,model_type.poincare,activation.dmelu,0.78139997,0.7147837,0.89362663,0.35795504,22,0.0001,1e-05,100,1,,,407.63131523132324
23,model_type.poincare,activation.dmelu,0.7823,0.70963037,0.8968617,0.34857276,23,0.0001,1e-05,100,1,,,423.84040093421936
24,model_type.poincare,activation.dmelu,0.78859997,0.6913491,0.89954644,0.33956063,24,0.0001,1e-05,100,1,,,441.9097933769226
25,model_type.poincare,activation.dmelu,0.7912,0.68224716,0.90239793,0.3310785,25,0.0001,1e-05,100,1,,,459.6664299964905
26,model_type.poincare,activation.dmelu,0.7958,0.6701194,0.90541625,0.3228795,26,0.0001,1e-05,100,1,,,477.35621333122253
