,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5823,1.3589659,0.65354854,1.4573512,0,0.0001,1e-05,100,1,,,21.07024598121643
1,model_type.poincare,activation.dmelu,0.65139997,1.1422217,0.77084446,0.79690224,1,0.0001,1e-05,100,1,,,39.336477279663086
2,model_type.poincare,activation.dmelu,0.6681,1.0753189,0.8000934,0.6705554,2,0.0001,1e-05,100,1,,,57.57544994354248
3,model_type.poincare,activation.dmelu,0.6806,1.0327162,0.81305027,0.62100905,3,0.0001,1e-05,100,1,,,75.18598985671997
4,model_type.poincare,activation.dmelu,0.6885,1.0055563,0.8207544,0.5915433,4,0.0001,1e-05,100,1,,,92.5219874382019
5,model_type.poincare,activation.dmelu,0.6978,0.97511095,0.82755804,0.5697224,5,0.0001,1e-05,100,1,,,109.76042127609253
6,model_type.poincare,activation.dmelu,0.7062,0.9535505,0.8330943,0.5516232,6,0.0001,1e-05,100,1,,,128.34115624427795
7,model_type.poincare,activation.dmelu,0.7132,0.9322068,0.838714,0.5353517,7,0.0001,1e-05,100,1,,,147.80989265441895
8,model_type.poincare,activation.dmelu,0.71919996,0.9125235,0.842516,0.5200459,8,0.0001,1e-05,100,1,,,164.4447214603424
9,model_type.poincare,activation.dmelu,0.72679996,0.88968563,0.84705174,0.50562847,9,0.0001,1e-05,100,1,,,180.68822765350342
10,model_type.poincare,activation.dmelu,0.7316,0.87070686,0.8511373,0.4918101,10,0.0001,1e-05,100,1,,,198.88458466529846
11,model_type.poincare,activation.dmelu,0.73399997,0.85863477,0.8557064,0.47856513,11,0.0001,1e-05,100,1,,,217.52876782417297
12,model_type.poincare,activation.dmelu,0.7384,0.8443775,0.859425,0.4658979,12,0.0001,1e-05,100,1,,,235.0300862789154
13,model_type.poincare,activation.dmelu,0.7471,0.8228207,0.86342716,0.45316142,13,0.0001,1e-05,100,1,,,253.14729499816895
14,model_type.poincare,activation.dmelu,0.751,0.80948687,0.86724585,0.44088492,14,0.0001,1e-05,100,1,,,270.3285880088806
15,model_type.poincare,activation.dmelu,0.75369996,0.79496807,0.87053096,0.42861277,15,0.0001,1e-05,100,1,,,289.3986015319824
16,model_type.poincare,activation.dmelu,0.75659996,0.7872157,0.8751834,0.41691294,16,0.0001,1e-05,100,1,,,305.91617727279663
17,model_type.poincare,activation.dmelu,0.7622,0.7633218,0.8786019,0.40566936,17,0.0001,1e-05,100,1,,,323.40599060058594
18,model_type.poincare,activation.dmelu,0.76479995,0.7551405,0.8824206,0.394581,18,0.0001,1e-05,100,1,,,342.3397481441498
19,model_type.poincare,activation.dmelu,0.76739997,0.74322265,0.8857557,0.38404277,19,0.0001,1e-05,100,1,,,359.40896940231323
20,model_type.poincare,activation.dmelu,0.7737,0.7301329,0.888157,0.37344193,20,0.0001,1e-05,100,1,,,376.03428769111633
21,model_type.poincare,activation.dmelu,0.7729,0.7221668,0.89145875,0.36385012,21,0.0001,1e-05,100,1,,,394.7922513484955
22,model_type.poincare,activation.dmelu,0.7776,0.7092053,0.894277,0.35457668,22,0.0001,1e-05,100,1,,,413.5332467556
23,model_type.poincare,activation.dmelu,0.77889997,0.69817096,0.89734524,0.34542662,23,0.0001,1e-05,100,1,,,431.55172181129456
24,model_type.poincare,activation.dmelu,0.7848,0.69003236,0.9003802,0.33716226,24,0.0001,1e-05,100,1,,,449.4379153251648
25,model_type.poincare,activation.dmelu,0.78529996,0.6794065,0.902598,0.3290045,25,0.0001,1e-05,100,1,,,466.00135111808777
26,model_type.poincare,activation.dmelu,0.7906,0.665116,0.9046158,0.32109898,26,0.0001,1e-05,100,1,,,483.6655876636505
27,model_type.poincare,activation.dmelu,0.7928,0.66134495,0.9075173,0.31353754,27,0.0001,1e-05,100,1,,,502.0703432559967
28,model_type.poincare,activation.dmelu,0.7981,0.64908624,0.9096518,0.3065626,28,0.0001,1e-05,100,1,,,519.7270872592926
29,model_type.poincare,activation.dmelu,0.8007,0.6407253,0.9120531,0.2998523,29,0.0001,1e-05,100,1,,,537.843371629715
30,model_type.poincare,activation.dmelu,0.80359995,0.6334132,0.9131537,0.29321134,30,0.0001,1e-05,100,1,,,555.9219725131989
31,model_type.poincare,activation.dmelu,0.8067,0.62535614,0.9158551,0.2867975,31,0.0001,1e-05,100,1,,,573.8332886695862
32,model_type.poincare,activation.dmelu,0.8081,0.62052757,0.91787285,0.28071788,32,0.0001,1e-05,100,1,,,590.9722728729248
33,model_type.poincare,activation.dmelu,0.8121,0.6113264,0.9192903,0.2748646,33,0.0001,1e-05,100,1,,,608.8913123607635
34,model_type.poincare,activation.dmelu,0.8153,0.60271907,0.9219584,0.269059,34,0.0001,1e-05,100,1,,,626.5537519454956
35,model_type.poincare,activation.dmelu,0.8147,0.6007873,0.9230923,0.26357144,35,0.0001,1e-05,100,1,,,644.2328617572784
36,model_type.poincare,activation.dmelu,0.81619996,0.5930436,0.92512673,0.25842872,36,0.0001,1e-05,100,1,,,661.6715576648712
37,model_type.poincare,activation.dmelu,0.8164,0.5923427,0.92702776,0.2528883,37,0.0001,1e-05,100,1,,,679.5273013114929
38,model_type.poincare,activation.dmelu,0.8152,0.5894365,0.9279282,0.2479718,38,0.0001,1e-05,100,1,,,696.9775195121765
39,model_type.poincare,activation.dmelu,0.8228,0.57426476,0.92977923,0.24324405,39,0.0001,1e-05,100,1,,,714.2401299476624
40,model_type.poincare,activation.dmelu,0.82739997,0.5630935,0.9311633,0.23841162,40,0.0001,1e-05,100,1,,,731.87415766716
