,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.59319997,1.3299973,0.6651214,1.4473394,0,0.0001,1e-05,100,1,,,20.544329404830933
1,model_type.poincare,activation.dmelu,0.64959997,1.1392558,0.7729623,0.7942433,1,0.0001,1e-05,100,1,,,38.39717435836792
2,model_type.poincare,activation.dmelu,0.6696,1.068274,0.80024344,0.6705149,2,0.0001,1e-05,100,1,,,56.63191199302673
3,model_type.poincare,activation.dmelu,0.6853,1.0250473,0.8137673,0.6206392,3,0.0001,1e-05,100,1,,,75.56666994094849
4,model_type.poincare,activation.dmelu,0.6932,0.99324745,0.822522,0.5899379,4,0.0001,1e-05,100,1,,,93.57596039772034
5,model_type.poincare,activation.dmelu,0.70019996,0.9734463,0.82865864,0.56643665,5,0.0001,1e-05,100,1,,,110.97615361213684
6,model_type.poincare,activation.dmelu,0.7102,0.93943,0.83482856,0.5460466,6,0.0001,1e-05,100,1,,,129.7917513847351
7,model_type.poincare,activation.dmelu,0.717,0.9211129,0.84091514,0.52749324,7,0.0001,1e-05,100,1,,,148.3261013031006
8,model_type.poincare,activation.dmelu,0.72389996,0.8990887,0.84568435,0.51053727,8,0.0001,1e-05,100,1,,,164.73836255073547
9,model_type.poincare,activation.dmelu,0.7262,0.8830708,0.85002,0.49508274,9,0.0001,1e-05,100,1,,,182.83381843566895
10,model_type.poincare,activation.dmelu,0.7302,0.8664259,0.85422224,0.48017555,10,0.0001,1e-05,100,1,,,199.4575514793396
11,model_type.poincare,activation.dmelu,0.7353,0.8445603,0.85797423,0.46643776,11,0.0001,1e-05,100,1,,,216.77205419540405
12,model_type.poincare,activation.dmelu,0.7424,0.8300572,0.8631103,0.45315832,12,0.0001,1e-05,100,1,,,234.90371346473694
13,model_type.poincare,activation.dmelu,0.746,0.81402683,0.86601186,0.44065824,13,0.0001,1e-05,100,1,,,252.75624823570251
14,model_type.poincare,activation.dmelu,0.7527,0.79402983,0.8702808,0.428153,14,0.0001,1e-05,100,1,,,270.2920358181
15,model_type.poincare,activation.dmelu,0.7556,0.7819437,0.87429965,0.4164449,15,0.0001,1e-05,100,1,,,288.11872839927673
16,model_type.poincare,activation.dmelu,0.76129997,0.77067494,0.87805164,0.40499705,16,0.0001,1e-05,100,1,,,306.04112672805786
17,model_type.poincare,activation.dmelu,0.7636,0.75566065,0.88167024,0.39407736,17,0.0001,1e-05,100,1,,,325.83404755592346
18,model_type.poincare,activation.dmelu,0.7682,0.7409128,0.8845217,0.38370875,18,0.0001,1e-05,100,1,,,344.08389544487
19,model_type.poincare,activation.dmelu,0.7725,0.730244,0.8885239,0.37343666,19,0.0001,1e-05,100,1,,,362.1342577934265
20,model_type.poincare,activation.dmelu,0.7754,0.71888864,0.8917589,0.3638447,20,0.0001,1e-05,100,1,,,380.15742087364197
21,model_type.poincare,activation.dmelu,0.77849996,0.7073189,0.8943103,0.3542158,21,0.0001,1e-05,100,1,,,397.60465121269226
22,model_type.poincare,activation.dmelu,0.7841,0.6959517,0.8970451,0.34548646,22,0.0001,1e-05,100,1,,,413.9613661766052
23,model_type.poincare,activation.dmelu,0.78779995,0.68152577,0.9001134,0.33674133,23,0.0001,1e-05,100,1,,,430.9159007072449
24,model_type.poincare,activation.dmelu,0.78929996,0.67712873,0.90178096,0.32839555,24,0.0001,1e-05,100,1,,,448.484534740448
25,model_type.poincare,activation.dmelu,0.7912,0.67040616,0.9046658,0.32050154,25,0.0001,1e-05,100,1,,,466.51534843444824
26,model_type.poincare,activation.dmelu,0.7974,0.6548099,0.9074006,0.3129736,26,0.0001,1e-05,100,1,,,483.62644839286804
27,model_type.poincare,activation.dmelu,0.8002,0.64375484,0.9091182,0.30563036,27,0.0001,1e-05,100,1,,,500.9700062274933
28,model_type.poincare,activation.dmelu,0.8024,0.6356893,0.9118363,0.29857227,28,0.0001,1e-05,100,1,,,519.4916167259216
29,model_type.poincare,activation.dmelu,0.8049,0.6270149,0.91372067,0.2919455,29,0.0001,1e-05,100,1,,,536.5999715328217
30,model_type.poincare,activation.dmelu,0.8086,0.6191806,0.91612196,0.28534564,30,0.0001,1e-05,100,1,,,554.3870434761047
31,model_type.poincare,activation.dmelu,0.8085,0.6153395,0.9179729,0.27907383,31,0.0001,1e-05,100,1,,,572.2013835906982
32,model_type.poincare,activation.dmelu,0.812,0.6063838,0.92000735,0.2729304,32,0.0001,1e-05,100,1,,,589.627640247345
33,model_type.poincare,activation.dmelu,0.8147,0.59846383,0.9219417,0.26709053,33,0.0001,1e-05,100,1,,,606.9366335868835
34,model_type.poincare,activation.dmelu,0.8182,0.5897531,0.9235092,0.26143157,34,0.0001,1e-05,100,1,,,624.7407102584839
35,model_type.poincare,activation.dmelu,0.81979996,0.582601,0.9255436,0.25588557,35,0.0001,1e-05,100,1,,,642.0600349903107
36,model_type.poincare,activation.dmelu,0.8179,0.58405334,0.92709446,0.2505624,36,0.0001,1e-05,100,1,,,659.4284346103668
37,model_type.poincare,activation.dmelu,0.82269996,0.5720664,0.9291622,0.2454877,37,0.0001,1e-05,100,1,,,677.2781224250793
38,model_type.poincare,activation.dmelu,0.8262,0.5639576,0.9302295,0.24034393,38,0.0001,1e-05,100,1,,,693.8080353736877
39,model_type.poincare,activation.dmelu,0.825,0.5636784,0.9322472,0.23562431,39,0.0001,1e-05,100,1,,,711.4968810081482
40,model_type.poincare,activation.dmelu,0.82949996,0.5531192,0.93349785,0.23095511,40,0.0001,1e-05,100,1,,,729.3084471225739
41,model_type.poincare,activation.dmelu,0.82989997,0.55147004,0.93541557,0.22615305,41,0.0001,1e-05,100,1,,,746.0283017158508
42,model_type.poincare,activation.dmelu,0.83519995,0.5394664,0.9363827,0.22179477,42,0.0001,1e-05,100,1,,,763.4719936847687
43,model_type.poincare,activation.dmelu,0.8354,0.53828216,0.9379836,0.21736199,43,0.0001,1e-05,100,1,,,781.0514330863953
44,model_type.poincare,activation.dmelu,0.8391,0.5331026,0.9392009,0.21341373,44,0.0001,1e-05,100,1,,,798.0179040431976
45,model_type.poincare,activation.dmelu,0.8384,0.5272736,0.94025147,0.20927598,45,0.0001,1e-05,100,1,,,814.7728116512299
