,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5865,1.3373407,0.65204775,1.4424334,0,0.0001,1e-05,100,1,,,19.095544576644897
1,model_type.poincare,activation.dmelu,0.64989996,1.1367022,0.7716616,0.7996074,1,0.0001,1e-05,100,1,,,36.82039427757263
2,model_type.poincare,activation.dmelu,0.6637,1.0796688,0.79864264,0.67495227,2,0.0001,1e-05,100,1,,,53.362910985946655
3,model_type.poincare,activation.dmelu,0.68039995,1.0378664,0.8123332,0.6262286,3,0.0001,1e-05,100,1,,,70.47404384613037
4,model_type.poincare,activation.dmelu,0.68979996,1.0140265,0.82065433,0.59753424,4,0.0001,1e-05,100,1,,,85.79339838027954
5,model_type.poincare,activation.dmelu,0.6946,0.9975153,0.82629067,0.5770549,5,0.0001,1e-05,100,1,,,102.92755150794983
6,model_type.poincare,activation.dmelu,0.69979995,0.98138505,0.8319437,0.55942297,6,0.0001,1e-05,100,1,,,121.77066969871521
7,model_type.poincare,activation.dmelu,0.7062,0.9611062,0.8367463,0.54354995,7,0.0001,1e-05,100,1,,,139.7485647201538
8,model_type.poincare,activation.dmelu,0.7152,0.9349486,0.840615,0.528587,8,0.0001,1e-05,100,1,,,155.62789392471313
9,model_type.poincare,activation.dmelu,0.71779996,0.92064404,0.844934,0.5140102,9,0.0001,1e-05,100,1,,,173.51872038841248
10,model_type.poincare,activation.dmelu,0.7227,0.90764123,0.84945303,0.5003287,10,0.0001,1e-05,100,1,,,189.49117136001587
11,model_type.poincare,activation.dmelu,0.7287,0.8863253,0.8530216,0.48709708,11,0.0001,1e-05,100,1,,,207.2146077156067
12,model_type.poincare,activation.dmelu,0.73289996,0.86506796,0.8568737,0.47439745,12,0.0001,1e-05,100,1,,,223.49028062820435
13,model_type.poincare,activation.dmelu,0.7374,0.8501464,0.86124265,0.461707,13,0.0001,1e-05,100,1,,,240.32590293884277
14,model_type.poincare,activation.dmelu,0.74369997,0.835626,0.8642443,0.44957188,14,0.0001,1e-05,100,1,,,257.9684998989105
15,model_type.poincare,activation.dmelu,0.7466,0.81993234,0.8677795,0.43759674,15,0.0001,1e-05,100,1,,,276.7458424568176
16,model_type.poincare,activation.dmelu,0.7502,0.80818015,0.8715482,0.4258062,16,0.0001,1e-05,100,1,,,293.503121137619
17,model_type.poincare,activation.dmelu,0.7557,0.79371995,0.8753502,0.4144169,17,0.0001,1e-05,100,1,,,310.5288019180298
18,model_type.poincare,activation.dmelu,0.76229995,0.7731474,0.8788854,0.40299246,18,0.0001,1e-05,100,1,,,328.00027084350586
19,model_type.poincare,activation.dmelu,0.76589996,0.7618334,0.8823039,0.39203128,19,0.0001,1e-05,100,1,,,344.36411333084106
20,model_type.poincare,activation.dmelu,0.7686,0.7495538,0.8863227,0.38108626,20,0.0001,1e-05,100,1,,,360.950067281723
21,model_type.poincare,activation.dmelu,0.77309996,0.7340374,0.8891242,0.37078977,21,0.0001,1e-05,100,1,,,376.0239315032959
22,model_type.poincare,activation.dmelu,0.77599996,0.7270477,0.89257604,0.3609122,22,0.0001,1e-05,100,1,,,393.7689907550812
23,model_type.poincare,activation.dmelu,0.7784,0.71487665,0.8957277,0.35144207,23,0.0001,1e-05,100,1,,,410.6612708568573
