,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.58809996,1.3412237,0.6540322,1.4422059,0,0.0001,1e-05,100,1,,,37.22308683395386
1,model_type.poincare,activation.dmelu,0.6497,1.1445957,0.7704276,0.8009312,1,0.0001,1e-05,100,1,,,55.263012647628784
2,model_type.poincare,activation.dmelu,0.6677,1.0711554,0.7996765,0.6748887,2,0.0001,1e-05,100,1,,,71.72037768363953
3,model_type.poincare,activation.dmelu,0.6756,1.0514754,0.81280017,0.6252939,3,0.0001,1e-05,100,1,,,89.36711430549622
4,model_type.poincare,activation.dmelu,0.68979996,1.0146228,0.8198706,0.5967248,4,0.0001,1e-05,100,1,,,105.90131568908691
5,model_type.poincare,activation.dmelu,0.69909996,0.98760647,0.82534015,0.5760886,5,0.0001,1e-05,100,1,,,123.14163374900818
6,model_type.poincare,activation.dmelu,0.7033,0.965866,0.83110994,0.5580849,6,0.0001,1e-05,100,1,,,140.17681336402893
7,model_type.poincare,activation.dmelu,0.7091,0.9511757,0.83594584,0.5419667,7,0.0001,1e-05,100,1,,,157.081693649292
8,model_type.poincare,activation.dmelu,0.7112,0.93559563,0.84078175,0.5259761,8,0.0001,1e-05,100,1,,,174.2098309993744
9,model_type.poincare,activation.dmelu,0.7202,0.9131422,0.8452675,0.5106966,9,0.0001,1e-05,100,1,,,191.1615846157074
10,model_type.poincare,activation.dmelu,0.7273,0.8881291,0.85052025,0.49550244,10,0.0001,1e-05,100,1,,,208.42907309532166
11,model_type.poincare,activation.dmelu,0.73219997,0.87238955,0.85530615,0.48081836,11,0.0001,1e-05,100,1,,,226.76307034492493
12,model_type.poincare,activation.dmelu,0.7377,0.8465621,0.86014205,0.4662518,12,0.0001,1e-05,100,1,,,244.64455127716064
13,model_type.poincare,activation.dmelu,0.74439996,0.83176327,0.8640775,0.45238486,13,0.0001,1e-05,100,1,,,261.35024881362915
14,model_type.poincare,activation.dmelu,0.7478,0.8151314,0.86841315,0.4391872,14,0.0001,1e-05,100,1,,,278.580890417099
15,model_type.poincare,activation.dmelu,0.75229996,0.800307,0.8724987,0.42605984,15,0.0001,1e-05,100,1,,,294.9685525894165
16,model_type.poincare,activation.dmelu,0.7575,0.7844958,0.87676764,0.4138984,16,0.0001,1e-05,100,1,,,312.5553078651428
17,model_type.poincare,activation.dmelu,0.76119995,0.77470213,0.88016945,0.40206334,17,0.0001,1e-05,100,1,,,330.2641499042511
18,model_type.poincare,activation.dmelu,0.76489997,0.75463665,0.8836546,0.3909986,18,0.0001,1e-05,100,1,,,347.2427861690521
